1 8 236537 185230 11303 61157 12.0335 302298 2.02317 10.0053 80 400 800 4000 8000 10733 11303 11303
2 8 71966 157011 2575 2575 0.145256 3154 0.0366154 0.108148 80 336 475 1084 1623 2575 2575 2575
3 8 484682 684905 15040 62588 12.1723 252189 2.15826 10.0081 80 400 800 3277 3822 5362 7927 12773
4 8 33169 269928 12751 12751 1.31069 33059 0.300535 1.0098 80 400 800 3032 4694 8615 11838 12751
5 8 126867 317500 19411 63035 12.4063 347782 2.3954 10.0061 80 400 800 4000 8000 15996 19411 19411
6 8 702316 5843300 13211 30928 10.5988 49057 0.591083 10.0073 80 400 800 2049 2604 4259 6862 11499
7 8 6698 6232 2900 3029 0.0953834 10219 0.0549625 0.0397129 80 400 800 2003 2636 2900 2900 2900
8 8 94116 221593 30604 63097 12.3959 346196 2.37972 10.011 80 400 800 4000 8000 16200 18732 23682
9 8 97353 163192 7944 62584 12.3201 305030 2.31109 10.0041 80 400 800 4000 4651 6194 7944 7944
10 8 170193 342069 27366 63098 12.4318 318692 2.41555 10.0098 80 400 800 4000 8000 13601 16119 21078
11 8 126895 2075109 16722 61215 12.2268 364008 2.2165 10.0062 80 400 800 4000 8000 15671 16722 16722
12 8 187375 433259 27373 63098 12.6508 318692 2.63565 10.0079 80 400 800 4000 8000 13586 16141 21048
13 8 97761 212432 19781 63096 12.4144 350412 2.40286 10.007 80 400 800 4000 8000 15700 18188 19781
14 8 120315 289772 37792 63098 12.2753 332455 2.25906 10.011 80 400 800 4000 8000 14990 17546 22459
15 8 102979 179972 35858 63098 12.4398 332455 2.42137 10.0107 80 400 800 4000 8000 14982 17538 22453
16 8 110038 241820 18329 63086 12.2459 351923 2.23546 10.0058 80 400 800 4000 8000 16804 18329 18329
17 8 179959 382594 27366 63098 12.6187 318692 2.60109 10.0102 80 400 800 4000 8000 13586 16141 21048
18 8 87021 199624 19406 62721 11.581 365104 1.57128 10.007 80 400 800 4000 8000 17395 19406 19406
19 8 89536 188632 15575 62892 12.1383 300984 2.12504 10.0086 80 400 800 4000 5997 7616 10245 14976
20 8 133365 240102 29416 63098 11.8275 336581 1.81273 10.011 80 400 800 4000 8000 15048 17605 22519
