1 24 50903282 100504649 4363 26297 53.8466 32519 3.82015 50.0015 0 0 0 0 0 0 0 0
2 24 4910715 26253217 12432 53262 52.975 58511 2.95774 50.0018 0 0 0 0 0 0 0 0
3 24 5311403 61644180 1637 15268 52.9789 19490 2.95621 50.0058 0 0 0 0 0 0 0 0
4 24 2997871 53370245 1143 11940 52.2062 14942 2.19079 50.0015 0 0 0 0 0 0 0 0
5 24 9712785 31555803 2954 20844 52.3416 22398 2.3236 50.0015 0 0 0 0 0 0 0 0
6 24 101649713 76174870 88 5698 51.6833 7209 1.66576 50.0048 0 0 0 0 0 0 0 0
7 24 2593832 121709750 1259 18716 52.6491 23714 2.63039 50.0048 0 0 0 0 0 0 0 0
8 24 7234827 43524369 2109 19360 52.4419 25370 2.42298 50.0046 0 0 0 0 0 0 0 0
9 24 46750013 331740 302 4200 51.993 4822 1.97727 50.0046 0 0 0 0 0 0 0 0
10 24 37841737 150690851 1424 13641 52.2034 15817 2.18952 50.0018 0 0 0 0 0 0 0 0
11 24 14226482 187100106 987 4725 52.9527 5863 2.93134 50.0046 0 0 0 0 0 0 0 0
12 24 17884375 122617463 3186 26079 54.1162 29287 3.98684 50.0018 0 0 0 0 0 0 0 0
13 24 4790649 136329082 1494 12497 51.9932 13630 1.97676 50.0044 0 0 0 0 0 0 0 0
14 24 26271322 25406175 4556 5033 52.0807 5979 2.06881 50.0044 0 0 0 0 0 0 0 0
15 24 20021693 128057492 981 8354 51.7977 8927 1.78039 50.0048 0 0 0 0 0 0 0 0
16 24 68813576 129596628 1255 16602 52.3176 20628 2.30145 50.0015 0 0 0 0 0 0 0 0
17 24 1963859 34460000 1273 7101 51.9772 8543 1.96054 50.0058 0 0 0 0 0 0 0 0
18 24 31727545 53979088 8644 12008 54.0009 15328 3.97939 50.0038 0 0 0 0 0 0 0 0
19 24 5612201 20661539 2917 6427 52.2513 7609 2.23978 50.0015 0 0 0 0 0 0 0 0
20 24 18059591 22782751 1867 2273 23.796 2523 1.44088 22.3449 0 0 0 0 0 0 0 0
21 24 15335648 126192464 591 12007 51.9808 13817 1.96489 50.0015 0 0 0 0 0 0 0 0
22 24 8367426 59115130 2249 23677 53.3941 27139 3.37137 50.0015 0 0 0 0 0 0 0 0
23 24 4943758 40400670 1490 7439 51.8953 8043 1.88379 50.0015 0 0 0 0 0 0 0 0
24 24 68305870 49007700 1407 24650 52.6522 29731 2.63411 50.0016 0 0 0 0 0 0 0 0
25 24 43712453 25833546 393 25099 52.4447 27506 2.42819 50.0015 0 0 0 0 0 0 0 0
26 24 229839 26860169 3031 29843 52.5171 37651 2.49995 50.0045 0 0 0 0 0 0 0 0
27 24 3738845 6781491 3711 27121 52.9992 31695 2.98013 50.0035 0 0 0 0 0 0 0 0
28 24 317138 76888 11252 15624 53.0472 16989 3.0311 50.0057 0 0 0 0 0 0 0 0
29 24 124308081 8685362 1026 5230 51.7699 6065 1.75489 50.0015 0 0 0 0 0 0 0 0
30 24 42340 2274599 11615 14960 54.2514 16506 4.23968 50.0016 0 0 0 0 0 0 0 0
31 24 1313041 7962224 4356 4455 31.9681 4943 1.71486 30.2435 0 0 0 0 0 0 0 0
32 24 5878833 6833938 832 1152 8.0767 1358 1.37214 6.69478 0 0 0 0 0 0 0 0
33 24 34038663 118016221 454 1232 51.4728 1610 1.45826 50.0047 0 0 0 0 0 0 0 0
34 24 40094044 86856105 323 3750 51.5799 4146 1.56878 50.0016 0 0 0 0 0 0 0 0
35 24 85402434 16454449 500 1354 52.6606 1746 2.64189 50.0046 0 0 0 0 0 0 0 0
36 24 4489219 27699281 2257 11589 52.7171 13311 2.70233 50.0045 0 0 0 0 0 0 0 0
37 24 22817808 191894738 936 17478 52.8943 18438 2.866 50.0047 0 0 0 0 0 0 0 0
38 24 683488 15366230 2878 3726 52.0108 4319 2.00132 50.0015 0 0 0 0 0 0 0 0
39 24 6300748 205902132 716 8044 51.9306 9098 1.91465 50.0045 0 0 0 0 0 0 0 0
40 24 20149232 23764021 1717 19297 52.1815 21153 2.16275 50.0045 0 0 0 0 0 0 0 0
41 24 34109330 129617562 1039 6733 52.3117 7357 2.29546 50.0047 0 0 0 0 0 0 0 0
42 24 4686134 90068211 2612 15063 52.8488 17149 2.82559 50.0015 0 0 0 0 0 0 0 0
43 24 2585967 32643973 2082 14172 53.7168 17304 3.69661 50.0015 0 0 0 0 0 0 0 0
44 24 41971466 67421517 1624 4727 52.7816 6080 2.76457 50.0015 0 0 0 0 0 0 0 0
45 24 25640704 151584925 3974 6151 51.4913 7317 1.4752 50.0048 0 0 0 0 0 0 0 0
46 24 112082358 672 235 8599 52.1348 9597 2.1177 50.0048 0 0 0 0 0 0 0 0
47 24 29197229 91145733 2645 4630 52.1011 6469 2.0859 50.0044 0 0 0 0 0 0 0 0
48 24 12601340 39214608 2668 27148 52.6586 29623 2.63836 50.004 0 0 0 0 0 0 0 0
49 24 11651996 22013730 1798 2502 18.0604 3009 2.20825 15.8352 0 0 0 0 0 0 0 0
50 24 52246881 128649759 694 12959 52.2994 14803 2.27795 50.0015 0 0 0 0 0 0 0 0
51 24 34831122 40140461 2457 11320 53.0881 12532 3.0642 50.0055 0 0 0 0 0 0 0 0
52 24 27291841 88921692 1189 18204 52.5847 19975 2.56528 50.0045 0 0 0 0 0 0 0 0
53 24 12671723 43342544 1994 2101 16.984 2502 1.19059 15.7848 0 0 0 0 0 0 0 0
54 24 42738985 68293174 1104 25655 52.5007 28273 2.48263 50.0019 0 0 0 0 0 0 0 0
55 24 8048307 10404972 1511 1983 14.2483 2593 3.87932 10.3535 0 0 0 0 0 0 0 0
56 24 5114085 11268350 4315 4407 17.4252 5091 3.1277 14.2829 0 0 0 0 0 0 0 0
57 24 21341882 122538795 1107 21478 52.4208 23511 2.39987 50.0054 0 0 0 0 0 0 0 0
58 24 61379329 128341461 2257 14257 51.9785 17213 1.96072 50.0041 0 0 0 0 0 0 0 0
59 24 88035373 20338168 700 8946 51.8764 11929 1.86186 50.0019 0 0 0 0 0 0 0 0
60 24 9892103 15192645 563 3896 52.8304 5444 2.80983 50.0046 0 0 0 0 0 0 0 0
61 24 50976407 155930346 1390 16056 53.0797 17943 3.05739 50.0042 0 0 0 0 0 0 0 0
62 24 30999956 163555226 1134 19387 52.5538 23763 2.53955 50.0015 0 0 0 0 0 0 0 0
63 24 43142180 10587034 679 2434 51.5788 3146 1.56606 50.0047 0 0 0 0 0 0 0 0
64 24 13859122 49154417 2095 40812 52.964 51243 2.94738 50.0015 0 0 0 0 0 0 0 0
65 24 35491931 37857577 251 4169 52.4903 4894 2.47093 50.0047 0 0 0 0 0 0 0 0
66 24 17423063 124641232 1819 9830 53.305 11264 3.28052 50.0058 0 0 0 0 0 0 0 0
67 24 3151155 84623086 975 8181 51.9853 8808 1.97112 50.0024 0 0 0 0 0 0 0 0
68 24 154920 1816146 62049 62049 7.80361 95158 3.39248 4.39643 0 0 0 0 0 0 0 0
69 24 12999779 54174191 2603 22256 52.3879 24353 2.37029 50.0046 0 0 0 0 0 0 0 0
70 24 4825187 4311128 3526 3527 12.9999 3719 1.51972 11.4684 0 0 0 0 0 0 0 0
71 24 14502188 51911694 1405 6672 51.797 7033 1.78227 50.0047 0 0 0 0 0 0 0 0
72 24 6970801 11587684 3696 22579 52.4455 27243 2.43221 50.0015 0 0 0 0 0 0 0 0
73 24 1031519 12101367 35357 38972 24.8785 46953 1.86103 23.005 0 0 0 0 0 0 0 0
74 24 2560120 1778815 2277 2525 3.04849 2734 1.52638 1.51201 0 0 0 0 0 0 0 0
75 24 63987142 46041126 1915 16263 52.3949 19469 2.37989 50.0015 0 0 0 0 0 0 0 0
76 24 28988395 81345877 419 553 51.3141 747 1.30095 50.0048 0 0 0 0 0 0 0 0
77 24 16105670 16897329 3394 33950 52.7882 40173 2.77191 50.0016 0 0 0 0 0 0 0 0
78 24 7060107 13738366 1653 10578 52.09 12381 2.07247 50.0047 0 0 0 0 0 0 0 0
79 24 1119198 29526527 4358 24713 52.6088 29882 2.59243 50.0048 0 0 0 0 0 0 0 0
80 24 105795404 94523645 1090 24886 52.522 29059 2.50787 50.0015 0 0 0 0 0 0 0 0
81 24 15264605 114831543 2196 4825 51.8262 5401 1.81339 50.0047 0 0 0 0 0 0 0 0
82 24 535135 19936137 2798 8223 52.1684 10237 2.15534 50.0046 0 0 0 0 0 0 0 0
83 24 2235281 59339564 1675 11525 52.0753 15222 2.05832 50.0048 0 0 0 0 0 0 0 0
84 24 425977 15185793 2177 23974 52.5068 29153 2.49093 50.0015 0 0 0 0 0 0 0 0
85 24 179866 12839 9126 15736 52.9056 17298 2.89246 50.0016 0 0 0 0 0 0 0 0
86 24 66791998 54753762 4802 18332 52.5563 20702 2.53803 50.0046 0 0 0 0 0 0 0 0
87 24 1321204 49925688 4085 9494 51.9056 10273 1.89427 50.0015 0 0 0 0 0 0 0 0
88 24 108512588 52054072 945 8486 51.9337 10112 1.92046 50.0016 0 0 0 0 0 0 0 0
89 24 49524391 18854033 3851 4166 42.2652 4242 1.68277 40.573 0 0 0 0 0 0 0 0
90 24 1545036 58615440 1321 9257 52.3697 11990 2.35382 50.0048 0 0 0 0 0 0 0 0
91 24 98425924 30782605 419 10243 52.123 11359 2.10713 50.0015 0 0 0 0 0 0 0 0
92 24 17696943 224822290 747 40582 52.9337 45436 2.91641 50.0015 0 0 0 0 0 0 0 0
93 24 79745780 144841380 760 7852 51.88 9635 1.86335 50.0045 0 0 0 0 0 0 0 0
94 24 22845147 217878372 689 15612 52.4598 17905 2.44552 50.0015 0 0 0 0 0 0 0 0
95 24 28627773 137717322 1338 13959 52.0129 15558 1.99821 50.0016 0 0 0 0 0 0 0 0
96 24 88540156 17785271 1505 4961 51.7933 5757 1.77974 50.0015 0 0 0 0 0 0 0 0
97 24 8475365 91003238 861 14499 52.2189 16574 2.20627 50.0015 0 0 0 0 0 0 0 0
98 24 4892359 233655092 334 15518 52.9386 15891 2.92864 50.0016 0 0 0 0 0 0 0 0
99 24 50600274 18273257 1249 4397 51.9413 5362 1.92617 50.0047 0 0 0 0 0 0 0 0
100 24 2197255 37224325 3191 28648 52.3935 34461 2.37808 50.0015 0 0 0 0 0 0 0 0
