58 8 106678 12292583 4313 4601 4.77503 5194 0.145342 4.62967 40 80 397 712 1350 2035 2535 2829
58 8 106678 12292583 3560 4601 4.68929 5194 0.146073 4.54321 40 80 400 718 1354 2043 2543 2844
58 8 106678 12292583 3560 4601 4.71973 5194 0.139429 4.58029 40 80 400 718 1354 2043 2543 2844
58 8 106678 12292583 3560 4601 4.63026 5194 0.139048 4.4912 40 80 400 718 1354 2043 2543 2844
58 8 106678 12292583 4050 4601 4.77407 5194 0.14059 4.63346 40 80 400 716 1352 2037 2537 2833
58 8 106678 12292583 4317 4601 4.68988 5194 0.138295 4.55157 40 80 400 716 1352 2033 2533 2826
58 8 106678 12292583 4314 4601 4.68203 5194 0.141496 4.54052 40 80 400 716 1353 2036 2536 2830
58 8 106678 12292583 4310 4601 4.73713 5194 0.14016 4.59696 40 80 400 716 1353 2036 2536 2830
58 8 106678 12292583 4310 4601 4.68673 5194 0.138984 4.54773 40 80 400 716 1353 2036 2536 2830
58 8 106678 12292583 4310 4601 4.82463 5194 0.139368 4.68524 40 80 400 716 1353 2036 2536 2830
58 8 106678 12292583 4310 4601 4.77053 5194 0.14923 4.61564 40 80 400 716 1353 2036 2536 2830
58 8 106678 12292583 4310 4601 4.74183 5194 0.139799 4.5963 40 80 400 716 1353 2036 2536 2830
58 8 106678 12292583 4314 4601 4.67023 5194 0.138501 4.52612 40 80 400 716 1353 2036 2536 2830
58 8 106678 12292583 3826 4601 4.66875 5194 0.138582 4.52452 40 80 400 718 1355 2046 2546 2848
58 8 106678 12292583 4310 4601 4.64609 5194 0.138557 4.50193 40 80 400 716 1353 2036 2536 2830
58 8 106678 12292583 4310 4601 4.75849 5194 0.145163 4.6073 40 80 397 712 1350 2035 2535 2829
58 8 106678 12292583 4310 4601 4.72317 5194 0.141615 4.57584 19 34 101 151 301 551 801 806
58 8 106678 12292583 4310 4601 4.77264 5194 0.138559 4.62836 40 80 397 712 1350 2035 2535 2829
58 8 210687 12292584 4311 4601 10.0861 5194 0.138411 9.94202 40 80 400 715 1352 2035 2535 2829
58 8 210687 12292584 4311 4601 10.0223 5194 0.1463 9.87033 40 80 400 715 1352 2035 2535 2829
58 8 210687 12292584 4311 4601 10.0631 5194 0.145726 9.91163 40 80 400 715 1352 2035 2535 2829
56 8 32295 10798379 1456 2031 0.293566 2435 0.097845 0.19571 0 0 0 0 0 0 0 0
57 8 276043 15674992 1590 1827 2.93537 1997 0.103729 2.83164 0 0 0 0 0 0 0 0
58 8 106678 12292583 4310 4601 4.80622 5194 0.139362 4.66685 0 0 0 0 0 0 0 0
58 8 106678 12292583 4310 4601 4.8743 5194 0.143214 4.73107 0 0 0 0 0 0 0 0
58 8 210687 12292584 4311 4601 10.1823 5194 0.141728 10.0406 0 0 0 0 0 0 0 0
80 8 185308 17414715 2813 3280 7.21137 3681 0.117694 7.09366 0 0 0 0 0 0 0 0
371 8 606925 69393538 6828 7619 9.12813 8633 0.187472 8.94064 0 0 0 0 0 0 0 0
384 8 1020114 91592739 3879 4691 52.7459 5642 0.170595 52.5753 0 0 0 0 0 0 0 0
395 8 305699 7822490 2559 3057 11.1954 3486 0.123006 11.0724 0 0 0 0 0 0 0 0
395 8 88569 7822488 2550 3057 3.05809 3486 0.124203 2.93388 0 0 0 0 0 0 0 0
395 8 88569 7822488 2577 3057 3.06078 3486 0.120691 2.94008 0 0 0 0 0 0 0 0
395 8 88569 7822488 2550 3057 3.05332 3486 0.120252 2.93305 0 0 0 0 0 0 0 0
395 8 88569 7822488 2582 3057 3.05729 3486 0.121321 2.93595 0 0 0 0 0 0 0 0
395 8 88569 7822488 1957 3057 3.05487 3486 0.124891 2.92997 0 0 0 0 0 0 0 0
395 8 88569 7822488 1957 3057 3.04487 3486 0.121294 2.92356 0 0 0 0 0 0 0 0
395 8 88569 7822488 2550 3057 3.003 3486 0.119833 2.88316 0 0 0 0 0 0 0 0
395 8 88569 7822488 2550 3057 3.01453 3486 0.125071 2.88945 0 0 0 0 0 0 0 0
395 8 88569 7822488 2550 3057 3.04976 3486 0.118112 2.93163 0 0 0 0 0 0 0 0
395 8 88569 7822488 2550 3057 3.09767 3486 0.122967 2.97469 0 0 0 0 0 0 0 0
395 8 88569 7822488 2550 3057 3.07192 3486 0.118886 2.95302 0 0 0 0 0 0 0 0
395 8 88569 7822488 2550 3057 3.01746 3486 0.118379 2.89907 0 0 0 0 0 0 0 0
