1 20 8031395 17820802 684 11862 13.199 13952 3.12055 10.0045 124 292 408 684 684 684 684 684
2 20 2023736 2906837 3889 31576 15.5876 34943 5.47673 10.0224 177 568 883 2096 2756 3889 3889 3889
3 20 3759022 5019738 104 1060 11.2376 1279 5.02593 6.10856 73 104 104 104 104 104 104 104
4 20 3289666 2007587 4365 18328 16.5196 23014 6.33478 10.0159 200 805 1247 2816 3502 4365 4365 4365
5 20 17319416 3664539 1795 12686 15.5705 16620 5.41634 10.022 195 656 936 1550 1795 1795 1795 1795
6 20 5814456 8628978 6537 18036 15.953 20270 5.8412 10.0082 200 716 1066 2700 3788 5542 6537 6537
7 20 2013120 2733480 226 24248 16.3489 28730 6.21764 10.0033 85 154 201 226 226 226 226 226
8 20 1837674 2313507 454 16218 15.623 20939 5.49155 10.0048 91 223 325 454 454 454 454 454
9 20 1317 5403 315 6970 6.68573 8358 6.55849 0.0098397 86 192 255 315 315 315 315 315
10 20 4543243 13536065 5238 16895 15.6581 19959 5.47244 10.0174 200 719 1067 2723 3776 5110 5238 5238
11 20 2548441 2372292 653 25127 16.7481 29104 6.62634 10.0046 109 276 390 653 653 653 653 653
12 20 4018832 7909673 949 4950 14.8906 5434 4.76921 10.0051 115 284 421 886 949 949 949 949
13 20 9736226 6274566 74 5184 12.5433 6604 2.46961 10.0034 47 74 74 74 74 74 74 74
14 20 4473133 6746230 3827 16498 14.5718 18128 4.48448 10.0048 200 777 1119 2239 2878 3827 3827 3827
15 20 1433372 1506212 762 30885 17.7147 40023 7.61824 10.0048 87 231 340 762 762 762 762 762
16 20 1214013 1949248 3315 29624 16.5644 34147 6.39229 10.0192 173 604 920 2023 2607 3315 3315 3315
17 20 3001808 4240098 1987 13885 13.8529 16765 3.74672 10.0216 200 553 813 1555 1987 1987 1987 1987
18 20 1315413 1731795 241 25108 16.8895 30535 6.76683 10.0048 68 166 217 241 241 241 241 241
19 20 5355566 6302598 1802 21015 15.2309 26048 5.07343 10.0042 118 359 560 1337 1766 1802 1802 1802
20 20 3296212 3972746 7585 40357 17.9396 46106 7.81048 10.0062 178 551 918 2864 4194 6200 7585 7585
21 20 6978812 16840102 6537 40696 17.9516 50725 7.87995 10.0081 175 631 1050 2979 4144 5924 6537 6537
22 20 2888760 3204369 5626 55012 20.8726 69975 10.6986 10.0145 193 569 917 2620 3696 5216 5626 5626
23 20 3932500 3741800 1200 27918 15.5587 31571 5.43659 10.0048 174 485 644 1119 1200 1200 1200 1200
24 20 1453706 1328166 1477 25804 15.1058 28745 4.99805 10.0209 120 377 598 1238 1477 1477 1477 1477
25 20 2031709 1907192 3948 20062 15.2785 22024 5.1461 10.0196 200 557 867 2155 2942 3948 3948 3948
26 20 1125513 2353214 1538 6833 7.28691 7577 4.8297 2.36396 200 458 632 1237 1538 1538 1538 1538
27 20 6319604 10270494 2093 15625 15.8927 17158 5.82042 10.0041 155 402 618 1449 1917 2093 2093 2093
28 20 2627589 2884560 8135 24721 17.1477 29227 7.01546 10.0272 200 715 1160 3355 4674 6484 8135 8135
29 20 1945776 6596065 5982 35870 16.1141 42364 5.96942 10.0176 166 555 940 2653 3805 5422 5982 5982
30 20 2939400 4050494 4321 16536 14.6508 17643 4.52644 10.0068 200 884 1218 2470 3149 4321 4321 4321
31 20 1789584 1996372 2161 27270 16.143 29362 5.95404 10.0192 200 476 667 1465 1933 2161 2161 2161
32 20 2572958 4435051 1073 5034 7.64378 5914 4.3579 3.22693 147 322 452 937 1073 1073 1073 1073
33 20 1849241 2533061 1848 39866 17.8994 45525 7.76878 10.0054 114 343 534 1287 1750 1848 1848 1848
34 20 3272384 8743751 2359 15620 15.8489 17176 5.7262 10.0042 174 400 609 1511 1999 2359 2359 2359
35 20 2206619 3402164 7636 38907 17.6068 46405 7.50362 10.0093 194 630 1074 3052 4365 6188 7636 7636
36 20 4772066 3858892 1836 7154 14.1852 8707 4.08991 10.0053 200 588 813 1572 1836 1836 1836 1836
37 20 1084343 1140110 3742 55069 17.7311 60428 7.59653 10.0063 200 599 913 2155 2774 3742 3742 3742
38 20 2556763 8038834 2294 25463 17.2352 30922 7.12789 10.0043 157 478 726 1483 1947 2294 2294 2294
39 20 1803752 2291190 3951 38966 15.2499 48693 5.14872 10.0179 131 501 875 2131 2805 3951 3951 3951
40 20 5673110 8251459 433 31421 15.3484 33834 5.22805 10.0047 83 221 307 433 433 433 433 433
41 20 3753723 3703996 795 20380 14.6971 23570 4.61158 10.0035 151 332 440 795 795 795 795 795
42 20 5282840 8482433 3010 10614 14.7193 12422 4.60567 10.0239 190 607 837 1842 2398 3010 3010 3010
43 20 4169439 14085226 669 7659 14.8642 9081 4.75422 10.0048 156 315 427 669 669 669 669 669
44 20 1915729 2819024 2748 36052 15.9708 44235 5.86149 10.014 147 450 713 1731 2223 2748 2748 2748
45 20 7015409 11725451 856 8134 14.5126 10291 4.3903 10.0217 146 324 425 853 856 856 856 856
46 20 462 3 22 2074 3.25682 2376 3.16864 0.0069017 22 22 22 22 22 22 22 22
47 20 2035590 2985603 1653 28986 14.8927 38205 4.78668 10.0217 134 447 639 1256 1653 1653 1653 1653
48 20 4365729 9860999 1099 6786 16.1833 7885 5.77 10.0048 176 375 499 958 1099 1099 1099 1099
49 20 2474714 1264520 385 58422 18.6788 69084 8.5528 10.0034 99 243 316 385 385 385 385 385
50 20 2292223 4241440 8757 42945 19.3071 48919 9.16767 10.0099 191 678 1124 3161 4602 6758 8757 8757
51 20 4480256 6080536 1595 13563 16.5081 15557 6.36752 10.0203 169 416 613 1301 1595 1595 1595 1595
52 20 6239503 8198734 9460 23421 16.7743 25244 6.62269 10.0287 200 782 1189 3299 4925 7282 9460 9460
53 20 1398299 1381840 1462 55499 18.0807 62820 7.94987 10.0055 132 348 522 1165 1462 1462 1462 1462
54 20 7352705 11515910 5353 16686 13.4441 20494 3.35986 10.0078 200 794 1298 3023 3844 5192 5353 5353
55 20 2038859 1903305 3833 41585 17.3227 46866 7.18797 10.0065 200 509 813 2060 2772 3833 3833 3833
56 20 3116787 3269405 612 26297 15.1026 31111 5.00667 10.0048 98 293 406 612 612 612 612 612
57 20 2892444 7642400 1439 19810 14.5009 21207 4.34331 10.0206 133 347 515 1112 1439 1439 1439 1439
58 20 1245212 1810297 1741 54127 17.7327 59302 7.60558 10.0053 157 443 669 1367 1741 1741 1741 1741
59 20 2885851 2660571 1669 16269 14.7796 18437 4.68608 10.0218 127 389 595 1262 1669 1669 1669 1669
60 20 4116571 5862736 3281 13061 15.5321 15279 5.43121 10.0046 179 449 678 1784 2449 3281 3281 3281
61 20 1522246 1441678 1314 34952 16.9475 40962 6.82351 10.0083 111 304 475 1075 1314 1314 1314 1314
62 20 3611087 4409529 3191 25746 15.4402 27076 5.33356 10.0188 164 487 773 1897 2497 3191 3191 3191
63 20 1429886 952036 2503 43405 18.8023 51462 8.65383 10.018 177 531 770 1707 2185 2503 2503 2503
64 20 2255517 2245234 1431 19810 15.0409 23744 4.92395 10.0235 184 474 664 1167 1431 1431 1431 1431
65 20 2771389 6125078 1884 38508 16.4294 43795 6.33494 10.0054 137 374 579 1340 1779 1884 1884 1884
66 20 2090722 5760233 4785 15575 13.805 16866 3.6858 10.0068 200 624 944 2570 3355 4734 4785 4785
67 20 3725117 5727658 2248 12220 14.2081 13861 4.10351 10.0232 200 597 833 1626 2104 2248 2248 2248
68 20 3618926 4716633 863 6077 14.1843 7659 4.08292 10.0051 167 315 435 852 863 863 863 863
69 20 2142535 3148414 5181 23136 15.1511 26285 5.01893 10.0075 200 640 989 2492 3473 4941 5181 5181
70 20 3647454 7869435 257 28099 15.3318 32400 5.25445 10.0036 82 172 220 257 257 257 257 257
71 20 1655089 1255780 6698 31044 17.0478 36119 6.92733 10.0223 200 699 1113 2967 4165 5918 6698 6698
72 20 6612483 11338407 1493 9279 14.0223 10744 3.89559 10.0052 158 377 556 1164 1493 1493 1493 1493
73 20 1992858 3777595 904 42122 16.0738 47228 5.97198 10.005 132 372 505 904 904 904 904 904
74 20 2097286 3051802 415 14815 14.5637 17565 4.43239 10.0213 103 219 282 415 415 415 415 415
75 20 74 0 0 970 2.14247 1207 2.06983 0.00611893 1 1 1 1 1 1 1 1
76 20 4176495 7442905 3086 41395 19.5594 50215 9.45262 10.0063 173 517 784 1887 2504 3086 3086 3086
77 20 2190380 2069358 8568 17182 16.2702 20736 6.13285 10.0163 200 903 1444 3557 5035 7020 8568 8568
78 20 1310800 2213594 5145 50591 16.6593 63603 6.54908 10.0076 176 557 911 2576 3626 4947 5145 5145
79 20 2300747 2727836 7625 21815 14.9054 24777 4.79757 10.0068 200 969 1411 3232 4521 6316 7625 7625
80 20 2892618 4883709 1095 16261 14.8805 19330 4.75698 10.0049 200 418 554 1020 1095 1095 1095 1095
81 20 2064066 1543793 344 5487 10.0813 6985 4.91956 5.04058 114 231 284 344 344 344 344 344
82 20 552725 235918 2290 52976 18.5774 63917 8.41521 10.019 133 440 711 1717 2159 2290 2290 2290
83 20 42 1 20 133 1.38166 207 1.33549 0.00616443 20 20 20 20 20 20 20 20
84 20 1771594 3433144 919 5272 7.29814 5954 4.31296 2.90932 191 380 493 907 919 919 919 919
85 20 3222557 4600681 9457 41806 15.7937 48505 5.69205 10.017 200 740 1220 3490 5094 7325 9457 9457
86 20 3294519 4279699 5296 15287 15.3514 17264 5.17599 10.0155 200 853 1323 2671 3601 5017 5296 5296
87 20 2889791 8500963 831 8993 14.9281 10030 4.8173 10.0217 145 321 443 831 831 831 831 831
88 20 3204978 3980023 4144 10128 14.4321 14421 4.36586 10.0069 200 735 1094 2501 3128 4144 4144 4144
89 20 7633454 14312099 840 6420 14.22 7553 4.12778 10.0036 200 412 510 840 840 840 840 840
90 20 3244450 4148927 1100 21825 14.6537 26463 4.51457 10.0377 109 367 563 1016 1100 1100 1100 1100
91 20 3827630 5806850 955 8321 14.8213 10392 4.6501 10.0217 165 406 572 955 955 955 955 955
92 20 895 2 23 3149 5.04581 3415 4.9775 0.00527346 23 23 23 23 23 23 23 23
93 20 3438155 5495300 733 4285 13.9163 5129 3.78527 10.0225 197 386 476 733 733 733 733 733
94 20 4281492 4470387 3108 9201 14.3935 10379 4.27563 10.0063 200 903 1191 2182 2673 3108 3108 3108
95 20 2181919 2824918 2781 20490 15.7862 24099 5.66135 10.0227 200 630 947 1838 2318 2781 2781 2781
96 20 1673321 2649788 817 40321 20.4409 48140 10.3207 10.0061 77 237 364 810 817 817 817 817
97 20 5984557 8318692 4899 11508 15.8402 12928 5.70729 10.0149 200 679 1038 2391 3327 4649 4899 4899
98 20 6232760 1962460 785 4240 13.3673 5346 3.2957 9.97153 192 327 427 785 785 785 785 785
99 20 2505155 3979875 1640 15344 13.8969 16415 3.77049 10.0053 167 407 563 1160 1630 1640 1640 1640
100 20 2192700 3067455 994 31322 15.924 35056 5.84779 10.0048 113 301 446 925 994 994 994 994
