1 8 7885172 5240 14903 22640 6.26484 25551 3.52598 2.61944 80 400 800 4000 7494 12048 14903 14903
2 8 8680216 14671 48378 50673 8.33679 60284 5.00905 3.22224 80 400 800 4000 8000 20000 34085 45257
3 8 27191644 8917 42276 46630 15.2068 51321 5.08071 10.0194 80 400 800 4000 8000 20000 33403 42276
4 8 13442177 15866 55363 56762 10.3303 58955 5.40909 4.82311 80 400 800 4000 8000 20000 36293 50441
5 8 1472225 5684 15406 22349 3.79011 22349 3.31339 0.38841 80 400 800 4000 7537 12350 15392 15406
6 8 8280589 13765 51589 51589 9.17074 57165 5.79479 3.25735 80 400 800 4000 8000 20000 35855 48159
7 8 2087779 5188 15424 21727 6.56645 25894 5.58723 0.8568 80 400 800 4000 7649 12490 15424 15424
8 8 1554281 6893 16299 23962 4.74602 24998 4.02942 0.589535 80 400 800 4000 7633 12702 15864 16299
9 8 14247354 17296 50137 50137 10.3088 53191 5.11368 5.06563 80 400 800 4000 8000 20000 34978 46558
10 8 1813602 6027 18320 26536 4.16214 26536 3.34519 0.705097 80 400 800 4000 7856 13887 17365 18320
11 8 4191525 3443 7573 10768 5.05103 12727 3.29905 1.63059 80 400 800 3704 5476 7444 7573 7573
12 8 15080769 15494 50014 51596 11.1244 57553 5.89093 5.14126 80 400 800 4000 8000 20000 34223 46049
13 8 303423 1621 3715 7748 3.83396 8076 3.56908 0.155053 80 400 800 2367 3127 3715 3715 3715
14 8 15297549 4936 31284 39793 13.8922 47056 3.76478 10.0125 80 400 800 4000 8000 19801 31284 31284
15 8 13891549 14985 51827 51827 8.58969 55093 4.2064 4.29839 80 400 800 4000 8000 20000 35779 48062
16 8 10012007 14956 50459 50459 6.74593 54861 4.2474 2.4144 80 400 800 4000 8000 20000 34998 46793
17 8 1391161 697 1254 4396 2.41377 4666 1.84143 0.511211 80 400 682 1254 1254 1254 1254 1254
18 8 11891623 15010 53233 53468 8.58827 55607 5.53869 2.96482 80 400 800 4000 8000 20000 36028 49237
19 8 12937969 15375 53314 55990 11.6805 59411 6.38608 5.17743 80 400 800 4000 8000 20000 35466 48866
20 8 706574 2642 4931 9635 3.17886 10745 2.76735 0.284228 80 400 800 3103 4199 4931 4931 4931
21 8 1633133 5729 14824 22608 3.53141 26878 3.08147 0.384934 80 400 800 4000 7076 11484 14351 14824
22 8 24750742 15450 54391 55200 11.5137 57444 3.94657 7.49042 80 400 800 4000 8000 20000 36152 49790
23 8 9086817 15212 49111 49679 6.88129 56432 4.22645 2.57822 80 400 800 4000 8000 19921 33421 45118
24 8 11244453 15951 52146 52379 8.96042 54614 5.01544 3.8348 80 400 800 4000 8000 20000 35723 48217
25 8 7879275 15265 52304 54140 8.64387 58056 5.86489 2.6635 80 400 800 4000 8000 20000 35379 48145
26 8 7188964 13905 48318 49986 7.53963 59294 5.49889 1.96288 80 400 800 4000 8000 20000 34507 45413
27 8 532344 843 1637 5468 2.62797 6317 2.41032 0.139576 80 400 791 1573 1637 1637 1637 1637
28 8 666138 2638 6150 11474 3.87057 12149 3.48272 0.264 80 400 800 3318 4601 6150 6150 6150
29 8 7126476 15984 52686 52686 6.79278 55029 4.33417 2.37269 80 400 800 4000 8000 20000 35422 48240
30 8 4275834 6239 18806 23754 5.52227 23754 3.84588 1.55247 80 400 800 4000 7925 14224 17737 18806
31 8 16359994 10950 40232 40232 10.8925 48903 4.72399 6.05276 80 400 800 4000 8000 19918 31909 39350
32 8 19947980 14659 52275 53096 10.7495 55255 3.80182 6.86299 80 400 800 4000 8000 20000 35605 48264
33 8 11192928 15940 52210 52210 8.10168 54563 5.30765 2.68096 80 400 800 4000 8000 20000 35435 47955
34 8 681115 836 1615 3752 1.72765 3981 1.47668 0.182958 80 400 776 1557 1615 1615 1615 1615
35 8 5862127 6032 17893 23478 4.64555 23478 3.2491 1.31872 80 400 800 4000 7876 13724 17176 17893
36 8 22982325 5725 16198 21630 12.1069 22752 3.89993 8.10477 80 400 800 4000 7722 13105 16198 16198
37 8 14299737 15620 52388 53031 7.88826 55258 4.1859 3.62403 80 400 800 4000 8000 20000 35563 48317
38 8 2049545 4929 12155 20256 3.84041 22950 3.28176 0.472944 80 400 800 4000 7059 10725 12155 12155
39 8 135876 66 220 1121 2.98479 1332 2.76512 0.108426 80 206 220 220 220 220 220 220
40 8 855684 2822 6485 11258 3.81648 11258 3.31605 0.372922 80 400 800 3409 4818 6485 6485 6485
41 8 25398362 11395 48163 51321 14.5345 55460 4.39072 10.0216 80 400 800 4000 8000 20000 34859 46767
42 8 11654508 15369 50423 50423 10.3897 55968 5.37294 4.34765 80 400 800 4000 8000 20000 35005 46892
43 8 32996337 6463 38453 47103 14.4816 51693 4.38587 10.0152 80 400 800 4000 8000 20000 33924 38453
44 8 13953902 15082 54609 56408 10.468 58379 5.52872 4.828 80 400 800 4000 8000 20000 36010 50041
45 8 293610 468 1141 3294 2.59039 3611 2.32522 0.150165 80 400 647 1141 1141 1141 1141 1141
46 8 39348973 14519 51898 53069 15.113 55156 4.9875 10.0208 80 400 800 4000 8000 20000 35456 48275
47 8 10059798 15860 46128 47543 8.23334 54445 4.33117 3.82497 80 400 800 4000 8000 19900 33365 43258
48 8 6802032 14659 49026 49684 6.04422 57365 4.4566 1.50968 80 400 800 4000 8000 20000 35074 46388
49 8 19114768 9534 37373 37373 13.5914 50854 5.31111 8.16744 80 400 800 4000 8000 19834 31397 37373
50 8 23235475 5944 39279 52731 13.8856 52731 3.75991 10.013 80 400 800 4000 8000 20000 35646 39279
51 8 12139071 14250 49682 50187 7.52529 54457 4.4038 3.04413 80 400 800 4000 8000 20000 34522 46316
52 8 14491612 16015 53166 53166 10.3499 53166 5.20834 5.01565 80 400 800 4000 8000 20000 35801 48945
53 8 12497875 15307 52944 55150 8.4188 58590 4.49418 3.85495 80 400 800 4000 8000 20000 35396 48699
54 8 794656 3080 7734 12601 4.36429 13673 3.91683 0.319563 80 400 800 3500 5182 7257 7734 7734
55 8 20373064 14563 47990 51522 13.4615 57940 6.18837 7.196 80 400 800 4000 8000 19845 33351 44331
56 8 6410692 5871 13243 21093 4.30202 22053 2.57171 1.649 80 400 800 4000 6957 11294 13243 13243
57 8 24143836 14913 50953 52816 13.7524 56025 4.94204 8.70491 80 400 800 4000 8000 20000 34610 46931
58 8 19581150 16413 55496 55496 12.1705 55496 5.27733 6.78025 80 400 800 4000 8000 20000 36371 50690
59 8 1445928 6591 15944 23206 3.48559 24019 2.96341 0.448291 80 400 800 4000 7522 12417 15510 15944
