1 20 35937 8898 4418 196692 18.0553 428403 17.054 1.00129 0 0 0 0 0 0 0 0
2 20 40639 61468 1033 88155 13.3317 161097 12.3304 1.00128 0 0 0 0 0 0 0 0
3 20 146201 3989 311 86054 14.0612 144739 13.0599 1.00127 0 0 0 0 0 0 0 0
4 20 54578 125311 1265 170304 16.9101 253917 15.9088 1.00127 0 0 0 0 0 0 0 0
5 20 33933 78162 4618 255029 18.7578 503702 17.7565 1.00128 0 0 0 0 0 0 0 0
6 20 71218 164295 886 26852 11.0428 35421 10.9754 0.0673707 0 0 0 0 0 0 0 0
7 20 45 4 22 2203 7.57996 2621 7.57956 0.000384851 0 0 0 0 0 0 0 0
8 20 90801 216180 468 15550 8.80646 21699 8.72626 0.0801785 0 0 0 0 0 0 0 0
9 20 19 1 20 20 1.57453 20 1.57416 0.00036241 0 0 0 0 0 0 0 0
10 20 131842 397698 637 54682 10.8975 81474 9.89621 1.00125 0 0 0 0 0 0 0 0
11 20 182124 232718 799 100163 13.1118 153479 12.1105 1.00125 0 0 0 0 0 0 0 0
12 20 36016 62474 2682 193525 16.8624 346529 15.861 1.00136 0 0 0 0 0 0 0 0
13 20 47537 168178 4600 164959 17.1606 330782 16.1592 1.0013 0 0 0 0 0 0 0 0
14 20 13913 211967 877 257756 19.2829 577566 18.2815 1.00135 0 0 0 0 0 0 0 0
15 20 25273 70567 656 233200 18.5093 489192 17.508 1.00126 0 0 0 0 0 0 0 0
16 20 802 52 59 25296 9.12398 27916 9.12244 0.00152183 0 0 0 0 0 0 0 0
17 20 126489 200562 1579 178166 17.982 329183 16.9807 1.00129 0 0 0 0 0 0 0 0
18 20 88819 671329 3512 130109 14.0793 195937 13.078 1.00126 0 0 0 0 0 0 0 0
19 20 10322 10880 909 34119 10.3995 40355 10.37 0.0293963 0 0 0 0 0 0 0 0
20 20 176167 18966 1917 31663 11.5307 48630 10.5293 1.00137 0 0 0 0 0 0 0 0
21 20 147723 804270 353 21966 10.8344 36568 9.8331 1.00126 0 0 0 0 0 0 0 0
22 20 69264 569088 3052 183253 18.7011 367314 17.6998 1.0013 0 0 0 0 0 0 0 0
23 20 11528 6807 435 197210 17.8356 421278 16.8342 1.00132 0 0 0 0 0 0 0 0
24 20 20 1 22 22 2.51201 25 2.51161 0.000381619 0 0 0 0 0 0 0 0
25 20 550024 1646273 3899 101654 15.2119 133831 14.2106 1.00126 0 0 0 0 0 0 0 0
26 20 137 14 57 7095 7.79175 8538 7.78971 0.00201275 0 0 0 0 0 0 0 0
27 20 79719 428201 13182 214153 19.1758 410676 18.1744 1.00135 0 0 0 0 0 0 0 0
28 20 30020 84242 8481 183979 19.1572 351450 18.1558 1.00134 0 0 0 0 0 0 0 0
29 20 19 2 21 21 1.29919 21 1.29878 0.000399075 0 0 0 0 0 0 0 0
30 20 244033 341174 655 59858 14.4209 94260 13.4197 1.00126 0 0 0 0 0 0 0 0
31 20 98760 78605 231 88469 16.435 180335 15.4336 1.00127 0 0 0 0 0 0 0 0
32 20 433 18 61 2866 5.3497 3488 5.34904 0.000643673 0 0 0 0 0 0 0 0
33 20 202523 11791 608 43006 13.5018 64673 12.5005 1.00126 0 0 0 0 0 0 0 0
34 20 59215 284900 3802 157665 14.0687 222782 13.0674 1.00126 0 0 0 0 0 0 0 0
35 20 201388 696229 4406 55782 14.1859 84359 13.1846 1.00125 0 0 0 0 0 0 0 0
36 20 128453 383684 1207 147388 17.4288 260302 16.4275 1.00127 0 0 0 0 0 0 0 0
37 20 91800 14435 327 108929 16.2258 195548 15.2245 1.00126 0 0 0 0 0 0 0 0
38 20 1984 9 63 13231 7.89774 18045 7.89438 0.003325 0 0 0 0 0 0 0 0
39 20 49394 23494 741 20809 8.28182 24677 8.20586 0.0759353 0 0 0 0 0 0 0 0
40 20 19 1 20 27 5.88996 28 5.88952 0.0004058 0 0 0 0 0 0 0 0
41 20 155860 2013174 688 29213 9.8412 45480 8.83992 1.00125 0 0 0 0 0 0 0 0
