1 32 99531 1381090 3325 24452 2.49358 28614 1.48526 1.00175 0 0 0 0 0 0 0 0
2 32 39180 4 361 13767 1.11231 16972 1.09479 0.0132136 0 0 0 0 0 0 0 0
3 32 165250 155626 1632 24403 2.27685 28540 1.27055 1.00167 0 0 0 0 0 0 0 0
4 32 10359 187993 8104 26241 2.60801 31549 1.60011 1.00168 0 0 0 0 0 0 0 0
5 32 78940 489844 5301 28155 2.63554 36181 1.62659 1.00169 0 0 0 0 0 0 0 0
6 32 115787 150337 2965 37861 2.64949 48145 1.63901 1.00195 0 0 0 0 0 0 0 0
7 32 89167 707198 1194 23726 2.49802 28435 1.48736 1.00169 0 0 0 0 0 0 0 0
8 32 326992 159354 2333 27094 2.60664 32198 1.59714 1.00168 0 0 0 0 0 0 0 0
9 32 183914 274038 3015 23410 2.71954 29732 1.70943 1.00169 0 0 0 0 0 0 0 0
10 32 133923 296525 7542 35125 2.66105 41952 1.65122 1.00167 0 0 0 0 0 0 0 0
11 32 144626 859017 5188 20142 2.59539 25268 1.58863 1.00169 0 0 0 0 0 0 0 0
12 32 32920 55061 4157 32131 2.68926 42111 1.67913 1.0017 0 0 0 0 0 0 0 0
13 32 184313 235510 3304 22557 2.57364 28340 1.56537 1.00168 0 0 0 0 0 0 0 0
14 32 358234 989082 1209 26164 2.55117 30977 1.53941 1.00176 0 0 0 0 0 0 0 0
15 32 149168 305865 5344 22999 2.65696 30659 1.64579 1.00169 0 0 0 0 0 0 0 0
16 32 238855 791323 7846 19381 2.43071 22349 1.4227 1.00176 0 0 0 0 0 0 0 0
17 32 263501 466294 1156 29805 2.63074 35062 1.62247 1.0017 0 0 0 0 0 0 0 0
18 32 15989 256460 5255 24847 2.39961 27683 1.3915 1.00169 0 0 0 0 0 0 0 0
19 32 6211 56785 4238 23980 2.47313 28569 1.46585 1.00187 0 0 0 0 0 0 0 0
20 32 77490 1623701 3950 24467 2.60008 30583 1.58959 1.00173 0 0 0 0 0 0 0 0
21 32 19256 2350241 3213 22609 2.48016 31166 1.47149 1.00172 0 0 0 0 0 0 0 0
22 32 191314 112833 1825 21498 2.3746 25276 1.3664 1.0017 0 0 0 0 0 0 0 0
23 32 67648 120512 4380 28246 2.58129 35762 1.57173 1.00171 0 0 0 0 0 0 0 0
24 32 208207 305822 5022 25583 2.42945 28982 1.42261 1.00171 0 0 0 0 0 0 0 0
25 32 11009 803431 2089 21880 2.56632 26013 1.55717 1.00168 0 0 0 0 0 0 0 0
26 32 277439 143010 2106 26790 2.57801 30984 1.56928 1.00169 0 0 0 0 0 0 0 0
27 32 46729 128716 4291 19708 2.54003 24867 1.53178 1.00172 0 0 0 0 0 0 0 0
28 32 84549 482239 8582 31699 2.52136 37611 1.51281 1.00168 0 0 0 0 0 0 0 0
29 32 192804 437476 831 26760 2.61913 32243 1.60951 1.00168 0 0 0 0 0 0 0 0
30 32 304771 930181 3905 20696 2.60756 25898 1.59692 1.00176 0 0 0 0 0 0 0 0
31 32 139928 198349 1886 25421 2.55787 29846 1.55006 1.00168 0 0 0 0 0 0 0 0
32 32 8203 2318494 1541 21181 2.54323 25606 1.53056 1.00168 0 0 0 0 0 0 0 0
33 32 152980 211024 2560 19989 1.74726 24563 1.30607 0.436211 0 0 0 0 0 0 0 0
34 32 225400 267794 2961 19420 2.42185 22608 1.41494 1.00167 0 0 0 0 0 0 0 0
35 32 43756 971147 1236 23939 2.61508 28684 1.60182 1.00167 0 0 0 0 0 0 0 0
36 32 82166 880744 3701 33077 2.61177 39229 1.60235 1.00175 0 0 0 0 0 0 0 0
37 32 1244693 2288284 406 17740 2.57681 21346 1.5689 1.00168 0 0 0 0 0 0 0 0
38 32 28140 51615 2145 29135 2.58209 35505 1.57195 1.00173 0 0 0 0 0 0 0 0
39 32 213343 349568 2421 33571 2.66804 39043 1.65912 1.00168 0 0 0 0 0 0 0 0
40 32 58276 11878 2687 31025 2.2477 48982 1.23964 1.00168 0 0 0 0 0 0 0 0
41 32 199757 1989661 952 12865 2.26577 15715 1.2586 1.00166 0 0 0 0 0 0 0 0
42 32 246393 641949 4635 23035 2.5309 27190 1.51986 1.00171 0 0 0 0 0 0 0 0
43 32 129138 842410 1050 18119 2.34289 20600 1.33557 1.00167 0 0 0 0 0 0 0 0
44 32 353186 674907 1197 20079 2.52025 23780 1.5117 1.00168 0 0 0 0 0 0 0 0
45 32 26882 3283638 2366 22381 2.52211 26485 1.51418 1.00177 0 0 0 0 0 0 0 0
46 32 49197 750804 5187 29106 2.57921 34342 1.5695 1.00168 0 0 0 0 0 0 0 0
47 32 76788 122385 1688 22129 2.58592 26593 1.52013 1.00174 0 0 0 0 0 0 0 0
48 32 220540 285198 1970 26173 2.49211 30572 1.48376 1.00169 0 0 0 0 0 0 0 0
