1 32 291540 476517 4347 202918 32.1625 423726 22.1611 10.0014 0 0 0 0 0 0 0 0
2 32 20790 57272 2027 35583 11.2368 54429 11.0457 0.191061 0 0 0 0 0 0 0 0
3 32 14015 120 50 18092 16.6435 37509 16.6363 0.00721283 0 0 0 0 0 0 0 0
4 32 6288579 569005 1536 174080 29.9751 291389 19.9736 10.0015 0 0 0 0 0 0 0 0
5 32 1134030 291576 2134 37380 24.9296 62878 14.9283 10.0013 0 0 0 0 0 0 0 0
6 32 620506 2568878 8345 172417 31.4328 327538 21.4315 10.0013 0 0 0 0 0 0 0 0
7 32 4628322 16145521 9293 115704 25.8713 169015 15.87 10.0012 0 0 0 0 0 0 0 0
8 32 2300977 797251 7565 122683 26.9098 206785 16.9085 10.0013 0 0 0 0 0 0 0 0
9 32 177038 263136 923 218427 33.8804 524112 23.8791 10.0013 0 0 0 0 0 0 0 0
10 32 1087616 4084092 3651 118891 27.8294 194919 17.828 10.0014 0 0 0 0 0 0 0 0
11 32 6951 63806 3713 23413 6.9687 25401 6.93111 0.0375657 0 0 0 0 0 0 0 0
12 32 116013 227949 1150 44654 14.8035 62059 14.6843 0.119181 0 0 0 0 0 0 0 0
13 32 7675 25328 630 60569 13.333 78320 13.3134 0.0195157 0 0 0 0 0 0 0 0
14 32 4350989 28111858 6912 62859 22.0788 92236 12.0775 10.0012 0 0 0 0 0 0 0 0
15 32 1411565 13668294 1975 207352 35.0757 491393 25.0744 10.0013 0 0 0 0 0 0 0 0
16 32 4202 422 105 714 11.2622 868 11.2607 0.00149018 0 0 0 0 0 0 0 0
17 32 124675 31654 634 37997 15.4347 57418 15.3332 0.101443 0 0 0 0 0 0 0 0
18 32 1745857 2063956 1293 162440 27.7178 250155 17.7165 10.0013 0 0 0 0 0 0 0 0
19 32 322497 331692 3309 205560 31.7712 438790 21.7697 10.0014 0 0 0 0 0 0 0 0
20 32 9023322 704360 5026 143603 33.3207 307154 23.3193 10.0013 0 0 0 0 0 0 0 0
21 32 91 95 78 17097 11.7326 22348 11.7317 0.000847261 0 0 0 0 0 0 0 0
22 32 4989 261 227 23442 11.9764 32560 11.9674 0.00904176 0 0 0 0 0 0 0 0
23 32 1341540 935781 932 40166 26.1923 55629 16.1905 10.0017 0 0 0 0 0 0 0 0
24 32 5821874 18782028 11256 167008 29.9819 294020 19.9806 10.0013 0 0 0 0 0 0 0 0
25 32 968516 1396447 11041 254072 36.3357 592255 26.3342 10.0014 0 0 0 0 0 0 0 0
26 32 244154 484023 3267 274004 39.199 741452 29.1975 10.0015 0 0 0 0 0 0 0 0
27 32 15733 2307 396 51009 14.5532 95710 14.4683 0.0848735 0 0 0 0 0 0 0 0
28 32 2394182 1804487 604 190603 32.2044 358598 22.2024 10.0019 0 0 0 0 0 0 0 0
29 32 147614 429524 4704 222536 34.8092 577428 24.8078 10.0014 0 0 0 0 0 0 0 0
30 32 31 1 34 36 2.97125 39 2.97088 0.000351924 0 0 0 0 0 0 0 0
31 32 751838 492327 1531 236273 36.0946 570982 26.0933 10.0013 0 0 0 0 0 0 0 0
32 32 812 18 42 4036 11.8727 5020 11.8719 0.000697644 0 0 0 0 0 0 0 0
33 32 7972 5136 1453 5484 8.7268 6726 8.71993 0.00685459 0 0 0 0 0 0 0 0
34 32 1472 4 39 12917 14.0362 21079 14.0346 0.00161872 0 0 0 0 0 0 0 0
35 32 147984 68479 782 37564 14.2999 57407 14.0099 0.289995 0 0 0 0 0 0 0 0
36 32 15863213 10952487 26126 107012 24.7345 152533 14.7332 10.0013 0 0 0 0 0 0 0 0
37 32 841864 2096845 2474 115385 27.491 198202 17.4894 10.0015 0 0 0 0 0 0 0 0
38 32 41 6 39 11315 11.8295 15276 11.8289 0.000542665 0 0 0 0 0 0 0 0
39 32 100174 143701 14531 278631 36.748 728558 26.7465 10.0015 0 0 0 0 0 0 0 0
40 32 120633 302107 4495 236274 36.3882 607159 26.3869 10.0013 0 0 0 0 0 0 0 0
41 32 119 212 249 261 3.10688 265 3.10501 0.0018409 0 0 0 0 0 0 0 0
42 32 8129309 26214364 16332 86977 26.251 144332 16.2497 10.0013 0 0 0 0 0 0 0 0
43 32 2252299 7982940 5790 179925 35.9486 361223 25.9472 10.0013 0 0 0 0 0 0 0 0
44 32 261 496 307 20135 9.57573 26620 9.57269 0.00301467 0 0 0 0 0 0 0 0
45 32 8230191 24311249 12406 88532 25.1166 127819 15.1153 10.0013 0 0 0 0 0 0 0 0
46 32 31 2 36 934 5.69459 1075 5.69416 0.000406252 0 0 0 0 0 0 0 0
47 32 690 660 103 982 3.5014 1359 3.50055 0.000826729 0 0 0 0 0 0 0 0
48 32 690103 9052907 2263 255233 35.0823 604435 25.081 10.0013 0 0 0 0 0 0 0 0
49 32 16864322 9234589 12137 211560 33.3277 400784 23.3263 10.0014 0 0 0 0 0 0 0 0
50 32 105898 157797 13257 270912 38.6764 805074 28.6751 10.0013 0 0 0 0 0 0 0 0
51 32 64254 305460 4827 29270 13.4777 47387 13.3085 0.169141 0 0 0 0 0 0 0 0
52 32 219991 532830 4106 197247 33.14 461335 23.1383 10.0016 0 0 0 0 0 0 0 0
53 32 1291084 177224 2505 46730 13.3932 68075 12.8876 0.505599 0 0 0 0 0 0 0 0
54 32 215664 89409 852 237952 37.6089 507170 27.6071 10.0017 0 0 0 0 0 0 0 0
55 32 4989423 24679314 10740 211810 33.8816 408220 23.8802 10.0014 0 0 0 0 0 0 0 0
56 32 3788442 21796621 2277 183695 33.9077 354589 23.9063 10.0014 0 0 0 0 0 0 0 0
57 32 43 1 33 613 9.80238 871 9.80192 0.000428789 0 0 0 0 0 0 0 0
58 32 4026230 27831291 6964 64595 25.249 94119 15.2476 10.0013 0 0 0 0 0 0 0 0
59 32 505925 3727035 392 161377 36.2934 377549 26.2921 10.0013 0 0 0 0 0 0 0 0
60 32 205 57 51 13237 14.0589 18779 14.0583 0.000580157 0 0 0 0 0 0 0 0
61 32 11515850 2883296 1028 74524 27.893 132208 17.8914 10.0016 0 0 0 0 0 0 0 0
62 32 1393850 4298401 3891 127610 33.2442 273796 23.2428 10.0013 0 0 0 0 0 0 0 0
63 32 665589 3181495 4763 156732 33.4189 340588 23.4176 10.0013 0 0 0 0 0 0 0 0
64 32 279706 1051181 6267 220693 34.6555 521415 24.654 10.0015 0 0 0 0 0 0 0 0
65 32 281774 361296 5156 186180 33.5505 358972 23.5492 10.0013 0 0 0 0 0 0 0 0
66 32 122376 14256 86 27343 15.0559 41991 14.797 0.258786 0 0 0 0 0 0 0 0
67 32 659853 11470 532 104651 32.9953 181351 22.9932 10.0021 0 0 0 0 0 0 0 0
68 32 1487626 814309 1636 188735 34.1101 416860 24.1085 10.0015 0 0 0 0 0 0 0 0
69 32 335647 281869 473 241960 37.2481 604202 27.2467 10.0013 0 0 0 0 0 0 0 0
70 32 2700030 12007649 13842 105291 23.7998 132698 13.7986 10.0013 0 0 0 0 0 0 0 0
71 32 3104159 28480010 6375 193675 35.4079 422393 25.4065 10.0014 0 0 0 0 0 0 0 0
72 32 1055679 183420 2309 159812 35.748 359277 25.7466 10.0014 0 0 0 0 0 0 0 0
73 32 4449185 25394795 20528 151351 25.8589 242770 15.8576 10.0014 0 0 0 0 0 0 0 0
74 32 129 133 167 9760 8.6253 11239 8.62435 0.000927873 0 0 0 0 0 0 0 0
75 32 3288616 2651688 271 6606 8.52837 8801 6.20217 2.32617 0 0 0 0 0 0 0 0
76 32 4758566 13833448 1188 147707 32.0508 290442 22.0495 10.0013 0 0 0 0 0 0 0 0
