1 24 2154695 5768568 5186 226309 121.945 445098 21.891 100.002 0 0 0 0 0 0 0 0
2 24 2016609 2697095 12569 161344 124.685 389629 24.6256 100.002 0 0 0 0 0 0 0 0
3 24 3060 2970 217 19947 10.1359 29416 9.95835 0.0138591 0 0 0 0 0 0 0 0
4 24 213 455 94 100 2.80038 116 2.78629 0.000553214 0 0 0 0 0 0 0 0
5 24 3297694 6480109 2070 222775 124.612 485336 24.5486 100.002 0 0 0 0 0 0 0 0
6 24 42 20 43 715 2.94996 1434 2.93261 0.000434924 0 0 0 0 0 0 0 0
7 24 23 1 24 24 0.461511 26 0.453391 0.000923289 0 0 0 0 0 0 0 0
8 24 254 64 42 368 2.61295 379 2.60324 0.000702172 0 0 0 0 0 0 0 0
9 24 14558996 35473904 15111 93082 115.648 139858 15.6137 100.001 0 0 0 0 0 0 0 0
10 24 1554432 5357624 56400 137557 119.463 250203 19.4158 100.001 0 0 0 0 0 0 0 0
11 24 2286854 11811734 2563 214354 122.518 457164 22.4577 100.001 0 0 0 0 0 0 0 0
12 24 57244735 140900938 19711 91565 117.215 155063 17.1706 100.001 0 0 0 0 0 0 0 0
13 24 13012063 107295162 26313 225857 124.521 471712 24.3685 100.001 0 0 0 0 0 0 0 0
14 24 91 5 33 2478 9.47632 3156 9.43833 0.000493353 0 0 0 0 0 0 0 0
15 24 73 97 52 54 9.48924 60 9.35942 0.00190069 0 0 0 0 0 0 0 0
16 24 51907270 203138623 3584 121807 117.755 189368 17.6607 100.001 0 0 0 0 0 0 0 0
17 24 5115918 5159405 1532 111123 118.97 214482 18.9224 100.002 0 0 0 0 0 0 0 0
18 24 262414 331115 859 14006 9.38311 15527 8.83974 0.484593 0 0 0 0 0 0 0 0
19 24 53228 112949 1759 28421 14.5808 45938 14.2997 0.248245 0 0 0 0 0 0 0 0
20 24 4461 1056 82 26748 8.6353 32577 8.50298 0.00884179 0 0 0 0 0 0 0 0
21 24 50900263 65595846 938 13603 68.4363 18922 9.4956 58.9032 0 0 0 0 0 0 0 0
22 24 1630167 3905773 3851 169813 117.239 303318 17.2071 100.002 0 0 0 0 0 0 0 0
23 24 176 40 40 4100 8.89584 4990 8.83909 0.0010173 0 0 0 0 0 0 0 0
24 24 1315 287 101 26535 12.6819 37792 12.6191 0.00368244 0 0 0 0 0 0 0 0
25 24 28 12 37 15431 11.414 19782 11.2483 0.00272794 0 0 0 0 0 0 0 0
26 24 1882607 2480356 2305 256266 125.335 586852 25.2604 100.001 0 0 0 0 0 0 0 0
27 24 60908733 225212090 25833 90740 113.605 115569 13.571 100.001 0 0 0 0 0 0 0 0
28 24 39 8 29 33 2.29321 44 2.27953 0.000574369 0 0 0 0 0 0 0 0
29 24 19252 2 28 4346 10.421 5819 10.2779 0.011474 0 0 0 0 0 0 0 0
30 24 206255993 141728902 17662 120302 116.16 183144 16.1087 100.001 0 0 0 0 0 0 0 0
31 24 2285362 4319090 3040 146105 124.188 227505 24.112 100.001 0 0 0 0 0 0 0 0
32 24 74532771 241042294 36725 187559 118.57 384540 18.5063 100.001 0 0 0 0 0 0 0 0
33 24 12331203 6121694 8604 103605 115.256 167971 15.0596 100.001 0 0 0 0 0 0 0 0
34 24 2895783 6147856 10654 147253 120.15 285353 20.104 100.001 0 0 0 0 0 0 0 0
35 24 1551972 2704818 8346 187089 126.782 415076 26.7184 100.001 0 0 0 0 0 0 0 0
36 24 263 15 40 18867 11.7467 20670 11.699 0.00153465 0 0 0 0 0 0 0 0
37 24 409 1068 116 16167 4.03385 16754 4.0108 0.00122142 0 0 0 0 0 0 0 0
38 24 6582 40 44 3195 7.66061 4615 7.62857 0.00320283 0 0 0 0 0 0 0 0
39 24 7618334 41649102 5371 115295 120.536 192857 20.3944 100.001 0 0 0 0 0 0 0 0
40 24 204270121 137305367 32379 125830 116.614 227175 16.57 100.001 0 0 0 0 0 0 0 0
41 24 6060 195 131 28831 8.01017 32100 7.97654 0.00317056 0 0 0 0 0 0 0 0
42 24 1790722 1859150 12588 177343 126.797 372274 26.7199 100.001 0 0 0 0 0 0 0 0
43 24 3287598 4901134 6144 263590 126.257 635571 26.1703 100.001 0 0 0 0 0 0 0 0
44 24 6579577 12313333 7154 168456 115.442 263916 15.4011 100.001 0 0 0 0 0 0 0 0
45 24 2112188 3066744 6109 256218 128.597 587675 28.5217 100.002 0 0 0 0 0 0 0 0
46 24 716825 1309398 17236 97941 34.8869 150884 16.8302 17.9823 0 0 0 0 0 0 0 0
47 24 813112 880755 4966 212967 129.594 467480 29.5067 100.002 0 0 0 0 0 0 0 0
48 24 4736244 15450574 6915 173726 119.038 316550 18.9808 100.001 0 0 0 0 0 0 0 0
49 24 2563 200 75 1380 8.55913 1640 8.52493 0.00115775 0 0 0 0 0 0 0 0
50 24 3393205 19080564 2784 64710 112.797 99558 12.7339 100.001 0 0 0 0 0 0 0 0
