1 8 223150 202902 8402 10200 1.39733 10200 1.09984 0.297481 0 0 0 0 0 0 0 0
2 8 56219 139334 6357 7425 1.12486 8149 0.996001 0.128838 0 0 0 0 0 0 0 0
3 8 2623202 13114293 21696 23858 9.9279 25095 1.20476 8.72312 0 0 0 0 0 0 0 0
4 8 12007 16674 37075 37075 1.33487 37075 1.0112 0.323647 0 0 0 0 0 0 0 0
5 8 62058 327312 17583 18511 1.69912 19705 1.19893 0.500166 0 0 0 0 0 0 0 0
6 8 118533 2192179 9140 11864 1.46239 12908 1.02472 0.437645 0 0 0 0 0 0 0 0
7 8 113768 125104 8455 12639 1.25584 14187 1.0523 0.20352 0 0 0 0 0 0 0 0
8 8 538022 11468838 21593 24169 4.69522 24169 1.21571 3.4795 0 0 0 0 0 0 0 0
9 8 189700 2951383 18918 21354 1.81586 22470 1.10923 0.706622 0 0 0 0 0 0 0 0
10 8 1859358 19447247 28400 29619 30.447 29619 1.17001 29.2769 0 0 0 0 0 0 0 0
11 8 51799 197402 8047 9758 1.18955 9758 1.02443 0.165109 0 0 0 0 0 0 0 0
12 8 61718 298777 10605 12565 1.18746 13612 1.04948 0.137955 0 0 0 0 0 0 0 0
13 8 715767 615998 18671 21040 3.4408 22081 1.27984 2.16094 0 0 0 0 0 0 0 0
14 8 209042 9107269 8888 11340 2.35896 13077 1.02659 1.33235 0 0 0 0 0 0 0 0
15 8 246174 6046481 15573 17886 2.69414 17886 1.14236 1.55178 0 0 0 0 0 0 0 0
16 8 1536891 4880663 17047 20037 3.03359 20037 1.07052 1.96306 0 0 0 0 0 0 0 0
17 8 36863 305964 13003 14848 1.44034 14848 1.29125 0.149075 0 0 0 0 0 0 0 0
18 8 6519747 23362626 36035 36035 28.4482 36035 1.21223 27.2359 0 0 0 0 0 0 0 0
19 8 92756 462053 13210 15302 1.30514 15302 1.00428 0.300847 0 0 0 0 0 0 0 0
20 8 85132 95101 7016 9685 1.23203 11096 1.08637 0.145643 0 0 0 0 0 0 0 0
21 8 184018 843951 11185 13690 1.95319 15177 1.16798 0.785184 0 0 0 0 0 0 0 0
22 8 692589 2942451 17658 20677 2.61625 23309 1.29447 1.32177 0 0 0 0 0 0 0 0
23 8 810050 5360649 28198 28198 9.5433 29818 0.986977 8.5563 0 0 0 0 0 0 0 0
24 8 89905 323901 8481 10446 1.27171 11663 1.14731 0.124383 0 0 0 0 0 0 0 0
25 8 382650 1446021 11589 13854 1.86074 15095 1.07661 0.78411 0 0 0 0 0 0 0 0
26 8 8599 34625 9213 10443 1.25054 11463 1.15912 0.0914001 0 0 0 0 0 0 0 0
27 8 269149 943277 7156 8468 1.49987 9090 1.05355 0.446301 0 0 0 0 0 0 0 0
28 8 422009 5456251 17675 19864 4.23795 22323 1.13344 3.10448 0 0 0 0 0 0 0 0
29 8 26098228 183273995 24271 25790 36.7037 25790 1.23494 35.4687 0 0 0 0 0 0 0 0
30 8 34449 301679 6451 7514 1.182 8297 1.07474 0.107244 0 0 0 0 0 0 0 0
31 8 3522059 16329004 29598 30577 18.1028 30577 1.14505 16.9577 0 0 0 0 0 0 0 0
32 8 2313372 12610262 37435 37435 67.4402 37435 1.19994 66.2403 0 0 0 0 0 0 0 0
33 8 16571 34133 10014 11943 1.07291 13951 1.00152 0.0713695 0 0 0 0 0 0 0 0
34 8 964234 1388725 11679 14118 3.0804 14118 1.17031 1.91007 0 0 0 0 0 0 0 0
35 8 936650 5348925 14511 17570 2.57479 17570 1.2152 1.35958 0 0 0 0 0 0 0 0
36 8 44468 1549206 6208 7877 1.32697 7877 1.01406 0.312894 0 0 0 0 0 0 0 0
37 8 25134 238298 12292 14104 1.28403 14104 1.15586 0.128148 0 0 0 0 0 0 0 0
38 8 71981 38315 11395 12424 1.51998 12424 1.38423 0.135735 0 0 0 0 0 0 0 0
39 8 40143 178704 8250 9124 1.73805 10205 1.20979 0.528233 0 0 0 0 0 0 0 0
40 8 24554 374787 9232 10421 1.21771 11479 1.09368 0.124017 0 0 0 0 0 0 0 0
41 8 119284 1827964 10873 13836 1.70463 15169 1.22468 0.479926 0 0 0 0 0 0 0 0
42 8 356031 11233323 14424 16130 3.50131 16130 1.17543 2.32587 0 0 0 0 0 0 0 0
43 8 68757 214259 3101 4131 1.21533 5675 1.11903 0.0962832 0 0 0 0 0 0 0 0
44 8 45213 205393 5957 7385 1.05935 8201 0.990268 0.0690561 0 0 0 0 0 0 0 0
45 8 15770 96891 5727 6657 1.04005 8373 0.999563 0.0404737 0 0 0 0 0 0 0 0
46 8 2803861 1658770 13529 15983 4.24038 15983 1.22585 3.01452 0 0 0 0 0 0 0 0
47 8 98884 394855 18036 20438 5.28058 21443 1.09077 4.18978 0 0 0 0 0 0 0 0
48 8 131811 240190 11812 14365 1.27726 14365 0.975499 0.301744 0 0 0 0 0 0 0 0
49 8 19647 68637 9064 10554 1.00286 11530 0.920751 0.0820833 0 0 0 0 0 0 0 0
50 8 75612 1591645 8649 11222 1.61126 11222 1.23874 0.372507 0 0 0 0 0 0 0 0
51 8 3712407 67815363 34330 34330 36.2712 34330 1.13206 35.1391 0 0 0 0 0 0 0 0
52 8 29810 109471 9404 11538 1.27998 11538 1.14486 0.135104 0 0 0 0 0 0 0 0
53 8 27142 239049 12787 13959 1.24086 14961 1.06459 0.176258 0 0 0 0 0 0 0 0
54 8 751549 1778159559 8 82730 104397 2859 3949 1.18608 4639 1.10385 0.0822123 0 0 0 0 0 0 0 0
