1 8 106659 286875 30052 144482 18.6977 280002 8.65903 10.01 80 400 795 2842 4625 8555 14133 18945
2 8 235185 529606 56931 99049 19.0673 129425 9.00595 10.015 80 400 800 4000 8000 19368 27547 36609
3 8 37171 10755 6937 16578 7.40301 25010 6.93165 0.426632 80 400 800 4000 5504 6927 6937 6937
4 8 86141 106665 16674 138945 19.5515 234011 9.49857 10.0089 80 400 800 3396 4816 7906 10671 15500
5 8 499002 1898130 44383 172696 19.5994 244689 9.54308 10.0118 80 400 800 3992 7780 13504 18940 26658
6 8 307165 947522 2363 205348 19.6317 292505 9.58416 10.0026 50 187 300 975 1500 2363 2363 2363
7 8 140133 452169 9517 142648 17.7806 227375 7.74752 10.0064 80 325 572 1443 2577 4651 7014 9517
8 8 240112 311683 47584 87913 19.3523 125837 9.29562 10.012 80 400 800 4000 8000 18429 23694 30424
9 8 74869 71542 38667 71261 11.4913 85788 7.8006 3.64255 80 400 800 4000 8000 15572 20608 26573
10 8 672273 3546184 50895 150897 19.3703 215192 9.32018 10.0109 80 400 799 3548 5834 11258 17290 25754
11 8 67888 69762 33054 52419 9.11655 70210 6.82584 2.2442 80 400 800 4000 8000 14429 19360 24524
12 8 305405 1997316 2293 193028 19.6763 288968 9.62959 10.0026 46 165 277 919 1447 2293 2293 2293
13 8 124793 143319 11084 169759 19.7992 285946 9.63645 10.0066 80 400 670 1984 3079 5753 8191 11084
14 8 129948 591244 11906 200695 19.1603 243991 9.10757 10.0067 80 399 652 2053 3374 6433 9759 11906
15 8 164078 520321 84269 129617 19.6165 151528 9.55351 10.0161 80 400 800 4000 8000 19664 30586 41780
16 8 147442 498781 18287 153819 21.1458 208922 11.0889 10.0088 80 400 800 3220 4542 7689 10538 15378
17 8 270984 547042 69334 110713 19.3684 141729 9.30804 10.0148 80 400 800 4000 8000 19307 27633 37336
18 8 137209 278165 51474 80204 13.8401 98748 9.12609 4.66793 80 400 800 4000 8000 18280 24563 32053
19 8 902597 552807 47461 151925 18.7048 212232 8.65988 10.0131 80 400 800 3995 7471 14649 23095 33328
20 8 45884 29395 8066 21388 8.73766 28290 8.30458 0.38092 80 400 800 4000 5387 6870 8066 8066
21 8 65659 141763 14325 131483 19.4619 265193 9.41056 10.0088 80 364 624 2061 3367 6229 8713 13278
22 8 809293 198543 33028 131624 20.2008 176017 10.1468 10.0088 80 400 800 4000 8000 17083 23169 28409
23 8 113832 20296 15405 35480 10.3875 58693 8.47927 1.86263 80 400 800 4000 7928 12073 14714 15405
24 8 229862 550798 62174 123276 20.4282 149766 10.3643 10.0147 80 400 800 4000 8000 19382 26678 36386
25 8 414463 1549603 28914 158318 19.7346 200496 9.64118 10.0105 80 400 800 3769 6423 11637 17283 22741
26 8 340926 1335846 51905 133310 19.6518 196788 9.49289 10.0123 80 400 800 4000 7976 15194 20985 29177
27 8 120175 185535 40830 106157 20.0866 172250 10.0266 10.0129 80 400 800 4000 8000 14488 19697 26327
28 8 65962 99121 26117 52999 10.6898 64584 9.32436 1.31588 80 400 800 4000 7964 11952 15914 20728
29 8 377452 1252068 49399 86018 18.8914 168459 8.83603 10.0124 80 400 800 4000 7984 16112 21664 29209
30 8 124332 284336 54684 132643 20.3876 209948 10.326 10.0136 80 400 800 4000 7973 15236 21767 31285
31 8 35015 10158 5176 14298 7.34986 23119 7.02445 0.284973 80 400 800 3817 4544 5176 5176 5176
32 8 204773 2569088 44891 108503 19.3177 154885 9.25626 10.0146 80 400 800 4000 8000 19757 28065 34671
33 8 586684 388428 48645 145668 19.9227 210393 9.8621 10.0093 80 400 800 4000 7436 14713 23149 33448
34 8 158621 182837 31344 96349 18.3043 147810 8.24952 10.01 80 400 800 4000 8000 14050 18392 23270
35 8 92372 107842 5638 211437 19.6595 280530 9.60701 10.0042 69 224 386 1273 2228 3728 5638 5638
36 8 418604 1414433 48517 162751 20.3924 258155 10.219 10.0108 80 400 800 3977 6614 11806 17684 26174
37 8 135332 271109 14960 194579 19.5206 250921 9.46572 10.009 80 400 800 2779 4056 7095 9771 14474
38 8 195662 536035 4433 175869 19.729 244403 9.67946 10.0035 59 197 363 1240 2010 3398 4433 4433
39 8 78724 237771 8713 187958 19.4063 267376 9.35504 10.0059 64 247 472 1620 2723 4547 6968 8713
40 8 656906 1947950 30657 101616 19.5316 155193 9.47557 10.011 80 400 800 4000 8000 13649 17765 22677
41 8 115305 70579 13387 35106 9.30158 43983 8.08573 1.17179 80 400 800 4000 6465 8896 11290 13387
