1 8 57305991 376 2732 10200 11.0947 10200 1.09298 10.0017 80 400 800 2732 2732 2732 2732 2732
2 8 46773775 252 1854 7425 10.9653 8149 0.963608 10.0016 80 400 800 1854 1854 1854 1854 1854
3 8 61659165 664 4945 23858 11.2066 25095 1.20462 10.002 80 400 800 3847 4945 4945 4945 4945
4 8 9437874 1518 11407 37075 11.0094 37075 1.00638 10.0031 80 400 800 4000 7781 11407 11407 11407
5 8 61558077 198 1563 18511 11.2922 19705 1.29068 10.0015 80 400 800 1563 1563 1563 1563 1563
6 8 43057663 346 2527 11864 11.0066 12908 1.00316 10.0035 80 400 800 2527 2527 2527 2527 2527
7 8 57634500 328 2448 12639 11.0429 14187 1.04117 10.0017 80 400 800 2448 2448 2448 2448 2448
8 8 53863017 601 4557 24169 11.2032 24169 1.19822 10.005 80 400 800 3853 4557 4557 4557 4557
9 8 54547902 577 4202 21354 11.5271 22470 1.52522 10.0018 80 400 800 3740 4202 4202 4202 4202
10 8 61802691 542 4293 29619 11.1452 29619 1.14331 10.0018 80 400 800 3999 4293 4293 4293 4293
11 8 36716486 305 2246 9758 11.0094 9758 1.00757 10.0018 80 400 800 2246 2246 2246 2246 2246
12 8 55386989 244 1847 12565 11.0098 13612 1.00826 10.0016 80 400 800 1847 1847 1847 1847 1847
13 8 60965163 547 4038 21040 11.2495 22081 1.24769 10.0018 80 400 800 3756 4038 4038 4038 4038
14 8 50322079 305 2221 11340 11.4059 13077 1.4043 10.0016 80 400 800 2221 2221 2221 2221 2221
15 8 53232185 587 4187 17886 11.3717 17886 1.36826 10.0034 80 400 800 3665 4187 4187 4187 4187
16 8 37809188 483 3673 20037 11.4125 20037 1.4104 10.0021 80 400 800 3673 3673 3673 3673 3673
17 8 33322140 236 1836 14848 11.2429 14848 1.23732 10.0055 80 400 800 1836 1836 1836 1836 1836
18 8 37895670 723 5764 36035 11.6045 36035 1.60198 10.0025 80 400 800 4000 5764 5764 5764 5764
19 8 39702670 356 2702 15302 10.9773 15302 0.97377 10.0036 80 400 800 2702 2702 2702 2702 2702
20 8 39768113 326 2365 9685 11.1419 11096 1.136 10.0058 80 400 800 2365 2365 2365 2365 2365
21 8 47703508 281 2152 13690 11.1186 15177 1.11398 10.0046 80 400 800 2152 2152 2152 2152 2152
22 8 34958686 742 5389 20677 11.1472 23309 1.1432 10.004 80 400 800 3857 5389 5389 5389 5389
23 8 46332454 858 6520 28198 10.9873 29818 0.98139 10.0059 80 400 800 4000 6520 6520 6520 6520
24 8 26641114 190 1468 10446 11.6048 11663 1.60322 10.0015 80 400 800 1468 1468 1468 1468 1468
25 8 43993758 393 2886 13854 11.0729 15095 1.06833 10.0046 80 400 800 2886 2886 2886 2886 2886
26 8 54435857 119 918 10443 11.1594 11463 1.15797 10.0014 80 400 787 918 918 918 918 918
27 8 44410034 179 1367 8468 11.0363 9090 1.0348 10.0015 80 400 800 1367 1367 1367 1367 1367
28 8 56364626 302 2390 19864 11.1052 22323 1.10051 10.0047 80 400 800 2390 2390 2390 2390 2390
29 8 33325347 489 3838 25790 11.5993 25790 1.59315 10.0061 80 400 800 3838 3838 3838 3838 3838
30 8 26313369 210 1552 7514 11.0501 8297 1.04441 10.0056 80 400 800 1552 1552 1552 1552 1552
31 8 37874219 889 6732 30577 11.1246 30577 1.11814 10.0065 80 400 800 4000 6732 6732 6732 6732
32 8 39650165 730 5812 37435 11.552 37435 1.54577 10.0062 80 400 800 4000 5812 5812 5812 5812
33 8 35909987 418 2934 11943 11.3698 13951 1.36528 10.0045 80 400 800 2934 2934 2934 2934 2934
34 8 50814115 457 3371 14118 11.1588 14118 1.15532 10.0034 80 400 800 3371 3371 3371 3371 3371
35 8 49229416 688 4809 17570 11.7326 17570 1.72902 10.0036 80 400 800 3681 4809 4809 4809 4809
36 8 34247502 213 1637 7877 11.4579 7877 1.45622 10.0016 80 400 800 1637 1637 1637 1637 1637
37 8 29545476 391 2836 14104 11.6496 14104 1.64792 10.0017 80 400 800 2836 2836 2836 2836 2836
38 8 46875766 265 1975 12424 11.4467 12424 1.44511 10.0016 80 400 800 1975 1975 1975 1975 1975
39 8 34968476 169 1281 9124 11.1914 10205 1.18987 10.0015 80 400 800 1281 1281 1281 1281 1281
40 8 45986556 192 1488 10421 11.5846 11479 1.58045 10.0042 80 400 800 1488 1488 1488 1488 1488
41 8 50488593 305 2340 13836 11.1652 15169 1.16355 10.0016 80 400 800 2340 2340 2340 2340 2340
42 8 36892469 435 3148 16130 11.5541 16130 1.55231 10.0018 80 400 800 3148 3148 3148 3148 3148
43 8 26800880 139 1037 4131 11.646 5675 1.64047 10.0055 80 400 789 1037 1037 1037 1037 1037
44 8 42605848 227 1682 7385 10.9648 8201 0.963257 10.0015 80 400 800 1682 1682 1682 1682 1682
45 8 47734502 172 1262 6657 10.9778 8373 0.976263 10.0015 80 400 792 1262 1262 1262 1262 1262
46 8 30034905 304 2351 15983 11.6605 15983 1.65659 10.0039 80 400 800 2351 2351 2351 2351 2351
47 8 67372302 500 3667 20438 11.092 21443 1.08721 10.0048 80 400 800 3667 3667 3667 3667 3667
48 8 42090071 465 3415 14365 10.9614 14365 0.956989 10.0044 80 400 800 3415 3415 3415 3415 3415
49 8 47946451 258 1975 10554 10.8971 11530 0.892442 10.0046 80 400 800 1975 1975 1975 1975 1975
50 8 50020931 343 2481 11222 11.3193 11222 1.31762 10.0017 80 400 800 2481 2481 2481 2481 2481
51 8 49603801 813 6421 34330 11.0928 34330 1.08764 10.0052 80 400 800 4000 6421 6421 6421 6421
52 8 44973081 377 2720 11538 11.1884 11538 1.18374 10.0047 80 400 800 2720 2720 2720 2720 2720
53 8 47061908 320 2368 13959 11.0487 14961 1.04703 10.0016 80 400 800 2368 2368 2368 2368 2368
54 8 48004000 403 2924 14781 11.0726 15852 1.07088 10.0017 80 400 800 2924 2924 2924 2924 2924
55 8 55391223 588 4466 19717 11.2635 25550 1.26154 10.0019 80 400 800 3856 4466 4466 4466 4466
56 8 55891656 387 2920 16449 11.1679 16449 1.16618 10.0017 80 400 800 2920 2920 2920 2920 2920
57 8 50433364 293 2235 11852 11.1442 11852 1.14256 10.0016 80 400 800 2235 2235 2235 2235 2235
58 8 49362027 212 1581 6616 10.8309 7353 0.829413 10.0015 80 400 800 1581 1581 1581 1581 1581
59 8 43048374 136 1005 3949 11.1651 4639 1.16359 10.0014 80 400 784 1005 1005 1005 1005 1005
60 8 53749220 243 1927 22782 11.1324 23604 1.13088 10.0015 80 400 800 1927 1927 1927 1927 1927
61 8 60857915 600 4566 24244 11.0654 24244 1.06323 10.0021 80 400 800 3868 4566 4566 4566 4566
62 8 68666485 782 5959 23893 11.2041 23893 1.20194 10.0021 80 400 800 3987 5959 5959 5959 5959
63 8 49003274 686 4993 22131 11.2001 22131 1.19496 10.0052 80 400 800 3808 4993 4993 4993 4993
64 8 34930367 395 2885 14351 11.0027 16865 0.997844 10.0049 80 400 800 2885 2885 2885 2885 2885
65 8 49411143 353 2666 13566 11.0508 14955 1.04917 10.0017 80 400 800 2666 2666 2666 2666 2666
66 8 47690993 548 4055 24704 11.0381 24704 1.03303 10.005 80 400 800 3767 4055 4055 4055 4055
67 8 49472601 364 2798 19788 11.1421 19788 1.13784 10.0042 80 400 800 2798 2798 2798 2798 2798
68 8 62095712 664 4954 23813 11.1218 25893 1.11985 10.0019 80 400 800 3863 4954 4954 4954 4954
69 8 52848399 165 1276 5926 10.9684 6647 0.966866 10.0015 80 400 800 1276 1276 1276 1276 1276
70 8 36570438 247 1850 7902 11.1324 7902 1.12894 10.0034 80 400 800 1850 1850 1850 1850 1850
