1 24 4179902 12370400 151 1018 10.1786 1494 0.169083 10.0028 64 110 151 151 151 151 151 151
2 24 5751035 9651873 697 1771 10.2864 2322 0.277772 10.0017 176 358 447 697 697 697 697 697
3 24 3118277 7595543 347 896 10.218 1644 0.209282 10.003 145 256 304 347 347 347 347 347
4 24 5055975 9730181 357 2193 10.246 3038 0.236787 10.0028 122 249 304 357 357 357 357 357
5 24 5398898 7224010 181 794 10.2319 1286 0.222586 10.0028 85 135 181 181 181 181 181 181
6 24 5558034 8134770 608 1239 10.1541 1820 0.14598 10.0031 194 432 524 608 608 608 608 608
7 24 4225383 8669310 1385 3812 10.314 4746 0.304488 10.0021 225 514 633 1144 1385 1385 1385 1385
8 24 4548525 5589356 343 569 10.1917 906 0.184096 10.0029 154 275 322 343 343 343 343 343
9 24 3528100 10779660 713 3097 10.2444 4026 0.236318 10.0029 127 335 434 713 713 713 713 713
10 24 3153163 9332702 159 493 10.1951 811 0.186943 10.0029 101 153 159 159 159 159 159 159
11 24 7401237 13742514 633 1643 10.2204 2218 0.213416 10.0017 138 288 390 633 633 633 633 633
12 24 6018025 16719160 182 1343 10.1897 1937 0.184139 10.0014 104 156 182 182 182 182 182 182
13 24 5429690 4362284 96 398 10.1488 761 0.142654 10.0013 87 96 96 96 96 96 96 96
14 24 5443823 7297356 222 1494 10.2142 2033 0.207789 10.0015 65 134 185 222 222 222 222 222
15 24 3783114 10199066 1058 1947 10.2794 2628 0.270285 10.0019 225 528 655 1058 1058 1058 1058 1058
16 24 6015768 8662647 436 2504 10.2722 3276 0.262562 10.0014 108 237 310 436 436 436 436 436
17 24 2752426 7880759 120 492 10.1397 922 0.132282 10.0028 72 118 120 120 120 120 120 120
18 24 4316180 7660135 718 2551 10.2628 3243 0.253709 10.0017 123 327 445 718 718 718 718 718
19 24 2542286 11148129 248 736 10.238 928 0.231164 10.0014 111 199 246 248 248 248 248 248
20 24 12771429 6870738 1825 3444 10.337 4885 0.326506 10.0021 235 660 966 1667 1825 1825 1825 1825
21 24 3868513 6557299 179 1152 10.237 1693 0.227406 10.0028 85 151 179 179 179 179 179 179
22 24 7814796 2643928 446 2531 10.2768 3414 0.267313 10.0015 146 290 343 446 446 446 446 446
23 24 4195221 10345152 843 1612 10.2909 2157 0.282371 10.0026 180 338 460 843 843 843 843 843
24 24 6069170 8505260 220 723 10.1915 1100 0.181915 10.0024 121 187 220 220 220 220 220 220
25 24 3022899 11593234 882 1306 10.2354 1758 0.227532 10.0017 187 425 566 882 882 882 882 882
26 24 3492306 8827338 140 729 10.2056 1221 0.196859 10.0028 65 110 140 140 140 140 140 140
27 24 4650413 8648843 152 440 10.1883 756 0.182067 10.0014 103 152 152 152 152 152 152 152
28 24 3870351 7154964 167 633 10.2295 1064 0.219325 10.0028 100 153 167 167 167 167 167 167
29 24 5507025 16402573 76 393 10.1176 753 0.111989 10.0012 68 76 76 76 76 76 76 76
30 24 3395951 8786254 122 467 10.1664 885 0.159985 10.0014 75 120 122 122 122 122 122 122
31 24 2373452 10097551 177 420 10.2003 658 0.19196 10.0032 106 167 177 177 177 177 177 177
32 24 3020896 10403002 686 3249 10.3193 3930 0.310331 10.0027 110 279 382 686 686 686 686 686
