1 24 179541 419276 5068 226309 35.1065 445098 25.0258 10.0053 72 234 413 1355 2239 3736 5068 5068
2 24 143866 166443 9080 161344 34.8783 389629 24.8004 10.0086 97 370 655 1839 2902 5030 7456 9080
3 24 3060 2970 217 19947 10.1548 29416 10.0908 0.0138072 107 179 217 217 217 217 217 217
4 24 213 455 94 100 3.60771 116 3.59019 0.00102607 51 90 94 94 94 94 94 94
5 24 239787 498101 1559 222775 40.7783 485336 30.6839 10.0029 55 148 250 742 1226 1559 1559 1559
6 24 42 20 43 715 3.73666 1434 3.71202 0.000630482 38 43 43 43 43 43 43 43
7 24 23 1 24 24 0.416958 26 0.408979 0.000880958 24 24 24 24 24 24 24 24
8 24 254 64 42 368 2.6236 379 2.61466 0.000740599 42 42 42 42 42 42 42 42
9 24 905749 2092594 9917 93082 27.057 139858 16.9855 10.0095 132 324 526 1821 2918 5143 7503 9917
10 24 106781 338129 25029 137557 29.3468 250203 19.2689 10.0162 105 426 793 3123 5551 10797 16679 22220
11 24 141148 153079 893 214354 35.3758 457164 25.2841 10.0027 73 249 434 893 893 893 893 893
12 24 4299642 6655581 4500 91565 30.0823 155063 20.0129 10.0046 187 740 1212 2385 2890 4273 4500 4500
13 24 902942 7301138 12735 225857 39.0423 471712 28.893 10.01 94 340 625 2493 4319 7969 10647 12735
14 24 91 5 33 2478 7.74103 3156 7.69477 0.000669969 33 33 33 33 33 33 33 33
15 24 73 97 52 54 11.4949 60 11.4634 0.000701508 43 52 52 52 52 52 52 52
16 24 3039435 13366618 2245 121807 28.0946 189368 18.0382 10.0034 135 527 878 1639 2123 2245 2245 2245
17 24 464398 364455 782 111123 25.3996 214482 15.3504 10.0027 90 248 379 782 782 782 782 782
18 24 262414 331115 859 14006 8.14534 15527 7.52851 0.592908 88 224 346 777 859 859 859 859
19 24 53228 112949 1759 28421 15.4264 45938 14.9247 0.45115 196 422 536 1001 1517 1759 1759 1759
20 24 4461 1056 82 26748 7.69471 32577 7.66789 0.00750965 57 82 82 82 82 82 82 82
