1 20 3942469 21405046 230 581 10.1336 816 0.126961 10.0023 113 184 227 230 230 230 230 230
2 20 6599589 16094364 276 1364 10.1427 1715 0.133793 10.0029 173 245 276 276 276 276 276 276
3 20 6009866 7801219 428 607 10.1254 823 0.117702 10.003 193 332 382 428 428 428 428 428
4 20 6266549 9900973 1442 2927 10.1799 3445 0.171582 10.0032 200 550 726 1240 1442 1442 1442 1442
5 20 5825107 11222537 1017 1941 10.1919 2449 0.184405 10.0028 200 404 527 958 1017 1017 1017 1017
6 20 4346880 12083036 351 1041 10.1393 1439 0.13199 10.0028 200 332 351 351 351 351 351 351
7 20 9189120 2764745 910 2306 10.3161 3168 0.305639 10.0028 200 454 568 910 910 910 910 910
8 20 36745198 1912717 464 2141 10.1701 2771 0.16175 10.0029 174 282 365 464 464 464 464 464
9 20 4160121 13683169 900 2454 10.3261 3946 0.314625 10.0032 200 508 620 900 900 900 900 900
10 20 8984385 16169027 2142 3432 10.2133 4309 0.204335 10.0026 200 761 1068 1830 2142 2142 2142 2142
11 20 4119435 13343013 327 467 10.1156 683 0.108442 10.003 175 254 302 327 327 327 327 327
12 20 23126563 8895309 200 368 10.22 538 0.212651 10.0024 100 155 200 200 200 200 200 200
13 20 2764135 12452439 860 2177 10.2816 3013 0.273716 10.0016 200 448 606 860 860 860 860 860
14 20 6163903 13392356 755 2128 10.2232 2667 0.212698 10.0027 200 456 542 755 755 755 755 755
15 20 6615695 5278311 1786 3714 10.2017 4514 0.192837 10.003 200 655 845 1454 1786 1786 1786 1786
16 20 4700424 12378488 3292 4465 10.3333 5599 0.322088 10.0035 200 863 1223 2278 2788 3292 3292 3292
17 20 5901028 12688306 1464 2539 10.2452 3025 0.235512 10.0027 200 631 819 1335 1464 1464 1464 1464
18 20 8851861 10100892 251 569 10.1577 928 0.151158 10.0029 159 226 251 251 251 251 251 251
19 20 4398126 17305455 266 582 10.1467 831 0.141232 10.0023 142 219 264 266 266 266 266 266
20 20 4719895 6495033 3747 6576 10.369 8831 0.354719 10.0034 200 1000 1496 2569 3063 3747 3747 3747
21 20 24301709 2 40 504 10.1921 919 0.184651 10.0024 40 40 40 40 40 40 40 40
22 20 5530051 15374049 325 974 10.1542 1338 0.147362 10.0024 200 314 325 325 325 325 325 325
23 20 3980339 7818989 595 1342 10.2585 1809 0.249179 10.003 200 361 445 595 595 595 595 595
24 20 7312921 8129147 565 1688 10.2286 2576 0.220924 10.0016 200 350 422 565 565 565 565 565
25 20 30632526 0 0 784 10.1505 1282 0.141168 10.0027 1 1 1 1 1 1 1 1
26 20 3588549 12748242 833 1862 10.2333 2568 0.22315 10.0026 200 381 487 833 833 833 833 833
27 20 4821406 17642144 337 1010 10.1438 1434 0.136656 10.0024 200 301 337 337 337 337 337 337
28 20 4965882 14237877 216 286 10.1124 449 0.10584 10.0025 128 192 216 216 216 216 216 216
29 20 4212522 10722130 200 420 10.2075 633 0.199751 10.0028 113 172 200 200 200 200 200 200
30 20 5518020 4560133 2076 4438 10.2411 5832 0.231995 10.0036 200 865 1079 1680 2076 2076 2076 2076
31 20 4594372 10525113 3016 5755 10.3195 6703 0.30757 10.0027 200 1000 1369 2275 2746 3016 3016 3016
32 20 5085023 20670971 456 1534 10.1796 2002 0.173082 10.0013 182 325 370 456 456 456 456 456
33 20 23301933 11513878 215 678 10.1501 982 0.143714 10.0024 154 207 215 215 215 215 215 215
34 20 4545928 4438489 3380 5925 10.3395 7343 0.327632 10.0033 200 912 1235 2225 2761 3380 3380 3380
35 20 4823354 9481996 250 487 10.1862 735 0.177651 10.0029 149 225 250 250 250 250 250 250
36 20 5316575 8982385 188 598 10.1884 843 0.180707 10.0024 121 178 188 188 188 188 188 188
37 20 9935977 7203001 157 506 10.1585 930 0.149879 10.0029 112 152 157 157 157 157 157 157
38 20 5816146 10986954 1069 2617 10.2108 3336 0.20349 10.0033 200 453 591 1036 1069 1069 1069 1069
39 20 4631852 12351163 1029 1623 10.232 1925 0.222012 10.0032 176 362 497 963 1029 1029 1029 1029
40 20 7860288 10071124 421 1042 10.1752 1525 0.169458 10.0013 200 361 410 421 421 421 421 421
41 20 7262639 7461704 269 833 10.1979 1391 0.187924 10.0029 164 241 269 269 269 269 269 269
42 20 11067593 6347504 835 1635 10.2263 2167 0.216601 10.0031 200 519 636 835 835 835 835 835
