1 24 44046321 130779402 267 1018 50.1327 1494 0.125786 50.0021 0 0 0 0 0 0 0 0
2 24 72077767 120395074 700 1771 50.2862 2322 0.27684 50.0024 0 0 0 0 0 0 0 0
3 24 32280439 79762887 347 896 50.156 1644 0.149495 50.0024 0 0 0 0 0 0 0 0
4 24 37879221 73103537 362 2193 50.1751 3038 0.168026 50.0027 0 0 0 0 0 0 0 0
5 24 48361175 103870593 185 794 50.1958 1286 0.187578 50.0023 0 0 0 0 0 0 0 0
6 24 38103713 59627054 609 1239 50.1435 1820 0.135803 50.0028 0 0 0 0 0 0 0 0
7 24 26210397 132551888 1605 3812 50.3175 4746 0.308706 50.0012 0 0 0 0 0 0 0 0
8 24 41334504 57340486 353 569 50.2494 906 0.243124 50.0015 0 0 0 0 0 0 0 0
9 24 25867266 79220294 713 3097 50.3229 4026 0.313627 50.002 0 0 0 0 0 0 0 0
10 24 36149236 111534869 161 493 50.2004 811 0.193531 50.0015 0 0 0 0 0 0 0 0
11 24 43669943 82097698 637 1643 50.2816 2218 0.271793 50.0016 0 0 0 0 0 0 0 0
12 24 37718396 105723063 184 1343 50.2416 1937 0.233735 50.0023 0 0 0 0 0 0 0 0
13 24 27540118 21097818 272 398 29.2219 761 0.11291 29.1053 0 0 0 0 0 0 0 0
14 24 59379041 81653298 231 1494 50.1543 2033 0.148563 50.0022 0 0 0 0 0 0 0 0
15 24 45287516 104649178 1117 1947 50.1933 2628 0.186526 50.002 0 0 0 0 0 0 0 0
16 24 51176825 33858025 619 2504 50.2803 3276 0.270255 50.0021 0 0 0 0 0 0 0 0
17 24 29241619 84138306 120 492 50.1687 922 0.161517 50.0023 0 0 0 0 0 0 0 0
18 24 31178097 55745880 723 2551 50.2595 3243 0.24954 50.0026 0 0 0 0 0 0 0 0
19 24 17193340 75397942 255 736 50.2192 928 0.212321 50.0017 0 0 0 0 0 0 0 0
20 24 133834698 75638741 1840 3444 50.3449 4885 0.334297 50.0021 0 0 0 0 0 0 0 0
21 24 29098345 49295469 181 1152 50.2454 1693 0.235863 50.0028 0 0 0 0 0 0 0 0
22 24 41126271 48323622 1196 2531 50.2629 3414 0.253739 50.0013 0 0 0 0 0 0 0 0
23 24 58670106 87819295 843 1612 50.212 2157 0.206337 50.0013 0 0 0 0 0 0 0 0
24 24 33317302 46749407 235 723 50.1572 1100 0.150888 50.0012 0 0 0 0 0 0 0 0
25 24 36769768 149009873 885 1306 50.2286 1758 0.22025 50.0022 0 0 0 0 0 0 0 0
26 24 36678495 73262767 149 729 50.1991 1221 0.190573 50.0027 0 0 0 0 0 0 0 0
27 24 55351168 100804008 230 440 50.1917 756 0.184689 50.0023 0 0 0 0 0 0 0 0
28 24 40561431 72903488 168 633 50.2319 1064 0.222195 50.0024 0 0 0 0 0 0 0 0
29 24 32023827 94967795 80 393 50.1659 753 0.15732 50.0024 0 0 0 0 0 0 0 0
30 24 43361094 115861784 130 467 50.124 885 0.117708 50.0025 0 0 0 0 0 0 0 0
31 24 35306121 149703237 185 420 50.2267 658 0.220567 50.0024 0 0 0 0 0 0 0 0
32 24 26178530 92345720 722 3249 50.327 3930 0.318637 50.0019 0 0 0 0 0 0 0 0
33 24 35899228 58974293 1323 2279 50.1668 2813 0.159552 50.0025 0 0 0 0 0 0 0 0
34 24 34755256 91668731 119 900 50.2751 1362 0.265632 50.0024 0 0 0 0 0 0 0 0
35 24 43490136 85650314 89 349 50.1527 635 0.147108 50.0027 0 0 0 0 0 0 0 0
36 24 38117386 47852935 2828 5034 50.2622 6426 0.253883 50.0016 0 0 0 0 0 0 0 0
37 24 54365900 74232911 231 1058 50.2238 1727 0.212491 50.0026 0 0 0 0 0 0 0 0
38 24 40016984 39884293 264 496 50.2147 825 0.206811 50.0023 0 0 0 0 0 0 0 0
39 24 51744960 69683644 371 1280 50.257 1847 0.247842 50.0022 0 0 0 0 0 0 0 0
40 24 27473217 160487382 234 1655 50.1944 2369 0.186504 50.0023 0 0 0 0 0 0 0 0
41 24 40357243 83173911 222 489 50.1798 864 0.171711 50.0017 0 0 0 0 0 0 0 0
42 24 25757996 98751308 551 1615 50.1714 2221 0.164306 50.0022 0 0 0 0 0 0 0 0
43 24 31302035 111147218 672 2398 50.3153 2929 0.306207 50.002 0 0 0 0 0 0 0 0
44 24 42047606 86841600 188 725 50.1403 1117 0.136142 50.0013 0 0 0 0 0 0 0 0
45 24 5423919 3585313 417 515 6.15185 788 0.217629 5.92842 0 0 0 0 0 0 0 0
46 24 27856714 54306105 391 1449 50.2415 1888 0.233029 50.0027 0 0 0 0 0 0 0 0
47 24 27848788 41490136 1021 5221 50.4304 6826 0.420453 50.0014 0 0 0 0 0 0 0 0
48 24 39602593 51222444 169 1118 50.1821 1675 0.175083 50.0026 0 0 0 0 0 0 0 0
49 24 38319581 70622321 208 943 50.1586 1387 0.15322 50.0013 0 0 0 0 0 0 0 0
50 24 78070639 79115469 1026 1453 50.2763 1960 0.267807 50.0024 0 0 0 0 0 0 0 0
51 24 37947148 120739400 257 968 50.1744 1445 0.169051 50.0013 0 0 0 0 0 0 0 0
52 24 33661296 57630256 147 864 50.2292 1446 0.220138 50.0023 0 0 0 0 0 0 0 0
53 24 59824875 45354725 91 943 50.2693 1532 0.260091 50.0012 0 0 0 0 0 0 0 0
54 24 49392619 64474992 127 305 50.115 540 0.108958 50.0023 0 0 0 0 0 0 0 0
55 24 28528715 39545776 1318 1875 50.2605 2663 0.252159 50.0019 0 0 0 0 0 0 0 0
56 24 24269091 69883014 137 454 50.1635 763 0.155807 50.0027 0 0 0 0 0 0 0 0
57 24 34534751 84201559 366 973 50.1435 1532 0.137506 50.0012 0 0 0 0 0 0 0 0
58 24 27436227 108461432 131 828 50.1838 1393 0.177874 50.0027 0 0 0 0 0 0 0 0
59 24 25838173 80533531 828 4155 50.2548 5880 0.248234 50.0022 0 0 0 0 0 0 0 0
60 24 46142354 100274086 201 828 50.2914 1282 0.281053 50.0027 0 0 0 0 0 0 0 0
61 24 31642999 58027661 388 2068 50.278 3061 0.267921 50.0023 0 0 0 0 0 0 0 0
62 24 38704035 33759121 196 1966 50.276 2468 0.266698 50.0026 0 0 0 0 0 0 0 0
63 24 50348362 58505265 655 1602 50.1813 2003 0.174623 50.0022 0 0 0 0 0 0 0 0
64 24 29438386 113131361 265 365 50.2094 598 0.200778 50.0023 0 0 0 0 0 0 0 0
65 24 97420025 67298630 197 500 50.163 733 0.156526 50.0023 0 0 0 0 0 0 0 0
66 24 20664998 162648685 262 952 50.1987 1434 0.190134 50.0024 0 0 0 0 0 0 0 0
67 24 44099543 45036176 101 308 50.1448 710 0.138088 50.0024 0 0 0 0 0 0 0 0
68 24 4691315 3868380 194 306 6.24062 592 0.181921 6.05417 0 0 0 0 0 0 0 0
69 24 21084646 64386779 374 786 50.2317 1045 0.223983 50.0026 0 0 0 0 0 0 0 0
70 24 42398908 14448385 175 1140 50.2079 1731 0.198482 50.0028 0 0 0 0 0 0 0 0
71 24 29478437 68689500 232 603 50.1791 909 0.17157 50.0023 0 0 0 0 0 0 0 0
72 24 42517445 18519140 384 1581 50.25 2063 0.240561 50.0027 0 0 0 0 0 0 0 0
73 24 41771705 111124730 119 408 50.2318 679 0.226373 50.0024 0 0 0 0 0 0 0 0
74 24 36248410 98332056 122 333 50.1025 580 0.0977581 50.0027 0 0 0 0 0 0 0 0
75 24 46245870 52730760 379 1264 50.1953 1727 0.186098 50.0023 0 0 0 0 0 0 0 0
76 24 55037834 63280240 256 572 50.1659 876 0.158364 50.0023 0 0 0 0 0 0 0 0
77 24 32497832 69930092 112 351 50.1541 719 0.147216 50.0023 0 0 0 0 0 0 0 0
78 24 124633517 42507319 92 250 50.1874 515 0.180913 50.0024 0 0 0 0 0 0 0 0
79 24 35915102 55692862 117 414 50.1363 764 0.130806 50.0024 0 0 0 0 0 0 0 0
80 24 49806189 87177440 324 1853 50.3444 2835 0.334974 50.0023 0 0 0 0 0 0 0 0
81 24 42195990 88310690 206 768 50.1572 1112 0.149542 50.0026 0 0 0 0 0 0 0 0
82 24 46045349 87560758 335 939 50.2093 1714 0.200528 50.0022 0 0 0 0 0 0 0 0
83 24 38899164 82255075 719 3063 50.3097 4059 0.300722 50.0019 0 0 0 0 0 0 0 0
84 24 39947551 117060374 404 1734 50.284 2483 0.271877 50.0022 0 0 0 0 0 0 0 0
85 24 35054348 151874873 1347 2108 50.2314 2787 0.224535 50.0018 0 0 0 0 0 0 0 0
86 24 47381417 66370427 348 2190 50.2619 2930 0.251595 50.0022 0 0 0 0 0 0 0 0
87 24 39040944 105038645 583 2501 50.2829 3078 0.273552 50.0012 0 0 0 0 0 0 0 0
88 24 25547496 43663488 1625 3408 50.328 4450 0.3188 50.0026 0 0 0 0 0 0 0 0
89 24 29619982 98912073 330 702 50.1667 1089 0.158152 50.0013 0 0 0 0 0 0 0 0
90 24 43714717 59358822 283 289 50.1274 517 0.121217 50.0012 0 0 0 0 0 0 0 0
91 24 24289025 63579950 204 724 50.1671 1129 0.159612 50.0022 0 0 0 0 0 0 0 0
92 24 38623210 97319817 713 1108 50.1725 1614 0.165461 50.0023 0 0 0 0 0 0 0 0
93 24 52051375 46498429 862 3648 50.2401 4705 0.234031 50.0019 0 0 0 0 0 0 0 0
94 24 58082078 51712093 481 1908 50.2197 2361 0.212668 50.0023 0 0 0 0 0 0 0 0
