1 24 1574836 2312905 5084 24911 11.2386 28023 1.22749 10.0037 0 0 0 0 0 0 0 0
2 24 1518870 11232418 7659 15132 11.2226 18293 1.21164 10.0045 0 0 0 0 0 0 0 0
3 24 3928597 11492735 4628 17640 11.2828 22867 1.27093 10.004 0 0 0 0 0 0 0 0
4 24 1634664 1379363 2751 16911 11.5643 18972 1.49316 10.0017 0 0 0 0 0 0 0 0
5 24 1891669 10723545 6188 17507 11.241 23603 1.23166 10.002 0 0 0 0 0 0 0 0
6 24 533708 1481059 3732 18860 10.9739 22259 0.966385 10.0017 0 0 0 0 0 0 0 0
7 24 3442142 18732203 1688 11171 11.0467 12719 1.03646 10.005 0 0 0 0 0 0 0 0
8 24 1664050 5217950 2726 19248 11.1347 21934 1.12349 10.0044 0 0 0 0 0 0 0 0
9 24 1812108 12658180 2100 14914 11.0536 16909 1.04256 10.005 0 0 0 0 0 0 0 0
10 24 631485 3925571 1096 11170 10.9658 12947 0.959082 10.0017 0 0 0 0 0 0 0 0
11 24 171168 2119605 10373 21061 11.2222 25338 1.21375 10.0017 0 0 0 0 0 0 0 0
12 24 2904750 21070628 4780 18702 11.2764 20535 1.26763 10.0017 0 0 0 0 0 0 0 0
13 24 4015163 3043862 3995 18896 11.2092 21805 1.20141 10.002 0 0 0 0 0 0 0 0
14 24 1130168 5588298 2036 22099 11.1261 29213 1.11859 10.0017 0 0 0 0 0 0 0 0
15 24 1956721 17545068 2207 21404 11.202 24146 1.19264 10.0017 0 0 0 0 0 0 0 0
16 24 647941 1430735 2755 21706 11.2604 25199 1.2508 10.0018 0 0 0 0 0 0 0 0
17 24 1238061 9412527 2680 23249 11.1553 26945 1.1445 10.0043 0 0 0 0 0 0 0 0
18 24 2513823 9017107 964 12459 11.1104 13764 1.10193 10.0018 0 0 0 0 0 0 0 0
19 24 1492943 6203610 2659 17362 11.061 19033 1.05244 10.0017 0 0 0 0 0 0 0 0
20 24 320657 1381440 5303 25199 11.2335 30512 1.22374 10.0017 0 0 0 0 0 0 0 0
21 24 1015923 2368068 7292 31361 11.2744 33787 1.26496 10.0017 0 0 0 0 0 0 0 0
22 24 23240 5805385 4896 23135 11.0027 41301 0.993261 10.0017 0 0 0 0 0 0 0 0
23 24 125244 24015421 6588 21725 11.2053 25230 1.19632 10.0017 0 0 0 0 0 0 0 0
24 24 34992738 1594244 652 8342 10.9666 9677 0.954476 10.0057 0 0 0 0 0 0 0 0
25 24 732021 42875435 4398 22692 11.2405 25734 1.22826 10.0039 0 0 0 0 0 0 0 0
26 24 2098655 6206986 7690 23138 11.1623 26670 1.15265 10.0017 0 0 0 0 0 0 0 0
27 24 3575657 7790729 3134 22237 11.2467 26206 1.23404 10.0044 0 0 0 0 0 0 0 0
28 24 1415575 10767171 6679 18260 11.1849 20570 1.17384 10.0039 0 0 0 0 0 0 0 0
29 24 995174 6621273 2257 20366 11.1403 22855 1.13297 10.0017 0 0 0 0 0 0 0 0
30 24 3923890 3475671 1568 19787 11.2028 23029 1.19421 10.0017 0 0 0 0 0 0 0 0
31 24 2561367 6410856 2551 19702 11.0662 23292 1.05746 10.0017 0 0 0 0 0 0 0 0
32 24 2286202 9147780 4174 21021 11.2069 24821 1.1994 10.0017 0 0 0 0 0 0 0 0
33 24 2769735 22246505 5669 13444 11.1336 15201 1.12333 10.0017 0 0 0 0 0 0 0 0
34 24 963642 18147255 1445 14792 10.9901 17034 0.98169 10.0017 0 0 0 0 0 0 0 0
35 24 3540716 28866933 3057 13545 11.1425 16789 1.13371 10.0018 0 0 0 0 0 0 0 0
36 24 1919824 5236169 4827 16146 11.1809 19864 1.17335 10.0017 0 0 0 0 0 0 0 0
37 24 605092 16223617 5280 25166 11.2465 29579 1.23638 10.0018 0 0 0 0 0 0 0 0
