1 16 39572474 44 693 71687 21.7216 78276 11.6661 10.0014 160 693 693 693 693 693 693 693
2 16 464210 1 16 16 2.06516 17 0.788955 1.26419 16 16 16 16 16 16 16 16
3 16 34899685 2454 37422 180966 30.0217 332283 19.9339 10.01 160 800 1600 8000 16000 37422 37422 37422
4 16 37434458 2045 31717 182677 24.4299 322930 14.3398 10.0091 160 800 1600 8000 16000 31717 31717 31717
5 16 38054443 261 4145 130963 22.6742 163009 12.6058 10.0019 160 800 1600 4145 4145 4145 4145 4145
6 16 39452506 275 4375 118172 23.0471 154721 12.9956 10.0019 160 800 1600 4375 4375 4375 4375 4375
7 16 5411143 21 134 4140 12.3824 4946 9.30855 2.90407 116 134 134 134 134 134 134 134
8 16 55229916 78 1236 37710 20.4969 62446 10.4644 10.0014 160 800 1236 1236 1236 1236 1236 1236
9 16 35104794 1219 18972 161074 26.6304 344113 16.5644 10.005 160 800 1600 8000 15859 18972 18972 18972
10 16 28088569 29 239 5225 15.0363 5897 5.00192 10.002 152 239 239 239 239 239 239 239
11 16 36823402 226 3556 66139 22.073 104586 12.0041 10.0018 160 800 1600 3556 3556 3556 3556 3556
12 16 44454312 297 4655 94132 19.9348 119437 9.89973 10.0022 160 800 1600 4655 4655 4655 4655 4655
13 16 44800812 941 14740 131622 22.7326 207307 12.6815 10.003 160 800 1600 8000 14740 14740 14740 14740
14 16 24867932 146 231 2315 14.491 2757 4.96459 9.49451 78 167 217 231 231 231 231 231
15 16 36159752 4342 66994 248525 27.7112 433589 17.4931 10.0159 160 800 1600 8000 16000 40000 66994 66994
16 16 41626456 3112 47853 189610 28.3309 363509 18.2673 10.0088 160 800 1600 8000 16000 39354 47853 47853
17 16 28659909 145 2099 52349 21.7592 66389 11.7108 10.0015 160 800 1599 2099 2099 2099 2099 2099
18 16 37971991 1324 20897 171967 28.511 355931 18.3236 10.0059 160 800 1600 8000 16000 20897 20897 20897
19 16 34238544 57 570 18761 20.1943 26440 10.1538 10.0014 160 536 570 570 570 570 570 570
20 16 56761380 412 6208 82003 24.4224 123336 14.3864 10.0019 160 800 1600 6208 6208 6208 6208 6208
21 16 63215982 2430 37676 234003 25.9233 368871 15.8737 10.0076 160 800 1600 8000 16000 37676 37676 37676
22 16 2451696 5 28 962 5.75444 1244 3.79332 1.94148 28 28 28 28 28 28 28 28
23 16 43520493 499 7943 126544 26.7434 207352 16.6878 10.0028 160 800 1600 7943 7943 7943 7943 7943
24 16 50869386 18 260 6502 18.7921 9423 8.75829 10.0015 160 260 260 260 260 260 260 260
25 16 56879667 1072 16802 164684 25.6677 271880 15.601 10.0036 160 800 1600 8000 15795 16802 16802 16802
26 16 34737427 533 8218 97160 21.3485 151514 11.2774 10.0029 160 800 1600 7795 8218 8218 8218 8218
27 16 64213655 2716 42785 183005 23.4849 399075 13.3281 10.0083 160 800 1600 8000 16000 39561 42785 42785
28 16 41925694 709 11168 150693 25.1525 210828 15.0821 10.0035 160 800 1600 8000 11168 11168 11168 11168
29 16 51063771 3594 55666 218009 28.4866 401438 18.2836 10.0097 160 800 1600 8000 16000 39802 55666 55666
30 16 33927730 3416 53103 191617 24.7882 421517 14.7437 10.0129 160 800 1600 8000 16000 39788 53103 53103
31 16 40768739 60 842 13210 16.7219 17424 6.67775 10.0013 160 758 842 842 842 842 842 842
32 16 38687316 3200 50194 220169 27.3828 411491 17.2886 10.0148 160 800 1600 8000 16000 39851 50194 50194
33 16 43607099 54 850 26230 19.442 34872 9.39335 10.0013 160 797 850 850 850 850 850 850
34 16 420139 3 18 169 2.68358 174 1.46675 1.20242 18 18 18 18 18 18 18 18
35 16 422943 1 16 50 7.02584 61 5.36092 1.63284 16 16 16 16 16 16 16 16
36 16 43100187 2548 40163 193064 24.3463 376410 14.2841 10.0109 160 800 1600 8000 16000 39447 40163 40163
37 16 55160886 3564 54952 172283 24.608 434186 14.4622 10.0098 160 800 1600 8000 16000 39654 54952 54952
38 16 42633826 122 1892 31566 19.1744 53147 9.14036 10.0015 160 800 1600 1892 1892 1892 1892 1892
39 16 62090045 554 8704 139009 26.0725 256546 16.0269 10.0022 160 800 1600 7941 8704 8704 8704 8704
40 16 55444200 313 4680 75648 24.4382 103809 14.29 10.0016 160 800 1600 4680 4680 4680 4680 4680
41 16 37574940 110 1750 58573 20.6277 78767 10.5914 10.0014 160 800 1600 1750 1750 1750 1750 1750
42 16 54884802 1551 23803 133094 23.6983 241157 13.6414 10.0056 160 800 1600 8000 15969 23803 23803 23803
43 16 48819782 3132 47400 201596 23.717 326980 13.6685 10.0104 160 800 1600 8000 16000 38985 47400 47400
44 16 39242121 2173 33645 151423 25.9041 277476 15.7474 10.0079 160 800 1600 8000 16000 33645 33645 33645
45 16 35559474 3996 61524 220384 27.0486 445636 16.9876 10.0142 160 800 1600 8000 16000 39904 61524 61524
46 16 29988245 38 545 23460 19.6928 31447 9.66083 10.0013 160 545 545 545 545 545 545 545
47 16 30636478 40 581 27167 21.7739 41812 11.6112 10.0013 160 581 581 581 581 581 581 581
48 16 65960336 503 7928 118214 24.721 168206 14.6733 10.002 160 800 1600 7886 7928 7928 7928 7928
49 16 35188859 4091 63210 214894 26.9217 424920 16.8535 10.0149 160 800 1600 8000 16000 40000 63210 63210
50 16 36044673 52 829 49533 22.9717 59995 12.9103 10.0014 160 800 829 829 829 829 829 829
51 16 60755294 288 4544 81466 22.0584 131826 11.9233 10.0016 160 800 1600 4544 4544 4544 4544 4544
52 16 21297184 88 249 8270 17.196 10941 8.63068 8.50566 140 211 249 249 249 249 249 249
