1 16 457261764 2681379362 13559 21369 775.975 25552 4.02805 771.873 0 0 0 0 0 0 0 0
2 16 2891752 2436556 1868 5883 5.67699 6446 3.86981 1.68833 0 0 0 0 0 0 0 0
3 16 18501124 21916026 20941 26495 55.3499 30887 6.11168 49.1358 0 0 0 0 0 0 0 0
4 16 418125956 635829882 29660 34437 722.499 39996 8.21377 714.19 0 0 0 0 0 0 0 0
5 16 295330318 825433935 25655 34274 1005.8 41281 5.67271 1000 0 0 0 0 0 0 0 0
6 16 189096928 345151098 7944 13680 355.934 15320 4.43547 351.352 0 0 0 0 0 0 0 0
7 16 1438381 1416447 2912 8693 6.93947 9190 4.37786 2.44198 0 0 0 0 0 0 0 0
8 16 431906900 824739094 46091 52680 1008.75 59096 8.63194 1000 0 0 0 0 0 0 0 0
9 16 1270 1296 67 1415 2.88026 1595 2.7645 0.00749059 0 0 0 0 0 0 0 0
10 16 442858 759008 256 2083 2.72801 2388 2.38138 0.267876 0 0 0 0 0 0 0 0
11 16 467683071 1280047787 27787 35068 1007.11 41140 6.97751 1000 0 0 0 0 0 0 0 0
12 16 349810881 606642131 44423 49152 875.017 58178 5.5473 869.399 0 0 0 0 0 0 0 0
13 16 312861846 587520869 54823 59623 1007.39 64800 7.26185 1000 0 0 0 0 0 0 0 0
14 16 809091300 1530741182 15984 23536 882.091 27287 3.79006 878.215 0 0 0 0 0 0 0 0
15 16 23605569 56560373 12496 18333 28.1577 21971 4.70089 23.3867 0 0 0 0 0 0 0 0
16 16 57392731 116688674 8624 14904 38.6251 17444 4.04045 34.5116 0 0 0 0 0 0 0 0
17 16 62537295 99490556 6170 11063 68.8912 15601 3.62379 65.1991 0 0 0 0 0 0 0 0
18 16 40602424 94360450 7516 16539 50.6861 17428 4.0585 46.5442 0 0 0 0 0 0 0 0
19 16 722620362 2408922382 8535 15431 1005.77 17413 5.65195 1000.01 0 0 0 0 0 0 0 0
20 16 4933936 7998814 7803 15740 10.5804 17927 3.66724 6.82894 0 0 0 0 0 0 0 0
21 16 711809140 1689039968 27497 35653 1005.27 37653 5.18812 1000.01 0 0 0 0 0 0 0 0
22 16 24318 19712 529 2765 2.19514 3173 2.10974 0.0185283 0 0 0 0 0 0 0 0
23 16 234422444 344654028 49896 50484 701.716 54646 4.42263 697.204 0 0 0 0 0 0 0 0
24 16 4834285 11481427 7347 15657 8.49201 18040 3.38087 5.02681 0 0 0 0 0 0 0 0
25 16 24052 42838 599 3689 2.69959 4003 2.60385 0.0234709 0 0 0 0 0 0 0 0
26 16 15358278 39998831 13927 21884 21.7295 23649 4.30105 17.3517 0 0 0 0 0 0 0 0
27 16 2378059 4513642 5445 11269 5.36014 13448 3.60411 1.67836 0 0 0 0 0 0 0 0
28 16 324529631 276058711 51697 54674 1005.59 58817 5.50099 1000 0 0 0 0 0 0 0 0
29 16 750598497 1413950540 20299 24441 1005.01 28049 4.91834 1000 0 0 0 0 0 0 0 0
30 16 301457 421938 2444 6011 2.85304 7190 2.47381 0.307759 0 0 0 0 0 0 0 0
31 16 82747936 91411258 21154 28595 147.595 34736 5.18804 142.326 0 0 0 0 0 0 0 0
32 16 439593765 790309660 25697 30116 1005.06 34500 4.99096 1000.01 0 0 0 0 0 0 0 0
33 16 284964387 533594147 39936 51376 1005.7 56580 5.63574 1000 0 0 0 0 0 0 0 0
34 16 132812 473856 313 3561 3.25934 4115 3.03965 0.139959 0 0 0 0 0 0 0 0
35 16 499400402 1557152574 21170 25184 1004.33 26952 4.23683 1000 0 0 0 0 0 0 0 0
36 16 68765257 179776041 7293 15537 71.8867 16996 3.43141 68.3843 0 0 0 0 0 0 0 0
37 16 66564690 84750404 24393 28784 161.242 34713 3.90938 157.251 0 0 0 0 0 0 0 0
38 16 477953445 1749276928 46235 54175 1005.76 59390 5.67587 1000 0 0 0 0 0 0 0 0
39 16 117743 314255 346 1646 2.65995 1795 2.50266 0.085216 0 0 0 0 0 0 0 0
40 16 19991996 37579374 3395 7739 12.9197 8438 1.91865 10.9223 0 0 0 0 0 0 0 0
41 16 317063547 358641181 35580 42959 1007.52 59281 7.43581 1000 0 0 0 0 0 0 0 0
42 16 1312524591 4049343669 32883 37508 1005.52 42215 5.43824 1000 0 0 0 0 0 0 0 0
43 16 217185582 251836362 42444 45721 608.788 53014 5.00883 603.71 0 0 0 0 0 0 0 0
44 16 2440091 3654701 2087 8637 5.82344 10694 3.27631 2.48342 0 0 0 0 0 0 0 0
45 16 3034916 3907636 3887 8955 6.55774 9870 2.69848 3.78479 0 0 0 0 0 0 0 0
46 16 520680 404375 310 2559 2.56976 3310 2.24955 0.239335 0 0 0 0 0 0 0 0
47 16 324686603 473732974 53771 57464 1005.28 61347 5.20658 1000 0 0 0 0 0 0 0 0
48 16 359416046 575033165 44016 49398 1005.57 60982 5.49255 1000 0 0 0 0 0 0 0 0
49 16 355506994 400726581 39434 40954 1005.66 52881 5.57426 1000.01 0 0 0 0 0 0 0 0
50 16 179189332 440589297 25973 30642 422.4 35063 3.62522 418.692 0 0 0 0 0 0 0 0
51 16 434586755 1132616983 15627 21846 462.01 24537 4.28115 457.653 0 0 0 0 0 0 0 0
52 16 2105574 3404943 6080 10995 6.21089 11875 3.5632 2.58887 0 0 0 0 0 0 0 0
53 16 377243859 801685663 45240 51444 1005.78 60788 5.70048 1000 0 0 0 0 0 0 0 0
54 16 37662762 48598943 16064 21905 80.5503 28846 3.64973 76.838 0 0 0 0 0 0 0 0
55 16 1010078 2520597 2051 6054 3.24875 7302 2.25572 0.91178 0 0 0 0 0 0 0 0
56 16 861 472 222 1684 1.40999 2005 1.34903 0.00657627 0 0 0 0 0 0 0 0
57 16 144127384 331570491 4892 13733 261.458 19138 4.47322 256.907 0 0 0 0 0 0 0 0
58 16 6228821 9968354 3741 9229 9.09272 10466 2.78914 6.22031 0 0 0 0 0 0 0 0
59 16 100873229 156971921 22640 32458 205.817 35825 4.78234 200.974 0 0 0 0 0 0 0 0
60 16 53859 90956 1953 6425 3.78309 7654 3.65439 0.051178 0 0 0 0 0 0 0 0
61 16 320847631 948779017 44922 50716 1005.07 56328 4.97945 1000.01 0 0 0 0 0 0 0 0
62 16 2263241 5116031 3759 8082 4.52596 9875 2.20042 2.25897 0 0 0 0 0 0 0 0
63 16 1270121 1573702 4084 9971 5.043 15601 3.06703 1.89769 0 0 0 0 0 0 0 0
64 16 67031 103464 417 4184 3.15745 4478 3.03872 0.0410769 0 0 0 0 0 0 0 0
65 16 7556 4653 62 1055 2.13508 1375 2.05894 0.00741157 0 0 0 0 0 0 0 0
66 16 538176280 1214572161 20805 29844 980.16 35182 4.53291 975.542 0 0 0 0 0 0 0 0
67 16 181443662 233310574 22729 29569 659.788 37662 4.93957 654.764 0 0 0 0 0 0 0 0
68 16 243740884 299682858 22917 29032 544.73 33264 4.60493 540.054 0 0 0 0 0 0 0 0
69 16 64051812 88604822 16531 23365 121.059 24795 3.90697 117.08 0 0 0 0 0 0 0 0
70 16 150996589 210816542 26677 32261 410.845 34684 4.17127 406.613 0 0 0 0 0 0 0 0
71 16 1616 181 93 2756 2.48929 3063 2.38566 0.0092153 0 0 0 0 0 0 0 0
72 16 182188832 407541536 41706 45365 1006.91 56322 6.8095 1000 0 0 0 0 0 0 0 0
73 16 53695262 68397764 26999 34768 185.6 39682 5.2739 180.16 0 0 0 0 0 0 0 0
74 16 87093329 193985139 12159 20715 128.101 22563 4.92877 123.059 0 0 0 0 0 0 0 0
75 16 248455307 501736228 32320 38542 791.882 41777 5.15476 786.563 0 0 0 0 0 0 0 0
76 16 598330205 1629364952 29846 36536 433.339 44274 5.90063 427.303 0 0 0 0 0 0 0 0
77 16 471432799 941514506 45884 51322 1007.51 55647 7.34428 1000 0 0 0 0 0 0 0 0
78 16 76847 148631 79 1492 2.01054 1810 1.8248 0.0913565 0 0 0 0 0 0 0 0
79 16 121393256 159176494 23675 30670 372.79 34588 6.28285 366.379 0 0 0 0 0 0 0 0
80 16 124035167 258958557 15451 23807 170.202 27205 6.04556 164.063 0 0 0 0 0 0 0 0
81 16 280010807 585135464 39977 54227 1008.61 65746 8.46474 1000 0 0 0 0 0 0 0 0
82 16 23058334 13999336 24298 28149 111.499 31375 3.37993 108.049 0 0 0 0 0 0 0 0
83 16 392341432 799674565 25852 32430 725.504 37038 5.66298 719.731 0 0 0 0 0 0 0 0
84 16 500547509 1067951260 26062 32754 856.673 39495 5.89229 850.618 0 0 0 0 0 0 0 0
85 16 1563033 1800155 6040 13305 8.28287 14615 5.28793 2.8346 0 0 0 0 0 0 0 0
86 16 5505449 10976394 1460 7040 12.0901 8092 3.86131 8.09437 0 0 0 0 0 0 0 0
87 16 13961350 16946693 8628 13052 42.3749 16468 3.85871 38.3915 0 0 0 0 0 0 0 0
88 16 229052826 893435952 22282 34891 1009.77 42580 9.60209 1000.01 0 0 0 0 0 0 0 0
89 16 31500222 43256073 11672 19008 68.151 22130 5.46766 62.5757 0 0 0 0 0 0 0 0
90 16 305719248 435500891 50930 55083 1007.87 62726 7.76171 1000 0 0 0 0 0 0 0 0
91 16 198611748 249521603 20018 23838 584.463 26368 6.34576 577.961 0 0 0 0 0 0 0 0
92 16 304760 260682 3362 8949 3.57282 11330 3.13849 0.364687 0 0 0 0 0 0 0 0
93 16 224830682 382756954 48339 53585 1007.71 60740 7.5979 1000.01 0 0 0 0 0 0 0 0
