1 24 38894 76275 11622 66451 14.6882 552883 4.66972 10.0107 84 185 292 1015 1563 3158 5694 10460
2 24 47722 332518 2412 61132 15.7762 969464 5.76672 10.0031 89 249 359 1190 1957 2412 2412 2412
3 24 33235 82727 19143 64753 14.5051 563639 4.49097 10.0112 82 259 412 1318 1847 3484 6126 10642
4 24 192473 920153 37784 63805 12.7689 335732 2.75588 10.0109 73 187 304 1335 1878 3648 6293 10623
5 24 81060 101487 4694 65518 13.4594 578253 3.45241 10.0034 95 221 321 980 1505 3034 4694 4694
6 24 41611 3711072 1505 63175 15.6076 735528 5.59692 10.0025 88 210 326 803 1292 1505 1505 1505
7 24 2434 1985 167 167 0.0208557 422 0.0182269 0.00248213 88 136 167 167 167 167 167 167
8 24 95496 137917 14920 61425 16.2444 738210 6.17439 10.0108 80 273 400 1337 1895 3546 6145 10635
9 24 24206 85565 452 62053 15.5788 922055 5.57025 10.0015 88 178 228 452 452 452 452 452
10 24 27418 35185 6988 62665 15.7315 803073 5.71363 10.0063 78 185 295 897 1419 2986 5464 6988
11 24 25812 67143 5962 63073 16.5991 958381 6.58569 10.0063 98 201 310 815 1346 2887 5383 5962
12 24 60763 520614 22458 57945 12.8097 316016 2.79741 10.0109 105 404 757 3069 5770 13611 22129 22458
13 24 62831 207878 2713 62406 16.0956 803320 6.07166 10.0034 78 229 352 879 1381 2713 2713 2713
14 24 31284 61891 20650 63098 16.9377 896634 6.91764 10.0111 72 181 293 1208 1844 3449 6023 10727
15 24 23237 2520570 4595 62668 15.8737 927811 5.86576 10.0026 114 446 835 3409 4315 4595 4595 4595
16 24 46395 160604 2584 64300 13.7446 594033 3.73636 10.0032 81 218 329 874 1397 2584 2584 2584
17 24 368504 1729639 6626 57756 11.8363 153480 1.82997 10.0052 51 154 268 811 1355 2899 5438 6626
18 24 81636 185867 25128 63332 13.0778 357953 3.06243 10.0112 99 259 372 1101 1642 3264 5937 10594
19 24 43077 79100 546 61529 15.4835 811983 5.47708 10.0015 90 159 209 546 546 546 546 546
20 24 43602 351337 3984 62571 14.5865 610002 4.56962 10.0036 88 333 560 1206 1729 3147 3984 3984
21 24 42815 37137 21982 61425 15.8954 938822 5.87851 10.0104 81 231 397 1718 2861 6147 11327 20770
22 24 31970 113981 11919 61765 15.9708 792015 5.95906 10.0065 95 321 582 2413 4462 8694 11190 11919
23 24 62427 302914 34759 63098 16.1699 641761 6.14106 10.0069 57 164 274 1172 1968 3536 6227 10946
24 24 34938 49918 17233 65839 15.0756 741946 5.05954 10.0111 80 174 279 859 1437 3121 5793 10299
25 24 44634 93151 2688 65849 14.3793 659507 4.36915 10.0032 60 191 323 1163 2052 2688 2688 2688
26 24 58211 59957 18902 63098 14.1031 932994 4.09129 10.0084 78 190 303 1191 1745 3360 6019 10622
27 24 62743 163775 3128 65747 15.3407 662699 5.32711 10.0042 58 142 246 698 1225 2744 3128 3128
28 24 3988 4764 290 360 0.0364539 890 0.0298068 0.00630601 96 195 247 290 290 290 290 290
29 24 32781 53641 13704 62772 16.4711 987679 6.45556 10.0083 96 278 487 1926 3551 8280 13364 13704
30 24 64920 10492 6881 65823 14.4953 584010 4.48355 10.006 83 210 265 688 1213 2779 5254 6881
31 24 355547 238536 502 63095 15.4954 809823 5.48269 10.0017 91 154 207 502 502 502 502 502
32 24 65643 735551 2620 63780 14.8529 532172 4.83953 10.0026 64 211 371 1223 1802 2620 2620 2620
33 24 122652 209370 5166 63144 14.5287 649144 4.50798 10.0039 72 205 302 764 1324 2842 5166 5166
34 24 36517 144828 1164 62266 15.7651 1000155 5.75682 10.0021 84 207 330 997 1164 1164 1164 1164
35 24 90772 120852 1026 1307 0.308012 2418 0.0725804 0.23516 169 348 464 856 1026 1026 1026 1026
36 24 29858 57994 6521 62770 14.8802 996101 4.86934 10.0065 101 289 447 1059 1620 3155 5549 6521
37 24 2401563 2816809 2182 30867 12.0921 115270 2.07846 10.0025 103 262 415 1036 1558 2182 2182 2182
38 24 115458 1508403 8623 36586 11.3434 220182 1.33355 10.0057 103 404 755 3127 5307 7774 8623 8623
