1 64 86596 7364728 6432 6868 103.555 8595 3.54341 100.005 0 0 0 0 0 0 0 0
2 64 31608485 47486005 363 28101 107.326 34150 7.29857 100.002 0 0 0 0 0 0 0 0
3 64 360752 8010 13780 20763 109.065 26867 9.04567 100.006 0 0 0 0 0 0 0 0
4 64 76796201 67590187 402 5969 105.306 7390 5.29014 100.003 0 0 0 0 0 0 0 0
5 64 4737504 122937866 887 10645 104.066 13613 4.05158 100.004 0 0 0 0 0 0 0 0
6 64 88285201 114621176 682 7254 103.882 11570 3.86394 100.005 0 0 0 0 0 0 0 0
7 64 146513287 0 0 2658 102.895 3481 2.88258 100.006 0 0 0 0 0 0 0 0
8 64 50083 5654250 9825 31704 107.171 41231 7.14754 100.004 0 0 0 0 0 0 0 0
9 64 49346314 45471890 576 582 102.439 939 2.4262 100.005 0 0 0 0 0 0 0 0
10 64 146382160 0 0 14193 104.285 20335 4.26378 100.006 0 0 0 0 0 0 0 0
11 64 156201 3740258 10110 10574 106.273 13307 6.26554 100.002 0 0 0 0 0 0 0 0
12 64 125062888 91816514 272 19235 104.073 21940 4.06086 100.002 0 0 0 0 0 0 0 0
13 64 95606789 72248507 2938 16868 106.487 22883 6.46233 100.005 0 0 0 0 0 0 0 0
14 64 86417262 85568630 286 18993 103.988 26581 3.9687 100.006 0 0 0 0 0 0 0 0
15 64 7068912 50785262 1782 131666 105.108 237819 5.09554 100.005 0 0 0 0 0 0 0 0
16 64 1225739 77084730 976 10286 104.726 14115 4.70481 100.002 0 0 0 0 0 0 0 0
17 64 2901035 5264883 1055 39297 105.203 54785 5.18325 100.004 0 0 0 0 0 0 0 0
18 64 97577353 171593477 3876 13529 103.803 15964 3.7893 100.002 0 0 0 0 0 0 0 0
19 64 294281525 110592 213 30527 105.931 39535 5.90617 100.005 0 0 0 0 0 0 0 0
20 64 737589 21444927 4897 23415 106.856 32261 6.83207 100.005 0 0 0 0 0 0 0 0
21 64 84077838 38960985 1874 12603 104.039 16649 4.02725 100.002 0 0 0 0 0 0 0 0
22 64 174623657 102 560 9082 104.764 13325 4.74543 100.005 0 0 0 0 0 0 0 0
23 64 49132 2997611 11545 12157 104.944 14761 4.93322 100.005 0 0 0 0 0 0 0 0
24 64 61759395 63018315 826 20075 104.817 28790 4.80072 100.002 0 0 0 0 0 0 0 0
25 64 32201601 64536742 1564 15506 103.992 21453 3.9742 100.005 0 0 0 0 0 0 0 0
26 64 406261 2501174 11111 11842 103.864 13811 3.85213 100.005 0 0 0 0 0 0 0 0
27 64 147401001 1941504 131 1574 103.855 2217 3.8427 100.005 0 0 0 0 0 0 0 0
28 64 70912975 45369323 1302 6601 104.227 9157 4.20888 100.002 0 0 0 0 0 0 0 0
29 64 185596239 0 0 5407 104.55 7734 4.53892 100.002 0 0 0 0 0 0 0 0
30 64 1094247 7989405 4212 4709 104.344 8238 4.33703 100.005 0 0 0 0 0 0 0 0
31 64 128844220 35363570 1257 6224 103.275 8862 3.26059 100.005 0 0 0 0 0 0 0 0
32 64 79356853 104128105 1976 27770 108.355 39114 8.33428 100.002 0 0 0 0 0 0 0 0
33 64 210125862 1842828 1031 10661 105.977 13377 5.95953 100.002 0 0 0 0 0 0 0 0
34 64 98342326 5487492 222 26231 108.364 35396 8.35393 100.006 0 0 0 0 0 0 0 0
35 64 177615684 7787903 560 5695 104.836 8564 4.81474 100.005 0 0 0 0 0 0 0 0
36 64 185255458 679838 1016 1393 102.137 1926 2.12962 100.002 0 0 0 0 0 0 0 0
37 64 173759627 204800 800 5799 105.562 8842 5.5447 100.002 0 0 0 0 0 0 0 0
38 64 46016779 3227 18362 19626 107.861 27022 7.84963 100.005 0 0 0 0 0 0 0 0
