1 64 23611304 14248952 138 25081 13.6498 33278 3.64213 10.0017 73 113 138 138 138 138 138 138
2 64 1535484 53971308 190 38284 12.9546 53964 2.94452 10.0016 73 113 163 190 190 190 190 190
3 64 31039466 28202763 161 15810 12.9757 21099 2.96311 10.0064 86 126 161 161 161 161 161 161
4 64 7079965 27844255 718 36743 13.8445 48420 3.83396 10.0024 73 113 163 563 718 718 718 718
5 64 3202400 26814717 296 29064 13.611 40014 3.59708 10.0074 73 113 163 296 296 296 296 296
6 64 68074 29915797 941 48482 13.7061 64355 3.68921 10.0027 73 113 163 563 941 941 941 941
7 64 1601437 46524949 165 36044 13.5467 49486 3.53301 10.0059 73 113 163 165 165 165 165 165
8 64 175322 30249537 503 34217 13.5879 46228 3.57647 10.0021 73 113 163 503 503 503 503 503
9 64 1662085 27772591 129 13076 12.8105 17281 2.79852 10.0068 74 114 129 129 129 129 129 129
10 64 1276524 28430295 182 38068 13.8257 53016 3.81363 10.0017 73 113 163 182 182 182 182 182
11 64 14685060 17837072 180 29426 13.5093 40217 3.49923 10.0018 73 113 163 180 180 180 180 180
12 64 19127424 15772990 206 35134 14.3569 51939 4.3394 10.0018 73 113 163 206 206 206 206 206
13 64 1057892 28997576 224 30037 13.4169 40925 3.40861 10.0019 73 113 163 224 224 224 224 224
14 64 498515 29597550 239 29683 13.627 39874 3.6095 10.0017 73 113 163 239 239 239 239 239
15 64 5453893 48662555 1315 29045 12.6778 40322 2.67015 10.0029 73 113 163 563 1063 1315 1315 1315
16 64 38357993 0 0 27376 13.0889 34662 3.08181 10.0015 1 1 1 1 1 1 1 1
17 64 1376862 41768347 172 39794 12.8985 56517 2.88437 10.0071 73 113 163 172 172 172 172 172
18 64 77876 30397570 873 42199 14.3022 59161 4.28503 10.0028 73 113 163 563 873 873 873 873
19 64 223066 28485814 2389 32814 13.4611 42770 3.45011 10.0049 73 113 163 563 1063 2389 2389 2389
20 64 1303823 32067568 1302 38231 13.9878 52924 3.97674 10.0031 73 113 163 563 1063 1302 1302 1302
21 64 39607189 0 0 36431 13.2401 46019 3.23284 10.0015 1 1 1 1 1 1 1 1
22 64 24506369 16233608 761 33315 13.9205 48988 3.90753 10.0022 73 113 163 563 761 761 761 761
23 64 37436600 0 0 22766 13.347 32322 3.33504 10.0067 1 1 1 1 1 1 1 1
24 64 1429447 53060544 760 30981 12.8052 42795 2.79311 10.0065 73 113 163 563 760 760 760 760
25 64 1240859 38071683 1294 30902 13.8957 45377 3.87896 10.0029 73 113 163 563 1063 1294 1294 1294
26 64 5162219 38002895 256 53083 13.986 75012 3.97529 10.0017 73 113 163 256 256 256 256 256
27 64 2787765 53345812 191 39261 13.0947 57027 3.07685 10.0057 73 113 163 191 191 191 191 191
28 64 6514303 45356376 533 34561 13.8312 47493 3.82039 10.002 73 113 163 533 533 533 533 533
29 64 4594640 26506312 183 12823 12.34 14844 2.33389 10.0017 73 113 163 183 183 183 183 183
30 64 405223 29340213 261 34807 13.8977 47051 3.88261 10.0019 73 113 163 261 261 261 261 261
31 64 12185533 43813396 612 35232 13.5373 52457 3.52819 10.0021 73 113 163 563 612 612 612 612
32 64 5664115 27627077 201 38002 13.5953 51656 3.58504 10.0017 73 113 163 201 201 201 201 201
33 64 3985264 52097685 259 36178 12.9115 49590 2.8977 10.0058 73 113 163 259 259 259 259 259
34 64 400408 29507949 309 42996 14.0003 60060 3.98507 10.0018 73 113 163 309 309 309 309 309
35 64 1537215 27648572 188 34814 13.8311 47956 3.81418 10.007 73 113 163 188 188 188 188 188
36 64 981873 33499771 283 30328 12.8216 41084 2.80778 10.0072 73 113 163 283 283 283 283 283
37 64 307898 34585116 375 46177 13.0353 63524 3.01976 10.0072 73 113 163 375 375 375 375 375
38 64 15022019 22413454 220 38203 13.8635 56511 3.84741 10.0058 73 113 163 220 220 220 220 220
39 64 10499725 20282172 198 31702 13.8113 45637 3.79738 10.0067 73 113 163 198 198 198 198 198
40 64 2732254 32935138 209 19080 12.4452 26905 2.43424 10.0068 79 118 168 209 209 209 209 209
41 64 1123321 29001973 356 15481 12.3703 19428 2.36382 10.0019 73 113 163 356 356 356 356 356
42 64 357443 29643787 390 32400 13.611 43814 3.60127 10.0019 73 113 163 390 390 390 390 390
43 64 1001452 45650575 201 43454 13.9183 58934 3.90384 10.0058 73 113 163 201 201 201 201 201
44 64 1526908 34022896 208 38883 13.1131 52283 3.09874 10.0066 73 113 163 208 208 208 208 208
45 64 19231104 37116865 516 30833 13.0865 39421 3.078 10.002 73 113 163 516 516 516 516 516
46 64 2735265 50034947 179 43862 13.7945 58158 3.78002 10.0058 73 113 163 179 179 179 179 179
47 64 7038049 48888594 2186 26201 12.8436 38552 2.83111 10.0041 91 204 319 837 1338 2186 2186 2186
48 64 18253206 18050736 284 37122 13.9448 50968 3.93046 10.0071 73 113 163 284 284 284 284 284
49 64 3168154 47288030 123 41875 13.3856 61747 3.37144 10.0057 73 113 123 123 123 123 123 123
50 64 16818136 16465373 212 19954 13.0261 25644 3.0199 10.0017 73 113 163 212 212 212 212 212
51 64 6600288 41329091 1180 25904 13.4653 36956 3.45407 10.0026 91 174 287 705 1177 1180 1180 1180
52 64 28591 28433795 1320 54749 14.219 76690 4.20397 10.0032 73 113 163 563 1063 1320 1320 1320
53 64 4278735 25091958 198 37476 13.8018 53472 3.7823 10.0017 73 113 163 198 198 198 198 198
54 64 13590450 22478700 137 19468 12.7446 25213 2.73736 10.0016 74 114 137 137 137 137 137 137
55 64 22967466 6258958 165 16857 12.7445 21823 2.73412 10.003 73 113 163 165 165 165 165 165
56 64 35542 30148476 1336 42953 13.9676 56424 3.89845 10.0034 73 113 163 563 1063 1336 1336 1336
57 64 4008806 50131040 165 47880 12.8942 67997 2.88341 10.0058 73 113 163 165 165 165 165 165
58 64 36512415 0 0 25818 13.0474 33462 3.03478 10.0068 1 1 1 1 1 1 1 1
59 64 4777672 50628036 221 33731 13.1033 46323 3.09647 10.0017 73 113 163 221 221 221 221 221
60 64 1550962 29549994 225 43600 13.7153 57199 3.70169 10.007 73 113 163 225 225 225 225 225
61 64 13730964 37938589 135 32066 13.8124 45995 3.79857 10.0055 73 113 135 135 135 135 135 135
62 64 18207627 32879876 321 31911 13.1433 43447 3.13146 10.0059 73 113 163 321 321 321 321 321
63 64 1265452 28766209 179 20228 13.0629 27483 3.05061 10.0068 73 113 163 179 179 179 179 179
64 64 213461 32143188 323 31527 12.6987 42061 2.68986 10.0017 73 113 163 323 323 323 323 323
65 64 1001143 28339513 158 45211 13.8976 65612 3.89073 10.0016 73 113 158 158 158 158 158 158
66 64 3988425 51282452 267 29912 13.7657 41691 3.7592 10.0017 73 113 163 267 267 267 267 267
67 64 11480971 22792070 959 30606 13.651 40849 3.64112 10.0028 73 113 163 563 959 959 959 959
68 64 2528284 48809592 500 34334 12.8021 47113 2.78668 10.0057 73 113 163 500 500 500 500 500
69 64 5804567 44695363 293 12871 12.6303 16633 2.61999 10.0055 73 113 163 293 293 293 293 293
70 64 5289603 49811925 284 17850 12.1079 24157 2.10259 10.0017 73 113 163 284 284 284 284 284
71 64 3475809 28524618 173 33927 13.4874 46391 3.47857 10.0016 73 113 163 173 173 173 173 173
72 64 9083515 25674498 152 22119 13.2671 27496 3.22402 10.0053 83 123 152 152 152 152 152 152
73 64 392699 29216956 241 32510 13.7429 47214 3.72141 10.0072 73 113 163 241 241 241 241 241
74 64 492222 33877570 628 37093 13.1426 54837 3.12664 10.0077 73 113 163 563 628 628 628 628
75 64 690064 49642818 493 31830 13.5237 46791 3.51104 10.006 73 113 163 493 493 493 493 493
76 64 298835 32962646 289 34842 13.7106 49838 3.69354 10.0019 73 113 163 289 289 289 289 289
77 64 38040498 0 0 29887 13.5978 39888 3.58469 10.0052 1 1 1 1 1 1 1 1
78 64 64434414 0 0 24930 12.0973 31032 2.08898 10.0052 1 1 1 1 1 1 1 1
79 64 4557350 25438518 393 27697 13.2373 40007 3.22922 10.0019 73 113 163 393 393 393 393 393
80 64 11664166 44247576 194 32946 12.9617 49867 2.95429 10.0016 73 113 163 194 194 194 194 194
81 64 12292332 18024123 122 33679 13.6689 48772 3.60463 10.0069 73 113 122 122 122 122 122 122
82 64 628681 32481407 194 52107 13.719 74695 3.70272 10.0066 73 113 163 194 194 194 194 194
83 64 520794 54207292 707 39679 13.1117 55565 3.09701 10.0062 73 113 163 563 707 707 707 707
84 64 4194261 41033414 754 34770 13.0135 48406 2.99823 10.0028 73 113 163 563 754 754 754 754
85 64 2366750 28374815 1289 48122 13.9871 65075 3.96653 10.0085 73 113 163 563 1063 1289 1289 1289
86 64 1482762 28141654 172 41856 13.6225 57183 3.60812 10.0072 73 113 163 172 172 172 172 172
87 64 25640444 0 0 9508 12.5839 12691 2.57284 10.007 1 1 1 1 1 1 1 1
88 64 2818212 28815397 334 25103 13.2847 34402 3.27088 10.0073 73 113 163 334 334 334 334 334
89 64 6995208 27229840 185 40638 14.3664 58999 4.34576 10.0068 73 113 163 185 185 185 185 185
90 64 1370324 28617489 539 32725 13.7937 48202 3.77535 10.0077 73 113 163 539 539 539 539 539
91 64 48874 42673574 1329 34111 13.9104 46906 3.89555 10.0073 73 113 163 563 1063 1329 1329 1329
92 64 36012560 0 0 30114 13.3502 39267 3.34224 10.0016 1 1 1 1 1 1 1 1
93 64 3372945 27121435 1299 57383 14.0115 77713 3.99013 10.0087 73 113 163 563 1063 1299 1299 1299
94 64 1479306 27445175 334 34306 14.0513 46713 4.03952 10.0019 73 113 163 334 334 334 334 334
95 64 1725405 28456040 188 38165 13.9325 53637 3.91114 10.007 73 113 163 188 188 188 188 188
96 64 8128860 23399042 208 37841 13.7717 51333 3.75776 10.0071 73 113 163 208 208 208 208 208
97 64 17229334 14320138 1429 23208 13.107 31197 3.09322 10.0081 73 113 163 563 1063 1429 1429 1429
98 64 1165540 29538234 186 30779 13.5597 43629 3.54015 10.0071 73 113 163 186 186 186 186 186
99 64 34733168 990169 693 18383 12.6746 25837 2.66259 10.0073 73 113 163 563 693 693 693 693
100 64 3301723 50500422 230 33442 13.5173 45594 3.51041 10.0017 73 113 163 230 230 230 230 230
