1 8 1896901 14321492 11597 11634 8.87822 12210 0.445632 8.42514 0 0 0 0 0 0 0 0
2 8 1275866 9089027 4328 5797 1.93199 6917 0.422149 1.5019 0 0 0 0 0 0 0 0
3 8 2538107 26685774 9550 11161 10.4833 12408 0.47189 10.0032 0 0 0 0 0 0 0 0
4 8 1332040 7588560 11766 11766 4.70744 11766 0.439982 4.25839 0 0 0 0 0 0 0 0
5 8 2149908 8267132 9177 9214 6.40098 10855 0.458076 5.93386 0 0 0 0 0 0 0 0
6 8 88366 926215 6843 8819 0.764626 8819 0.397645 0.359218 0 0 0 0 0 0 0 0
7 8 87983 1906361 7905 10467 0.965217 10956 0.411901 0.545881 0 0 0 0 0 0 0 0
8 8 3757184 25711058 5845 11462 10.5167 11462 0.503226 10.0036 0 0 0 0 0 0 0 0
9 8 4080785 22972190 5983 9399 10.4406 10099 0.428212 10.0036 0 0 0 0 0 0 0 0
10 8 2422013 23261205 7091 10186 10.4698 10699 0.45871 10.0017 0 0 0 0 0 0 0 0
11 8 2576351 11923644 7554 9201 10.447 9739 0.436819 10.0017 0 0 0 0 0 0 0 0
12 8 978422 8888716 5730 6655 1.90301 7478 0.441423 1.45223 0 0 0 0 0 0 0 0
13 8 20953 46748 7701 10519 0.536174 10519 0.406399 0.121681 0 0 0 0 0 0 0 0
14 8 1533358 14550873 13455 13455 8.83792 14354 0.490169 8.33954 0 0 0 0 0 0 0 0
15 8 134509 644440 7661 9778 1.21042 9778 0.416951 0.785166 0 0 0 0 0 0 0 0
16 8 298226 1035392 11674 11674 1.98435 12514 0.439227 1.53423 0 0 0 0 0 0 0 0
17 8 22671 101765 6971 9954 0.567527 11092 0.40235 0.158223 0 0 0 0 0 0 0 0
18 8 79182 256770 12161 12207 0.8337 13265 0.463051 0.363896 0 0 0 0 0 0 0 0
19 8 1788747 23019704 6302 7445 3.832 7934 0.432565 3.39106 0 0 0 0 0 0 0 0
20 8 4228009 13964615 4780 10593 10.4802 11183 0.470129 10.0017 0 0 0 0 0 0 0 0
21 8 27016 67432 7858 10727 0.692261 11918 0.459286 0.22482 0 0 0 0 0 0 0 0
22 8 1448937 19771725 6609 7859 3.35214 7859 0.431286 2.91229 0 0 0 0 0 0 0 0
23 8 5688 11540 15907 15907 0.495309 16308 0.45195 0.0330033 0 0 0 0 0 0 0 0
24 8 867946 12477003 7563 9726 3.82778 10227 0.457455 3.36217 0 0 0 0 0 0 0 0
25 8 1208999 4917318 11269 11269 4.30186 11269 0.466174 3.8266 0 0 0 0 0 0 0 0
26 8 41993 313163 7875 10523 0.724433 10523 0.409299 0.307486 0 0 0 0 0 0 0 0
27 8 3373648 12112113 10611 10768 10.4872 11854 0.475237 10.0038 0 0 0 0 0 0 0 0
28 8 214374 668365 7777 9160 1.52684 9883 0.441154 1.07942 0 0 0 0 0 0 0 0
29 8 52218 527585 1602 4070 0.495365 4334 0.396404 0.0918307 0 0 0 0 0 0 0 0
30 8 4328 43457 9674 13970 0.494408 13970 0.446699 0.0399858 0 0 0 0 0 0 0 0
31 8 4476965 10292599 4079 9652 10.4727 10112 0.460112 10.0046 0 0 0 0 0 0 0 0
32 8 107713 489269 3778 6505 0.55113 6505 0.393613 0.150492 0 0 0 0 0 0 0 0
33 8 4200426 28108341 6314 10870 10.4632 10870 0.45226 10.0017 0 0 0 0 0 0 0 0
34 8 24340 85288 9083 10659 0.509747 11079 0.401882 0.0994965 0 0 0 0 0 0 0 0
