1 20 51936752 149483087 2166 17117 51.9549 20498 1.94045 50.0018 0 0 0 0 0 0 0 0
2 20 73245866 98260746 3024 13507 52.0915 14418 2.07394 50.0053 0 0 0 0 0 0 0 0
3 20 17926888 41242037 4635 14739 52.1163 15462 2.09775 50.0045 0 0 0 0 0 0 0 0
4 20 34119371 188661613 4333 9044 51.915 10954 1.89696 50.0043 0 0 0 0 0 0 0 0
5 20 13471648 115267295 1729 12297 52.7805 14153 2.69555 50.0046 0 0 0 0 0 0 0 0
6 20 40873861 97169374 1181 10396 52.001 12480 1.97295 50.0058 0 0 0 0 0 0 0 0
7 20 18225935 132923974 2025 12919 51.743 13759 1.72355 50.0058 0 0 0 0 0 0 0 0
8 20 177388 78048 4237 5254 2.22514 6534 2.05212 0.16174 0 0 0 0 0 0 0 0
9 20 17189983 137561228 2006 10110 53.2768 11886 3.25534 50.0047 0 0 0 0 0 0 0 0
10 20 85694820 93922417 4168 25365 53.157 28078 3.13176 50.0042 0 0 0 0 0 0 0 0
11 20 116740952 49848872 576 17138 51.9736 20032 1.95393 50.0057 0 0 0 0 0 0 0 0
12 20 663183 778169 2415 3466 1.9212 3591 1.41329 0.496612 0 0 0 0 0 0 0 0
13 20 23636760 49732172 6411 38242 53.8289 42591 3.80792 50.0015 0 0 0 0 0 0 0 0
14 20 3917699 54134906 5933 7852 26.1283 8344 2.53256 23.5762 0 0 0 0 0 0 0 0
15 20 57237886 1520 190 12894 52.2074 14072 2.19164 50.0048 0 0 0 0 0 0 0 0
16 20 11407668 158397950 2267 7667 53.0174 9529 2.99431 50.0056 0 0 0 0 0 0 0 0
17 20 143359 2818518 12359 14498 54.1301 15222 3.98691 50.0043 0 0 0 0 0 0 0 0
18 20 12424370 7620131 896 3362 51.4861 4228 1.47244 50.0015 0 0 0 0 0 0 0 0
19 20 22965562 12730015 11159 12726 16.3364 14907 1.96284 14.36 0 0 0 0 0 0 0 0
20 20 57485984 47231434 1539 9067 51.647 10216 1.63229 50.0018 0 0 0 0 0 0 0 0
21 20 59612 111090 3509 3941 2.02703 4200 1.68825 0.32864 0 0 0 0 0 0 0 0
22 20 459321 44283783 1834 25353 52.1296 26912 2.09037 50.0244 0 0 0 0 0 0 0 0
