1 16 229677 793700 11057 57430 11.4843 164106 1.48243 10.0012 0 0 0 0 0 0 0 0
2 16 271411 880233 9068 62740 13.3157 502798 3.30458 10.0013 0 0 0 0 0 0 0 0
3 16 51828 274890 30022 63098 13.4261 632709 3.41998 10.0012 0 0 0 0 0 0 0 0
4 16 49881 325553 1435 62332 12.8387 543714 2.83393 10.0013 0 0 0 0 0 0 0 0
5 16 68026 246643 16638 64599 11.9021 336617 1.90025 10.0012 0 0 0 0 0 0 0 0
6 16 69992 204317 22938 62737 13.1409 518202 3.13405 10.0012 0 0 0 0 0 0 0 0
7 16 50374 202466 332 61562 14.1257 552213 4.1153 10.0013 0 0 0 0 0 0 0 0
8 16 2468615 15345138 34630 36643 10.2843 51106 0.282818 10.0012 0 0 0 0 0 0 0 0
9 16 108428 325638 36854 63471 12.8498 278220 2.8443 10.0012 0 0 0 0 0 0 0 0
10 16 36164 104586 14612 62571 14.1075 588695 4.10078 10.0012 0 0 0 0 0 0 0 0
11 16 81436 347791 2621 61282 12.8679 339607 2.86244 10.0013 0 0 0 0 0 0 0 0
12 16 64932 510986 14133 65753 12.4434 449805 2.43815 10.0011 0 0 0 0 0 0 0 0
13 16 84168 278729 32298 65876 11.5854 275156 1.58354 10.0012 0 0 0 0 0 0 0 0
14 16 28451 62516 17038 63087 13.0525 595343 3.04588 10.0013 0 0 0 0 0 0 0 0
15 16 179406 699674 40803 65875 11.2827 211766 1.28021 10.0012 0 0 0 0 0 0 0 0
16 16 32188 2713077 21774 63084 14.452 649705 4.44456 10.0013 0 0 0 0 0 0 0 0
17 16 72709 189477 1025 61011 12.4402 515905 2.43659 10.0013 0 0 0 0 0 0 0 0
18 16 50573 60911 12407 63096 14.7267 640168 4.70479 10.0012 0 0 0 0 0 0 0 0
19 16 42298 76437 1581 62662 14.5495 696234 4.54393 10.0012 0 0 0 0 0 0 0 0
20 16 42326 229826 2468 61628 13.8522 694762 3.84696 10.0013 0 0 0 0 0 0 0 0
21 16 77793 532955 21086 63761 11.9069 266972 1.90237 10.0012 0 0 0 0 0 0 0 0
22 16 38909 127659 26450 63098 14.7235 617748 4.71511 10.0012 0 0 0 0 0 0 0 0
23 16 44726 98368 2724 62847 13.2062 553130 3.1986 10.0014 0 0 0 0 0 0 0 0
24 16 177612 402736 8549 62830 14.0723 512503 4.05215 10.0011 0 0 0 0 0 0 0 0
25 16 49783 131902 25569 55655 13.4305 656631 3.4251 10.0012 0 0 0 0 0 0 0 0
