1 16 106075 4199401 770 6069 2.43809 6748 1.42262 1.00152 0 0 0 0 0 0 0 0
2 16 83173 1069379 1400 9632 3.02669 11413 2.01176 1.00186 0 0 0 0 0 0 0 0
3 16 13893 8 48 19179 3.01857 20151 2.00189 1.00186 0 0 0 0 0 0 0 0
4 16 184028 5119429 3474 26038 2.99583 27720 1.9795 1.00152 0 0 0 0 0 0 0 0
5 16 64080 3064320 533 16061 3.47069 17232 2.44673 1.00187 0 0 0 0 0 0 0 0
6 16 2114146 1173136 1031 5150 2.50272 6450 1.48953 1.00151 0 0 0 0 0 0 0 0
7 16 521716 495184 1683 2105 2.39289 2383 1.53959 0.834792 0 0 0 0 0 0 0 0
8 16 179828 3339904 3003 29121 3.13301 29588 2.11743 1.00153 0 0 0 0 0 0 0 0
9 16 34989 44712 1804 23630 3.21803 25922 2.20282 1.00156 0 0 0 0 0 0 0 0
10 16 920605 484129 1577 5626 2.21154 6300 1.19701 1.00152 0 0 0 0 0 0 0 0
11 16 171899 84332 4217 56035 3.06405 59517 2.04931 1.00153 0 0 0 0 0 0 0 0
12 16 24232 4518677 1651 8770 2.50127 9022 1.48686 1.00152 0 0 0 0 0 0 0 0
13 16 375629 5035554 505 4516 2.39623 5572 1.38023 1.00152 0 0 0 0 0 0 0 0
14 16 643936 226887 1382 6212 3.0193 7109 2.00181 1.00177 0 0 0 0 0 0 0 0
15 16 378267 642134 10639 11576 2.86593 12339 1.98646 0.866978 0 0 0 0 0 0 0 0
16 16 11792 1836727 1516 4123 2.88323 5577 1.86945 1.00151 0 0 0 0 0 0 0 0
17 16 150769 5635348 1329 5958 2.31807 7580 1.30468 1.00152 0 0 0 0 0 0 0 0
18 16 329323 1207810 5150 6247 1.99109 6890 1.52784 0.451208 0 0 0 0 0 0 0 0
19 16 777403 352475 1086 13275 2.63752 13829 1.62072 1.00156 0 0 0 0 0 0 0 0
20 16 102786 1018520 786 8111 2.83051 9442 1.80866 1.00181 0 0 0 0 0 0 0 0
21 16 804702 1769845 2385 12469 2.72265 13607 1.71004 1.00152 0 0 0 0 0 0 0 0
22 16 58765 51338 2299 2587 1.2686 3121 1.17781 0.0784599 0 0 0 0 0 0 0 0
23 16 356200 556386 4059 4441 2.05223 4760 1.65299 0.388378 0 0 0 0 0 0 0 0
24 16 867246 172943 579 8292 3.3012 10598 2.2788 1.00182 0 0 0 0 0 0 0 0
25 16 4472 380666 1751 16458 3.602 18580 2.57947 1.0018 0 0 0 0 0 0 0 0
26 16 140753 52612 1847 19521 2.91692 19521 1.90013 1.00155 0 0 0 0 0 0 0 0
27 16 947070 4367849 434 7386 2.42207 8435 1.40609 1.00152 0 0 0 0 0 0 0 0
28 16 120072 1860039 2348 6744 2.92182 7969 1.90509 1.00154 0 0 0 0 0 0 0 0
29 16 562282 2702743 2501 7205 2.44818 8134 1.43301 1.00151 0 0 0 0 0 0 0 0
30 16 248446 1780184 1601 8084 3.63257 8361 2.61262 1.00177 0 0 0 0 0 0 0 0
31 16 62314 5594 8936 17704 3.07227 19960 2.05653 1.0017 0 0 0 0 0 0 0 0
32 16 70583 5607335 833 26543 3.03303 30982 2.01729 1.00153 0 0 0 0 0 0 0 0
33 16 55773 1282206 2429 22608 2.59584 22988 1.58092 1.00152 0 0 0 0 0 0 0 0
34 16 56966 3275455 1636 20940 2.79053 21985 1.77614 1.00153 0 0 0 0 0 0 0 0
35 16 614285 235748 1496 18680 3.69802 21180 2.67512 1.00185 0 0 0 0 0 0 0 0
36 16 6914 85294 3599 10602 2.86823 12584 1.8538 1.00166 0 0 0 0 0 0 0 0
37 16 1651377 491169 1936 17701 2.84877 21400 1.83182 1.00152 0 0 0 0 0 0 0 0
38 16 19154 5620 381 15557 3.18778 16729 2.17119 1.00164 0 0 0 0 0 0 0 0
39 16 465480 976421 2011 5170 3.11209 5798 2.08994 1.00183 0 0 0 0 0 0 0 0
40 16 97936 3432052 1265 17936 3.02986 19684 2.01424 1.00152 0 0 0 0 0 0 0 0
41 16 128198 48958 714 4546 2.78844 5248 1.77367 1.00158 0 0 0 0 0 0 0 0
42 16 556414 1370438 930 1268 1.52775 1694 0.982085 0.53259 0 0 0 0 0 0 0 0
43 16 327443 5292036 2985 3499 2.25852 3681 1.24362 1.00152 0 0 0 0 0 0 0 0
44 16 1581707 783798 8515 13468 3.13532 15826 2.11934 1.00155 0 0 0 0 0 0 0 0
45 16 93705 914928 1161 9466 3.64474 11302 2.62153 1.00179 0 0 0 0 0 0 0 0
46 16 127692 3346939 1735 18074 2.82518 19195 1.80921 1.00156 0 0 0 0 0 0 0 0
47 16 1499168 2976724 5848 29318 3.15607 36187 2.13772 1.00152 0 0 0 0 0 0 0 0
48 16 49515 2424 1267 6050 2.82391 7304 1.81068 1.00157 0 0 0 0 0 0 0 0
49 16 27191 524603 1400 6181 3.38422 7284 2.36165 1.00177 0 0 0 0 0 0 0 0
50 16 33371 1457745 2362 21786 3.90792 22911 2.88567 1.00177 0 0 0 0 0 0 0 0
51 16 133921 5393468 2592 22420 2.82496 22420 1.80864 1.00154 0 0 0 0 0 0 0 0
52 16 529409 4281998 3205 23454 2.92296 25873 1.90639 1.00154 0 0 0 0 0 0 0 0
53 16 115258 1742846 3712 23168 3.92236 25637 2.90055 1.00185 0 0 0 0 0 0 0 0
54 16 662924 1654924 1025 27532 3.15674 29198 2.1414 1.00152 0 0 0 0 0 0 0 0
55 16 1352470 3859898 1725 14998 3.00809 15920 1.99233 1.00152 0 0 0 0 0 0 0 0
56 16 1132400 642690 2064 11178 2.72558 12506 1.71062 1.00153 0 0 0 0 0 0 0 0
57 16 50405 71742 3833 9301 3.24793 11460 2.2356 1.00175 0 0 0 0 0 0 0 0
58 16 386160 1016509 2960 3474 2.7293 4510 1.85706 0.852703 0 0 0 0 0 0 0 0
59 16 32367 4685 4521 13653 3.74499 14875 2.73056 1.00155 0 0 0 0 0 0 0 0
60 16 330251 46443 683 7117 2.39034 8219 1.37852 1.00154 0 0 0 0 0 0 0 0
61 16 216150 1252766 3625 3997 2.00758 4810 1.39904 0.595699 0 0 0 0 0 0 0 0
62 16 159207 80405 738 8100 3.17221 9371 2.14825 1.00178 0 0 0 0 0 0 0 0
63 16 358239 792374 982 9253 2.87248 10126 1.83996 1.00192 0 0 0 0 0 0 0 0
64 16 563766 462240 1154 14097 3.87168 14445 2.8499 1.00184 0 0 0 0 0 0 0 0
65 16 551549 654012 1903 8037 3.13343 8516 2.11159 1.00186 0 0 0 0 0 0 0 0
66 16 748261 1113048 713 23708 2.99086 30261 1.97438 1.00153 0 0 0 0 0 0 0 0
67 16 166645 1596974 1260 6697 2.38416 7307 1.37011 1.00152 0 0 0 0 0 0 0 0
68 16 189605 52487 1100 30576 3.05705 31503 2.04053 1.00156 0 0 0 0 0 0 0 0
69 16 55851 1393523 1692 35976 3.50586 42114 2.48797 1.00178 0 0 0 0 0 0 0 0
70 16 288944 1747824 1534 3563 2.33207 3832 1.31781 1.00151 0 0 0 0 0 0 0 0
71 16 1881179 165209 664 8272 2.66237 10103 1.6476 1.00153 0 0 0 0 0 0 0 0
72 16 2035201 2598085 1387 19648 2.80616 23007 1.79116 1.00152 0 0 0 0 0 0 0 0
73 16 3325 167150 3601 10481 2.94497 10785 1.93133 1.00155 0 0 0 0 0 0 0 0
74 16 3296739 4 27 7521 2.36537 8816 1.35291 1.00152 0 0 0 0 0 0 0 0
75 16 121045 92001 979 1288 1.18443 1648 1.07828 0.0967792 0 0 0 0 0 0 0 0
76 16 419335 796135 3963 39957 2.90564 42645 1.88965 1.00151 0 0 0 0 0 0 0 0
77 16 8268 450000 1278 8004 2.28384 9153 1.26988 1.00167 0 0 0 0 0 0 0 0
78 16 1310012 1142012 1580 7943 2.75258 9392 1.73889 1.00152 0 0 0 0 0 0 0 0
79 16 179110 1675351 3101 9314 3.146 11320 2.13295 1.00152 0 0 0 0 0 0 0 0
80 16 299978 577767 4483 5972 2.56414 5972 1.80268 0.749261 0 0 0 0 0 0 0 0
81 16 18173 827556 1888 4849 2.40616 5378 1.39526 1.00152 0 0 0 0 0 0 0 0
82 16 545313 992449 1462 8731 2.75466 9342 1.74035 1.00151 0 0 0 0 0 0 0 0
83 16 538821 487182 1488 9001 2.63674 10806 1.62256 1.00154 0 0 0 0 0 0 0 0
84 16 1411105 2141674 674 7309 2.54839 7537 1.53239 1.00151 0 0 0 0 0 0 0 0
85 16 735472 819188 1320 27016 2.98667 28046 1.97091 1.00152 0 0 0 0 0 0 0 0
86 16 1329784 1996348 568 13707 2.91674 16952 1.90355 1.00152 0 0 0 0 0 0 0 0
87 16 1174301 656071 530 10327 2.59894 11224 1.58395 1.00151 0 0 0 0 0 0 0 0
