1 24 4790437 30 720 26297 5.19003 32519 4.1656 1.00136 0 0 0 0 0 0 0 0
2 24 4538773 191 4529 53262 4.10675 58511 3.09103 1.00133 0 0 0 0 0 0 0 0
3 24 3125859 10 240 15268 4.23883 19490 3.21982 1.00144 0 0 0 0 0 0 0 0
4 24 2944119 7 168 11940 4.12636 14942 3.10364 1.00135 0 0 0 0 0 0 0 0
5 24 2977616 9 216 20844 4.66249 22398 3.63889 1.00135 0 0 0 0 0 0 0 0
6 24 5636852 11 264 5698 2.77006 7209 1.75135 1.00132 0 0 0 0 0 0 0 0
7 24 4058514 14 336 18716 5.06818 23714 4.04691 1.00135 0 0 0 0 0 0 0 0
8 24 4251964 14 336 19360 4.06176 25370 3.04796 1.00142 0 0 0 0 0 0 0 0
9 24 1981849 1 24 4200 4.3925 4822 3.37606 1.00133 0 0 0 0 0 0 0 0
10 24 3797527 0 0 13641 4.05362 15817 3.03236 1.00135 0 0 0 0 0 0 0 0
11 24 2168581 17 408 4725 3.23488 5863 2.22148 1.00133 0 0 0 0 0 0 0 0
12 24 4050355 49 1176 26079 4.72031 29287 3.69478 1.00135 0 0 0 0 0 0 0 0
13 24 3387642 27 648 12497 4.16165 13630 3.14384 1.00135 0 0 0 0 0 0 0 0
14 24 1790957 2 48 5033 4.37129 5979 3.35313 1.00141 0 0 0 0 0 0 0 0
15 24 3434408 4 96 8354 3.81204 8927 2.79209 1.00153 0 0 0 0 0 0 0 0
16 24 7384687 5 120 16602 3.52547 20628 2.50962 1.00133 0 0 0 0 0 0 0 0
17 24 2795961 20 480 7101 3.98896 8543 2.97188 1.00134 0 0 0 0 0 0 0 0
18 24 2009027 4 96 12008 4.90217 15328 3.88389 1.00135 0 0 0 0 0 0 0 0
19 24 1981420 21 504 6427 4.76739 7609 3.75169 1.00135 0 0 0 0 0 0 0 0
20 24 1771876 19 456 2273 3.47291 2523 2.45732 1.00135 0 0 0 0 0 0 0 0
21 24 3452177 11 264 12007 4.16779 13817 3.14559 1.00135 0 0 0 0 0 0 0 0
22 24 3256547 47 1128 23677 5.12584 27139 4.10281 1.00135 0 0 0 0 0 0 0 0
23 24 1752281 22 528 7439 3.97711 8043 2.96172 1.00135 0 0 0 0 0 0 0 0
24 24 5652398 35 840 24650 3.77549 29731 2.75764 1.00132 0 0 0 0 0 0 0 0
25 24 3695242 31 744 25099 4.479 27506 3.45495 1.00136 0 0 0 0 0 0 0 0
26 24 4013682 5 120 29843 4.66891 37651 3.64942 1.00135 0 0 0 0 0 0 0 0
27 24 3502207 29 696 27121 5.00083 31695 3.97673 1.00138 0 0 0 0 0 0 0 0
28 24 3746150 3 72 15624 6.38601 16989 5.28143 1.00412 0 0 0 0 0 0 0 0
29 24 2504751 5 120 5230 3.75943 6065 2.73861 1.00136 0 0 0 0 0 0 0 0
30 24 2937786 19 456 14960 4.63528 16506 3.62538 1.00132 0 0 0 0 0 0 0 0
31 24 2070172 9 216 4455 3.72796 4943 2.70058 1.00133 0 0 0 0 0 0 0 0
32 24 1759002 7 167 1152 3.31355 1358 2.29874 1.00135 0 0 0 0 0 0 0 0
33 24 1958507 11 264 1232 3.35408 1610 2.33852 1.00137 0 0 0 0 0 0 0 0
34 24 2202264 19 456 3750 3.42742 4146 2.4124 1.00137 0 0 0 0 0 0 0 0
35 24 2032111 2 48 1354 3.95535 1746 2.93514 1.00144 0 0 0 0 0 0 0 0
36 24 4881224 38 910 11589 3.8881 13311 2.87497 1.00133 0 0 0 0 0 0 0 0
37 24 7087241 6 144 17478 3.28839 18438 2.27308 1.00132 0 0 0 0 0 0 0 0
38 24 1801055 4 96 3726 4.5875 4319 3.57141 1.00136 0 0 0 0 0 0 0 0
39 24 2919990 15 360 8044 3.05484 9098 2.04218 1.00133 0 0 0 0 0 0 0 0
40 24 3317856 46 1103 19297 4.34922 21153 3.32805 1.00135 0 0 0 0 0 0 0 0
41 24 3739601 21 504 6733 3.85114 7357 2.83829 1.00145 0 0 0 0 0 0 0 0
42 24 2041894 5 120 15063 4.49061 17149 3.4653 1.0014 0 0 0 0 0 0 0 0
43 24 2835295 15 360 14172 4.6562 17304 3.55719 1.00135 0 0 0 0 0 0 0 0
44 24 1228093 12 288 4727 3.95262 6080 2.93679 1.00145 0 0 0 0 0 0 0 0
45 24 2760966 19 454 6151 3.34201 7317 2.32449 1.00135 0 0 0 0 0 0 0 0
46 24 2138478 3 72 8599 4.56976 9597 3.55072 1.00139 0 0 0 0 0 0 0 0
47 24 1364300 11 264 4630 3.6164 6469 2.59737 1.00136 0 0 0 0 0 0 0 0
48 24 3869951 24 576 27148 5.18673 29623 4.1605 1.00137 0 0 0 0 0 0 0 0
49 24 2538785 4 96 2502 3.21035 3009 2.19542 1.00134 0 0 0 0 0 0 0 0
50 24 3277028 7 168 12959 4.43216 14803 3.40862 1.00136 0 0 0 0 0 0 0 0
51 24 3482444 23 552 11320 4.08081 12532 3.05988 1.00137 0 0 0 0 0 0 0 0
