1 24 67325290 14 335 9321 13.0881 11217 3.07332 10.0148 0 0 0 0 0 0 0 0
2 24 37096482 180 4320 37837 16.3318 44494 6.32936 10.0024 0 0 0 0 0 0 0 0
3 24 35566427 1 24 1350 14.2334 1668 4.2145 10.0188 0 0 0 0 0 0 0 0
4 24 66393575 42 1004 19393 14.4249 23691 4.42249 10.0024 0 0 0 0 0 0 0 0
5 24 34815382 581 13845 60403 19.7787 73306 9.77627 10.0024 0 0 0 0 0 0 0 0
6 24 34157822 52 1248 15173 15.4402 18298 5.43108 10.0091 0 0 0 0 0 0 0 0
7 24 37537428 100 2396 29416 16.5334 37586 6.51416 10.0192 0 0 0 0 0 0 0 0
8 24 30639772 45 1080 29058 17.2255 34543 7.22299 10.0025 0 0 0 0 0 0 0 0
9 24 32698343 10 239 7752 14.1554 9127 4.1485 10.0069 0 0 0 0 0 0 0 0
10 24 47103933 14 335 4990 12.793 6831 2.77452 10.0184 0 0 0 0 0 0 0 0
11 24 42448347 135 3219 28543 16.1512 38135 6.13199 10.0192 0 0 0 0 0 0 0 0
12 24 33119645 26 623 14235 15.1027 17736 5.08384 10.0189 0 0 0 0 0 0 0 0
13 24 34432928 41 981 16464 15.6059 19077 5.56817 10.0377 0 0 0 0 0 0 0 0
14 24 34804555 6 141 8331 15.9503 10036 5.93234 10.018 0 0 0 0 0 0 0 0
15 24 52212842 277 6629 49348 16.3358 58283 6.33344 10.0023 0 0 0 0 0 0 0 0
16 24 36343115 309 7388 48112 16.677 53413 6.66379 10.0132 0 0 0 0 0 0 0 0
17 24 42209032 57 1364 15673 14.2186 18783 4.20555 10.013 0 0 0 0 0 0 0 0
18 24 28972457 104 2496 36266 17.7231 41906 7.7057 10.0174 0 0 0 0 0 0 0 0
19 24 35486172 30 718 15183 15.9647 17840 5.96077 10.0039 0 0 0 0 0 0 0 0
20 24 33311607 8 192 5210 13.7077 6241 3.68826 10.0194 0 0 0 0 0 0 0 0
21 24 34656607 151 3597 36526 19.7484 46816 9.72989 10.0185 0 0 0 0 0 0 0 0
22 24 34137019 21 504 13913 14.6596 15914 4.64053 10.019 0 0 0 0 0 0 0 0
23 24 36833792 152 3635 26008 15.3608 32151 5.35074 10.01 0 0 0 0 0 0 0 0
24 24 40159156 44 1056 12633 13.4134 14565 3.39463 10.0187 0 0 0 0 0 0 0 0
25 24 32098048 14 335 12036 15.894 13846 5.87666 10.0173 0 0 0 0 0 0 0 0
26 24 51815712 488 11712 66756 17.5216 76342 7.51925 10.0023 0 0 0 0 0 0 0 0
27 24 39277939 329 7837 43733 18.3309 52770 8.31289 10.018 0 0 0 0 0 0 0 0
28 24 35370684 147 3505 33378 17.1215 38597 7.11905 10.0024 0 0 0 0 0 0 0 0
29 24 37029554 295 7044 43394 18.2373 53459 8.21782 10.0195 0 0 0 0 0 0 0 0
30 24 31904748 131 3144 23885 15.3848 29295 5.38233 10.0024 0 0 0 0 0 0 0 0
31 24 31517006 3 72 18631 15.2316 23041 5.21255 10.019 0 0 0 0 0 0 0 0
32 24 37185915 81 1936 28921 15.6864 33649 5.68397 10.0024 0 0 0 0 0 0 0 0
33 24 68045332 64 1530 27338 15.7786 33311 5.77627 10.0023 0 0 0 0 0 0 0 0
