1 32 425993 608837 12136 202918 32.9835 423726 22.9467 10.0014 0 0 0 0 0 0 0 0
2 32 25540 57273 2027 35583 15.9255 54429 15.6602 0.246268 0 0 0 0 0 0 0 0
3 32 190575 757 50 18092 18.4225 37509 18.3445 0.0508787 0 0 0 0 0 0 0 0
4 32 2797687 564107 8889 174080 35.6408 291389 25.5263 10.0016 0 0 0 0 0 0 0 0
5 32 8381968 3204249 2136 37380 25.0618 62878 15.5734 9.45923 0 0 0 0 0 0 0 0
6 32 680312 1629129 9259 172417 38.7925 327538 28.7223 10.0014 0 0 0 0 0 0 0 0
7 32 1117011 1594990 13843 115704 26.3742 169015 16.3328 10.0014 0 0 0 0 0 0 0 0
8 32 2134181 14254254 6882 122683 29.8934 206785 19.8449 10.0013 0 0 0 0 0 0 0 0
9 32 3045405 346226 10787 218427 43.5145 524112 33.4359 10.0019 0 0 0 0 0 0 0 0
10 32 1425722 2495113 5402 118891 33.5021 194919 23.4228 10.0014 0 0 0 0 0 0 0 0
11 32 6981 63807 3713 23413 9.74284 25401 9.65622 0.0575187 0 0 0 0 0 0 0 0
12 32 752133 305151 1150 44654 20.0603 62059 19.248 0.750627 0 0 0 0 0 0 0 0
13 32 79595 12665 630 60569 18.1098 78320 18.0116 0.0598441 0 0 0 0 0 0 0 0
14 32 2605611 13110623 8490 62859 27.1733 92236 17.1297 10.0015 0 0 0 0 0 0 0 0
15 32 1183780 6513550 22892 207352 42.0928 491393 31.9548 10.0014 0 0 0 0 0 0 0 0
16 32 15551 819 105 714 11.6284 868 11.5905 0.00699238 0 0 0 0 0 0 0 0
17 32 294899 33261 634 37997 20.0536 57418 19.8271 0.177529 0 0 0 0 0 0 0 0
18 32 1490573 5177007 11182 162440 31.5515 250155 21.497 10.0013 0 0 0 0 0 0 0 0
19 32 869033 2848890 9850 205560 37.1171 438790 27.0713 10.0013 0 0 0 0 0 0 0 0
20 32 39416460 106 3391 143603 40.1102 307154 29.9464 10.0014 0 0 0 0 0 0 0 0
21 32 173 96 78 17097 15.2808 22348 15.2456 0.00129261 0 0 0 0 0 0 0 0
22 32 9885209 947 227 23442 21.1446 32560 18.7492 2.36335 0 0 0 0 0 0 0 0
23 32 3311100 1464947 979 40166 32.4641 55629 22.4215 10.0024 0 0 0 0 0 0 0 0
24 32 3598828 12294651 12354 167008 34.7529 294020 24.6284 10.0015 0 0 0 0 0 0 0 0
25 32 2426467 5228571 42216 254072 39.6209 592255 29.3779 10.0013 0 0 0 0 0 0 0 0
26 32 2194375 907611 39482 274004 49.513 741452 39.2866 10.0014 0 0 0 0 0 0 0 0
27 32 26911 11568 396 51009 17.4182 95710 17.2461 0.0981604 0 0 0 0 0 0 0 0
28 32 3532965 8754428 6534 190603 39.4066 358598 29.3192 10.0014 0 0 0 0 0 0 0 0
29 32 455519 534604 23535 222536 36.1886 577428 26.1324 10.0013 0 0 0 0 0 0 0 0
30 32 62 3 34 36 3.96004 39 3.94067 0.000580148 0 0 0 0 0 0 0 0
31 32 936344 1075240 20099 236273 37.8294 570982 27.7518 10.0015 0 0 0 0 0 0 0 0
32 32 4935 5 42 4036 13.5164 5020 13.4882 0.00170909 0 0 0 0 0 0 0 0
33 32 4972 5137 1453 5484 11.7824 6726 11.7495 0.00804522 0 0 0 0 0 0 0 0
34 32 5504 9 39 12917 20.3905 21079 20.2548 0.00409089 0 0 0 0 0 0 0 0
35 32 34529639 4 128 37564 24.0784 57407 14.0228 10.0018 0 0 0 0 0 0 0 0
36 32 10169366 7149216 19985 107012 28.5727 152533 18.5107 10.0014 0 0 0 0 0 0 0 0
37 32 788872 1082565 1554 115385 31.3301 198202 21.2799 10.0014 0 0 0 0 0 0 0 0
38 32 81 11 39 11315 10.9401 15276 10.9198 0.000600954 0 0 0 0 0 0 0 0
39 32 954694 395096 37899 278631 37.4107 728558 27.3664 10.0013 0 0 0 0 0 0 0 0
40 32 52699217 283587 25498 236274 42.6952 607159 32.5433 10.0013 0 0 0 0 0 0 0 0
41 32 150 213 249 261 3.81853 265 3.80011 0.000725431 0 0 0 0 0 0 0 0
42 32 13513340 13230046 2278 86977 26.5445 144332 16.4691 10.0017 0 0 0 0 0 0 0 0
43 32 6881577 807596 4994 179925 34.8041 361223 24.7597 10.0024 0 0 0 0 0 0 0 0
44 32 294 497 307 20135 12.5231 26620 12.4842 0.00449023 0 0 0 0 0 0 0 0
45 32 3851700 2093960 10897 88532 29.5909 127819 19.5475 10.0014 0 0 0 0 0 0 0 0
46 32 62 3 36 934 6.96471 1075 6.92583 0.000647945 0 0 0 0 0 0 0 0
47 32 12533 826 103 982 5.30909 1359 5.28622 0.00600169 0 0 0 0 0 0 0 0
48 32 1900847 442148 20651 255233 35.0611 604435 25.0046 10.0013 0 0 0 0 0 0 0 0
49 32 1013639 1458450 2797 211560 34.479 400784 24.3186 10.0013 0 0 0 0 0 0 0 0
50 32 910570 351341 50410 270912 37.832 805074 27.7813 10.0013 0 0 0 0 0 0 0 0
51 32 63907 305461 4827 29270 16.9969 47387 16.6106 0.238193 0 0 0 0 0 0 0 0
52 32 609227 134748 13436 197247 31.6668 461335 21.5967 10.002 0 0 0 0 0 0 0 0
53 32 532575 185935 2505 46730 18.1708 68075 17.5703 0.545301 0 0 0 0 0 0 0 0
54 32 1326789 312779 12944 237952 41.164 507170 31.058 10.0018 0 0 0 0 0 0 0 0
55 32 503386 1081772 5679 211810 33.6323 408220 23.5619 10.0016 0 0 0 0 0 0 0 0
56 32 2304245 1508030 11727 183695 34.6889 354589 24.6107 10.0015 0 0 0 0 0 0 0 0
57 32 98 2 33 613 9.72315 871 9.65727 0.00115139 0 0 0 0 0 0 0 0
58 32 18410741 1399494 1128 64595 28.6877 94119 18.6364 10.0016 0 0 0 0 0 0 0 0
59 32 922900 1665005 6008 161377 41.0821 377549 30.9721 10.0014 0 0 0 0 0 0 0 0
60 32 1132 50 51 13237 15.3914 18779 15.3388 0.00131394 0 0 0 0 0 0 0 0
61 32 31031957 3036337 1836 74524 28.2768 132208 18.2332 10.0014 0 0 0 0 0 0 0 0
62 32 3866467 10423037 7980 127610 31.8322 273796 21.7454 10.0015 0 0 0 0 0 0 0 0
63 32 15233663 7496199 14405 156732 39.2431 340588 29.1439 10.0013 0 0 0 0 0 0 0 0
64 32 875330 3216657 26497 220693 39.5385 521415 29.4873 10.0014 0 0 0 0 0 0 0 0
65 32 2136417 869042 11933 186180 35.7228 358972 25.5184 10.0013 0 0 0 0 0 0 0 0
66 32 217791 23371 86 27343 14.1155 41991 14.0074 0.0783706 0 0 0 0 0 0 0 0
