0 16 3442298 2390580135 967 3144 50.2749 3821 0.264787 50.0022 0 0 0 0 0 0 0 0
1 16 9647048 3040559027 639 1983 50.2147 2433 0.208027 50.0023 0 0 0 0 0 0 0 0
2 16 24058633 3256998769 202 676 50.1015 855 0.0966055 50.0012 0 0 0 0 0 0 0 0
3 16 13303784 999092666 338 1007 50.1543 1376 0.146621 50.0023 0 0 0 0 0 0 0 0
4 16 4372906 4131901011 183 974 50.1996 1177 0.194078 50.0012 0 0 0 0 0 0 0 0
5 16 20025531 2099567152 179 857 50.1695 1428 0.162511 50.0023 0 0 0 0 0 0 0 0
6 16 20061999 2867691650 527 1427 50.1791 1845 0.171907 50.0023 0 0 0 0 0 0 0 0
7 16 3193867 4091488108 626 889 15.6874 1224 0.112759 15.5704 0 0 0 0 0 0 0 0
8 16 19592210 1694139746 147 899 50.1276 1152 0.120995 50.0023 0 0 0 0 0 0 0 0
9 16 10396603 3151968140 90 470 50.139 778 0.132806 50.0023 0 0 0 0 0 0 0 0
10 16 18374733 2654703541 131 597 50.1334 894 0.127753 50.0012 0 0 0 0 0 0 0 0
11 16 19334274 1214000515 240 612 50.1119 914 0.106825 50.0023 0 0 0 0 0 0 0 0
12 16 11994138 4115703387 437 2016 50.1866 2627 0.182037 50.0012 0 0 0 0 0 0 0 0
13 16 5562511 367831343 1547 3806 50.2331 4441 0.225075 50.0021 0 0 0 0 0 0 0 0
14 16 16454195 580604197 421 837 50.1644 1147 0.157649 50.0012 0 0 0 0 0 0 0 0
15 16 19723267 2740723921 301 1151 50.1617 1537 0.154759 50.0023 0 0 0 0 0 0 0 0
16 16 9081491 2564434081 115 866 50.1506 1159 0.142837 50.0023 0 0 0 0 0 0 0 0
17 16 15775368 3769519996 306 1102 50.1475 1417 0.141075 50.0012 0 0 0 0 0 0 0 0
18 16 11909814 890999862 627 841 43.6974 1172 0.151258 43.5413 0 0 0 0 0 0 0 0
19 16 21298421 2999765101 404 1084 50.1502 1383 0.144402 50.0012 0 0 0 0 0 0 0 0
