1 24 1133254 2343857 42233 66451 104.57 552883 4.56144 100.001 0 0 0 0 0 0 0 0
2 24 2331694 6098945 17959 61132 105.979 969464 5.97027 100.001 0 0 0 0 0 0 0 0
3 24 937214 2328753 55036 64753 103.152 563639 3.14818 100.001 0 0 0 0 0 0 0 0
4 24 6086629 32300788 59716 63805 102.565 335732 2.56157 100.001 0 0 0 0 0 0 0 0
5 24 1927512 1722843 15467 65518 105.048 578253 5.04245 100.001 0 0 0 0 0 0 0 0
6 24 801641 61049897 8303 63175 105.562 735528 5.5379 100.001 0 0 0 0 0 0 0 0
7 24 2480 1987 167 167 0.0278257 422 0.0248528 0.00279127 0 0 0 0 0 0 0 0
8 24 8470868 11623986 33206 61425 106.18 738210 6.12424 100.001 0 0 0 0 0 0 0 0
9 24 8191787 1550707 6555 62053 105.468 922055 5.45894 100.001 0 0 0 0 0 0 0 0
10 24 1738648 1485337 22777 62665 104.531 803073 4.52115 100.001 0 0 0 0 0 0 0 0
11 24 5015165 2090888 34960 63073 104.706 958381 4.70016 100.001 0 0 0 0 0 0 0 0
12 24 1147942 9743510 30785 57945 102.703 316016 2.70055 100.001 0 0 0 0 0 0 0 0
13 24 77439845 2456676 9880 62406 106.052 803320 6.03208 100.001 0 0 0 0 0 0 0 0
14 24 9405525 1769851 48906 63098 107.137 896634 7.12155 100.001 0 0 0 0 0 0 0 0
15 24 3331802 54163950 24192 62668 106.031 927811 6.02455 100.001 0 0 0 0 0 0 0 0
16 24 758887 3716797 5143 64300 104.826 594033 4.80491 100.001 0 0 0 0 0 0 0 0
17 24 6505699 36555849 3257 57756 102.119 153480 2.11607 100.001 0 0 0 0 0 0 0 0
18 24 1445253 3538463 48157 63332 103.166 357953 3.15981 100.001 0 0 0 0 0 0 0 0
19 24 140857218 1983206 2227 61529 105.686 811983 5.6802 100.001 0 0 0 0 0 0 0 0
20 24 612977749 115 2712 62571 104.688 610002 4.67347 100.001 0 0 0 0 0 0 0 0
21 24 9836905 1049224 49976 61425 106.502 938822 6.49332 100.001 0 0 0 0 0 0 0 0
22 24 79954807 2681149 13927 61765 106.214 792015 6.20674 100.001 0 0 0 0 0 0 0 0
23 24 117807847 3687710 58131 63098 106.267 641761 6.25622 100.001 0 0 0 0 0 0 0 0
24 24 1305929 2503656 44934 65839 104.933 741946 4.92679 100.001 0 0 0 0 0 0 0 0
25 24 553837606 197 4693 65849 105.856 659507 5.83175 100.001 0 0 0 0 0 0 0 0
26 24 123425952 66 1562 63098 105.939 932994 5.91966 100.001 0 0 0 0 0 0 0 0
27 24 27714496 6101766 7348 65747 105.791 662699 5.77717 100.001 0 0 0 0 0 0 0 0
28 24 4011 4765 290 360 0.033885 890 0.0289883 0.004454 0 0 0 0 0 0 0 0
29 24 890759 752193 21704 62772 104.47 987679 4.46436 100.001 0 0 0 0 0 0 0 0
30 24 2143683 412829 20998 65823 103.392 584010 3.38675 100.001 0 0 0 0 0 0 0 0
31 24 343005796 3 70 63095 105.502 809823 5.49447 100.001 0 0 0 0 0 0 0 0
32 24 569852344 104 2479 63780 105.84 532172 5.8224 100.001 0 0 0 0 0 0 0 0
33 24 2316879 3750018 24445 63144 105.256 649144 5.24749 100.001 0 0 0 0 0 0 0 0
34 24 1210732 2364009 18505 62266 104.306 1000155 4.30091 100.001 0 0 0 0 0 0 0 0
35 24 90900 120857 1026 1307 0.251253 2418 0.075729 0.175298 0 0 0 0 0 0 0 0
36 24 13308451 1169066 31235 62770 104.535 996101 4.53047 100.001 0 0 0 0 0 0 0 0
37 24 24769639 100297226 4950 30867 101.929 115270 1.91733 100.001 0 0 0 0 0 0 0 0
38 24 2903502 34763357 9701 36586 101.011 220182 1.00657 100.001 0 0 0 0 0 0 0 0
39 24 278378028 1 24 61316 106.311 780457 6.289 100.001 0 0 0 0 0 0 0 0
40 24 653494 1470810 45109 65746 105.281 626117 5.2605 100.001 0 0 0 0 0 0 0 0
41 24 3589753 2797602 4475 63265 103.72 682253 3.7046 100.001 0 0 0 0 0 0 0 0
42 24 2684528 1095204 12607 64680 102.889 572297 2.8836 100.001 0 0 0 0 0 0 0 0
43 24 7697543 30226539 51106 63190 101.93 191660 1.92535 100.001 0 0 0 0 0 0 0 0
44 24 1721182 3200470 50091 64776 102.601 422240 2.59786 100.001 0 0 0 0 0 0 0 0
45 24 3152684 6596994 35873 56857 102.675 391756 2.66493 100.001 0 0 0 0 0 0 0 0
46 24 98574133 53 1251 63079 104.858 935352 4.83978 100.001 0 0 0 0 0 0 0 0
47 24 254799 1558402 24262 37775 5.77623 93372 1.07613 4.69856 0 0 0 0 0 0 0 0
48 24 62422929 8657762 44748 64027 105.488 662181 5.4751 100.001 0 0 0 0 0 0 0 0
49 24 803508 1541989 41610 64487 103.562 655367 3.55732 100.001 0 0 0 0 0 0 0 0
50 24 578616340 78 1848 61559 104.139 581110 4.12457 100.001 0 0 0 0 0 0 0 0
51 24 3039935 18403748 6085 64168 101.839 299109 1.83626 100.001 0 0 0 0 0 0 0 0
52 24 6743286 42345049 12831 44324 101.137 128228 1.13571 100.001 0 0 0 0 0 0 0 0
