1 24 1421921 2628906 16186 226309 28.8146 445098 18.7608 10.0035 240 1200 2400 12000 16017 16186 16186 16186
2 24 1307174 3617090 17195 161344 29.0063 389629 18.9565 10.0038 240 1200 2400 12000 16558 17195 17195 17195
3 24 3216 2973 217 19947 8.44138 29416 8.40904 0.00608095 107 178 217 217 217 217 217 217
4 24 236 456 94 100 2.70776 116 2.69506 0.000687495 50 89 94 94 94 94 94 94
5 24 1005393 1569761 24996 222775 30.742 485336 20.684 10.0064 240 1200 2400 12000 23641 24996 24996 24996
6 24 66 21 43 715 2.9781 1434 2.96261 0.000493246 38 43 43 43 43 43 43 43
7 24 46 2 24 24 0.276915 26 0.271263 0.000624433 24 24 24 24 24 24 24 24
8 24 290 65 42 368 2.03139 379 2.02487 0.0005546 42 42 42 42 42 42 42 42
9 24 1653020 2607356 8859 93082 24.3891 139858 14.3516 10.0054 240 678 894 2119 3199 5088 7440 8859
10 24 650468 1784861 31444 137557 24.8674 250203 14.799 10.0106 240 1056 1451 3953 6676 12511 19236 26187
11 24 1019966 1900829 21310 214354 29.5844 457164 19.5282 10.0067 240 1200 2400 12000 20740 21310 21310 21310
12 24 6990492 13428250 11678 91565 25.6219 155063 15.5739 10.006 240 1200 2400 6918 8013 9476 11678 11678
13 24 2908925 3504842 32713 225857 30.4505 471712 20.3441 10.0082 240 1200 2400 12000 24000 28995 31715 32713
14 24 182 6 33 2478 7.52984 3156 7.50097 0.000526569 33 33 33 33 33 33 33 33
15 24 96 98 52 54 9.23502 60 9.21631 0.00052239 42 52 52 52 52 52 52 52
16 24 12994247 3005935 8427 121807 27.7441 189368 17.5841 10.0032 240 1200 2400 6708 7391 8427 8427 8427
17 24 1649622 7106413 5561 111123 25.3131 214482 15.1729 10.0026 240 1200 2400 4553 5092 5561 5561 5561
18 24 272726 331117 859 14006 7.46019 15527 7.15507 0.289092 88 223 346 777 859 859 859 859
19 24 64757 184446 1759 28421 11.3134 45938 11.1096 0.172035 196 422 527 924 1441 1759 1759 1759
20 24 8470 1057 82 26748 7.5419 32577 7.51733 0.00570064 57 82 82 82 82 82 82 82
21 24 11577191 15295281 709 13603 17.3589 18922 7.33898 10.0015 229 343 428 709 709 709 709 709
22 24 846469 1803922 9714 169813 26.7115 303318 16.6785 10.004 240 1200 2400 6884 7591 9062 9714 9714
23 24 287 41 40 4100 7.6945 4990 7.66997 0.000643017 40 40 40 40 40 40 40 40
24 24 3397 288 101 26535 11.5897 37792 11.5272 0.00343188 51 99 101 101 101 101 101 101
25 24 53 13 37 15431 9.5162 19782 9.49427 0.000651779 35 37 37 37 37 37 37 37
26 24 777802 1914717 38906 256266 31.7539 586852 21.6732 10.009 240 1200 2400 12000 24000 37648 38906 38906
27 24 4361206 20919432 13540 90740 23.1942 115569 13.1553 10.008 240 704 963 2383 3670 6385 8832 13540
28 24 62 9 29 33 1.73726 44 1.72776 0.000442499 29 29 29 29 29 29 29 29
29 24 43063 3 28 4346 9.27908 5819 9.23946 0.0122155 28 28 28 28 28 28 28 28
30 24 15398975 10540410 13144 120302 26.8066 183144 16.644 10.0066 240 1027 1530 4261 6211 8983 11312 13144
31 24 633913 2014558 9386 146105 26.8957 227505 16.8591 10.0041 240 1200 2400 5364 6383 8666 9386 9386
32 24 2830268 10733601 49428 187559 27.2799 384540 17.2058 10.012 240 1200 2400 10635 13092 18530 24269 31574
33 24 4672458 2195103 1895 103605 24.3463 167971 14.2403 10.0017 240 1200 1423 1895 1895 1895 1895 1895
34 24 2343602 7868132 12671 147253 29.8584 285353 19.8092 10.0047 240 1200 2400 9464 10421 11840 12671 12671
35 24 503186 567890 19488 187089 28.4431 415076 18.398 10.0066 240 1200 2400 11885 13356 15461 17960 19488
36 24 492 16 40 18867 8.55222 20670 8.5295 0.00118314 40 40 40 40 40 40 40 40
37 24 433 1069 116 16167 3.99857 16754 3.87904 0.00285382 51 96 116 116 116 116 116 116
38 24 17453 41 44 3195 7.59472 4615 7.56148 0.00471015 37 44 44 44 44 44 44 44
39 24 1137477 3881990 4377 115295 28.3799 192857 18.3399 10.0027 240 1200 2084 2945 3443 4377 4377 4377
40 24 14195940 7878182 17718 125830 25.4036 227175 15.3533 10.0091 240 1200 2400 5141 7197 11232 14225 17718
41 24 12303 197 131 28831 6.04145 32100 6.01433 0.00403909 73 117 131 131 131 131 131 131
42 24 424970 386593 19375 177343 29.003 372274 18.8548 10.0085 240 1200 2400 9468 10691 13422 15980 19375
43 24 4938807 695107 34715 263590 31.1359 635571 21.0536 10.008 240 1200 2400 12000 24000 31424 33873 34715
44 24 1970367 2465565 14304 168456 25.5588 263916 15.4094 10.0078 240 1200 2331 4025 5270 7769 10201 14304
45 24 849785 606122 31695 256218 32.0045 587675 21.8613 10.0076 240 1200 2400 12000 24000 28983 31335 31695
46 24 817734 1317310 17236 97941 20.5768 150884 13.6207 6.92124 224 560 936 2998 5048 8506 11183 15743
47 24 9809620 199418 17091 212967 31.1021 467480 21.0227 10.0038 240 1200 2400 12000 16554 17091 17091 17091
48 24 895654 237343 13297 173726 28.5486 316550 18.4903 10.0042 240 1200 2400 10669 11446 12891 13297 13297
49 24 2638 201 75 1380 7.21157 1640 7.18598 0.00120021 42 75 75 75 75 75 75 75
50 24 982341 13521642 1253 64710 21.9305 99558 11.8975 10.0018 225 365 483 931 1253 1253 1253 1253
51 24 602532 538379 18950 166981 29.8891 405310 19.7217 10.0054 240 1200 2400 12000 15275 17143 18950 18950
52 24 9037772 21765594 4417 137451 25.812 194068 15.7683 10.0022 240 1200 2400 3655 4132 4417 4417 4417
53 24 318220 723128 22249 22620 5.62294 26444 4.94367 0.663331 91 338 554 2294 3998 7404 11513 16119
54 24 484349 1020212 34162 147818 26.1808 271411 16.1328 10.0101 240 1200 2400 5719 7936 12877 17927 25638
55 24 1487 329 47 3184 4.37623 3448 4.35759 0.00109077 43 47 47 47 47 47 47 47
56 24 1933622 772412 7711 136801 29.2731 295435 19.2348 10.0031 240 1200 2400 7457 7711 7711 7711 7711
57 24 78955 18356 355 7364 11.3284 9453 11.2555 0.0473499 96 167 216 355 355 355 355 355
58 24 144 5 26 1972 7.00655 3091 6.98486 0.00051837 26 26 26 26 26 26 26 26
59 24 7286016 8226169 31439 200526 29.8644 480561 19.7963 10.0102 240 1200 2400 12000 22036 26753 29404 31439
60 24 755551 1171721 22299 235967 29.7198 499415 19.6731 10.0078 240 1200 2400 12000 17447 19492 21824 22299
