1 32 2656496955 82 2624 60877 1004.15 432557 4.15151 1000 0 0 0 0 0 0 0 0
2 32 3435848358 78 2496 63082 1008.06 1318131 8.06242 1000 0 0 0 0 0 0 0 0
3 32 3306303766 88 2816 63098 1006.14 1197547 6.13496 1000 0 0 0 0 0 0 0 0
4 32 2925017218 0 0 62534 1007.69 957595 7.69302 1000 0 0 0 0 0 0 0 0
5 32 2044152750 4 128 21568 1000.86 121915 0.85832 1000 0 0 0 0 0 0 0 0
6 32 2582793827 98 3136 62927 1008.52 1118552 8.51547 1000 0 0 0 0 0 0 0 0
7 32 3082010792 98 3125 67275 1004.79 558523 4.7875 1000 0 0 0 0 0 0 0 0
8 32 2609887160 9 288 59603 1002.23 326329 2.22462 1000 0 0 0 0 0 0 0 0
9 32 3726253990 16 506 62063 1003.52 682623 3.52259 1000 0 0 0 0 0 0 0 0
10 32 3459390784 2 64 63027 1008.53 1068045 8.5279 1000 0 0 0 0 0 0 0 0
11 32 2672756879 144 4608 65947 1006.97 945707 6.96773 1000 0 0 0 0 0 0 0 0
12 32 3023505370 94 3008 64954 1004.41 573018 4.40775 1000 0 0 0 0 0 0 0 0
13 32 4484993749 44 1393 62314 1005.96 750011 5.95461 1000 0 0 0 0 0 0 0 0
14 32 3890835780 162 5184 64883 1005.73 1062860 5.73258 1000 0 0 0 0 0 0 0 0
15 32 2315371793 1 32 63032 1007.99 881859 7.99304 1000 0 0 0 0 0 0 0 0
16 32 2250287574 13 416 63098 1004.32 1068084 4.31631 1000 0 0 0 0 0 0 0 0
17 32 2870465518 0 0 60990 1007.2 915887 7.19628 1000 0 0 0 0 0 0 0 0
18 32 2912377239 1 32 63098 1006.1 1263281 6.09801 1000 0 0 0 0 0 0 0 0
19 32 4001941848 14 446 61790 1004.3 585394 4.29791 1000 0 0 0 0 0 0 0 0
20 32 2400425905 1 32 65623 1006.25 852448 6.24608 1000 0 0 0 0 0 0 0 0
21 32 2563887865 0 0 61374 1007.03 986203 7.03196 1000 0 0 0 0 0 0 0 0
22 32 2465035003 1 32 61328 1005.29 1194775 5.28472 1000 0 0 0 0 0 0 0 0
23 32 4507450386 166 5310 67307 1006.09 742678 6.08966 1000 0 0 0 0 0 0 0 0
24 32 4210357385 1 32 60634 1006.18 808881 6.18226 1000 0 0 0 0 0 0 0 0
25 32 3331638579 3 96 62918 1008.4 984660 8.39564 1000 0 0 0 0 0 0 0 0
26 32 4379065152 110 3497 65606 1004.54 553539 4.53671 1000 0 0 0 0 0 0 0 0
27 32 3338921021 2 64 66008 1003.26 336814 3.2574 1000 0 0 0 0 0 0 0 0
28 32 2329632468 0 0 62820 1007.95 769161 7.9445 1000 0 0 0 0 0 0 0 0
29 32 3444934758 32 1024 62935 1008.08 1237780 8.07686 1000 0 0 0 0 0 0 0 0
30 32 4140113447 3 96 37418 1001.23 66372 1.23317 1000 0 0 0 0 0 0 0 0
31 32 4073706054 27 853 62020 1003.91 588426 3.90418 1000 0 0 0 0 0 0 0 0
32 32 2414509422 8 256 65454 1003.96 741404 3.9637 1000 0 0 0 0 0 0 0 0
33 32 4017327934 0 0 63904 1004.98 662631 4.98066 1000 0 0 0 0 0 0 0 0
34 32 3429405797 62 1974 49250 1002.37 260996 2.36976 1000 0 0 0 0 0 0 0 0
35 32 545981202 22 704 52581 1005.29 1013654 5.28933 1000 0 0 0 0 0 0 0 0
36 32 2887682030 0 0 62997 1005.48 677334 5.47733 1000 0 0 0 0 0 0 0 0
37 32 3323762327 102 3264 64710 1007.42 894354 7.41863 1000 0 0 0 0 0 0 0 0
38 32 3252205781 89 2848 67368 1005.91 731768 5.90706 1000 0 0 0 0 0 0 0 0
39 32 3210815368 0 0 43503 1003.11 368692 3.1124 1000 0 0 0 0 0 0 0 0
40 32 4090058450 120 3840 65662 1005.8 769432 5.79873 1000 0 0 0 0 0 0 0 0
41 32 3836285289 4 128 2664 1000.12 10417 0.114114 1000 0 0 0 0 0 0 0 0
42 32 2198868931 28 896 63032 1007.97 907440 7.9721 1000 0 0 0 0 0 0 0 0
43 32 3995550087 2 64 63592 1004.72 645135 4.72361 1000 0 0 0 0 0 0 0 0
44 32 5775638103 1 32 22698 1001.2 75122 1.20062 1000 0 0 0 0 0 0 0 0
45 32 3069461516 1 32 61579 1005.68 1238629 5.67684 1000 0 0 0 0 0 0 0 0
46 32 2674805544 52 1664 63098 1006.53 1143284 6.52784 1000 0 0 0 0 0 0 0 0
47 32 3781003324 6 192 66870 1004.23 607843 4.22715 1000 0 0 0 0 0 0 0 0
48 32 3935734575 11 351 63557 1004.8 730928 4.79838 1000 0 0 0 0 0 0 0 0
49 32 4029313673 41 1312 61425 1005.89 1181522 5.88457 1000 0 0 0 0 0 0 0 0
50 32 2803736789 106 3392 63098 1008.67 1161537 8.6678 1000 0 0 0 0 0 0 0 0
51 32 2601801787 0 0 63059 1005.94 902793 5.94353 1000 0 0 0 0 0 0 0 0
52 32 3848221584 19 608 67009 1003.85 602984 3.84761 1000 0 0 0 0 0 0 0 0
53 32 3732509713 53 1696 62935 1008.19 1084132 8.1934 1000 0 0 0 0 0 0 0 0
54 32 3094621946 34 1088 65813 1006.95 988035 6.94421 1000 0 0 0 0 0 0 0 0
55 32 2954710932 15 480 65494 1007.37 1031149 7.36701 1000 0 0 0 0 0 0 0 0
56 32 4800844480 25 799 67277 1002.28 305366 2.27478 1000 0 0 0 0 0 0 0 0
57 32 2478659363 91 2912 64080 1006.74 930011 6.7371 1000 0 0 0 0 0 0 0 0
58 32 3660445820 1 32 605 1000.03 1366 0.0300406 1000 0 0 0 0 0 0 0 0
59 32 3418090023 15 480 65370 1005.35 822418 5.35279 1000 0 0 0 0 0 0 0 0
60 32 4715939291 29 916 64672 1004.04 653052 4.03799 1000 0 0 0 0 0 0 0 0
61 32 3968332888 14 447 45958 1002.98 258455 2.97834 1000 0 0 0 0 0 0 0 0
62 32 4976732181 24 768 63072 1007 1202171 6.99696 1000 0 0 0 0 0 0 0 0
63 32 3336985131 0 0 62816 1007.36 887333 7.36093 1000 0 0 0 0 0 0 0 0
64 32 3662666184 74 2368 65123 1005.57 836791 5.57 1000 0 0 0 0 0 0 0 0
65 32 6024751929 5 159 66882 1002.4 322858 2.40107 1000 0 0 0 0 0 0 0 0
66 32 4653064415 49 1555 55343 1001.93 324136 1.93244 1000 0 0 0 0 0 0 0 0
67 32 5186667938 17 544 63855 1004.13 781512 4.12629 1000 0 0 0 0 0 0 0 0
68 32 4600497051 0 0 62582 1005.86 957785 5.85559 1000 0 0 0 0 0 0 0 0
69 32 4896856246 1 32 62380 1005.7 901919 5.69801 1000 0 0 0 0 0 0 0 0
70 32 4633008383 2 64 63271 1004.87 658214 4.873 1000 0 0 0 0 0 0 0 0
71 32 4637169724 1 32 64290 1003.94 714049 3.94114 1000 0 0 0 0 0 0 0 0
72 32 4611265282 10 320 63095 1006.15 1090722 6.15049 1000 0 0 0 0 0 0 0 0
73 32 5736250172 228 7220 63098 1006.62 1087214 6.61483 1000 0 0 0 0 0 0 0 0
