1 32 148321 515281 2872 60877 14.2074 432557 4.19368 10.0039 130 404 628 1229 1725 2872 2872 2872
2 32 24840 30996 8926 63082 16.7951 1318131 6.77748 10.0116 130 264 370 927 1461 3067 5683 8926
3 32 27718 43953 4291 63098 18.5747 1197547 8.55798 10.004 118 251 401 1315 2321 4291 4291 4291
4 32 15852702 0 0 62534 17.7888 957595 7.78181 10.0011 1 1 1 1 1 1 1 1
5 32 133576 1292229 3830 21568 10.9581 121915 0.952966 10.0045 218 635 773 1589 2464 3830 3830 3830
6 32 26567 87337 666 62927 18.6125 1118552 8.47853 10.0022 92 176 276 666 666 666 666 666
7 32 131085 224752 28195 67275 15.2443 558523 5.22514 10.0148 90 198 308 1075 1610 3228 5807 10506
8 32 112163 478148 10830 59603 12.3778 326329 2.36803 10.0092 99 317 577 2312 4351 8611 10830 10830
9 32 37854 160347 15394 62063 15.0457 682623 5.03101 10.0115 128 406 652 2059 3674 8459 14649 15394
10 32 39027 108918 2375 63027 18.4254 1068045 8.38183 10.0034 71 169 269 728 1250 2375 2375 2375
11 32 41545 45104 18544 65947 16.7294 945707 6.70951 10.0154 122 232 339 1212 1745 3323 5851 10651
12 32 108121 146230 10731 64954 14.427 573018 4.41647 10.0079 133 445 760 2983 5096 9217 10731 10731
13 32 48349 2971003 1506 62314 14.8726 750011 4.85519 10.0021 102 268 356 881 1369 1506 1506 1506
14 32 26744 75520 851 64883 18.0639 1062860 8.04215 10.0017 108 265 385 801 851 851 851 851
15 32 42630 59982 11615 63032 16.4775 881859 6.42415 10.0128 78 172 276 1179 1734 3354 5874 10602
16 32 42599 28847 12827 63098 16.2907 1068084 6.2717 10.0135 71 167 280 852 1375 2992 5621 10271
17 32 1105005 24560 408 60990 17.8098 915887 7.79116 10.0013 113 272 325 408 408 408 408 408
18 32 24171 68526 819 63098 18.3188 1263281 8.31084 10.0019 118 220 270 670 819 819 819 819
19 32 49334 1177133 14347 61790 14.506 585394 4.49623 10.0079 111 338 605 2425 4626 9232 12087 14347
20 32 60920 222234 1644 65623 16.7597 852448 6.7476 10.0029 110 257 407 905 1409 1644 1644 1644
21 32 6097092 17898 6485 61374 17.3636 986203 7.34853 10.0054 111 269 430 1336 2379 5364 6485 6485
22 32 53713 177811 14875 61328 16.3389 1194775 6.31805 10.0133 94 301 487 1441 2579 5831 9040 13457
23 32 60759 92914 15780 67307 16.8818 742678 6.86325 10.0133 79 194 308 1040 1544 3139 5823 10468
24 32 52343 109147 1953 60634 15.5344 808881 5.51553 10.0019 116 309 521 1828 1953 1953 1953 1953
25 32 34737 87518 4673 62918 18.8408 984660 8.80919 10.0062 80 260 376 978 1501 3056 4673 4673
26 32 93265 365023 15654 65606 14.7611 553539 4.7418 10.0126 112 330 592 1862 2855 4418 6913 11419
27 32 135613 190639 31052 66008 13.4351 336814 3.41462 10.014 119 241 350 1298 1978 3587 6234 10845
28 32 5072531 0 0 62820 16.2783 769161 6.27132 10.0012 1 1 1 1 1 1 1 1
29 32 33608 1092494 12300 62935 18.6695 1237780 8.65074 10.0113 117 269 419 1598 2610 5825 10705 12300
30 32 617390 3044919 1772 37418 11.3308 66372 1.32496 10.0028 143 361 547 1079 1543 1772 1772 1772
31 32 45280 756398 549 62020 13.8467 588426 3.84066 10.0017 134 271 342 549 549 549 549 549
32 32 45550 37776 19151 65454 15.3979 741404 5.38297 10.0117 132 372 651 2564 4722 10879 18831 19151
33 32 41462 107032 18623 63904 14.9304 662631 4.90059 10.0168 88 288 500 1592 2710 5977 10146 14823
34 32 375553 955324 6317 49250 13.4781 260996 3.46231 10.0069 77 247 398 1524 2371 4114 6099 6317
35 32 47278 39437 502 52581 15.3035 1013654 5.29861 10.0016 66 109 159 502 502 502 502 502
36 32 5130033 0 0 62997 17.9719 677334 7.96288 10.0015 1 1 1 1 1 1 1 1
37 32 49951 84808 17589 64710 16.6202 894354 6.58054 10.0117 101 275 394 1018 1551 3221 5958 10465
38 32 48240 55200 18065 67368 16.2228 731768 6.20593 10.012 140 298 415 1267 1825 3471 5997 10720
39 32 80724 136563 17842 43503 13.392 368692 3.3771 10.0108 155 311 489 1537 2660 5779 10130 14906
40 32 62087 10632 25893 65662 16.241 769432 6.223 10.0147 96 231 410 1751 2902 6092 11476 18933
41 32 32397 26759 1030 2664 0.240975 10417 0.117676 0.120364 230 501 638 1030 1030 1030 1030 1030
42 32 33136 87486 13116 63032 18.5416 907440 8.46962 10.0166 98 272 395 1032 1581 3157 5787 10475
43 32 61122 127635 20057 63592 15.7433 645135 5.7176 10.0144 99 263 370 1257 2117 3731 6254 11120
44 32 221122 1633174 22413 22698 11.2549 75122 1.24253 10.0121 103 342 567 1901 3621 8352 13770 19128
45 32 25981 35698 476 61579 18.0096 1238629 8.00256 10.0019 167 266 316 476 476 476 476 476
46 32 22304 34914 15016 63098 19.2054 1143284 9.17239 10.014 108 260 377 1246 1803 3371 5922 10708
47 32 139765 263734 6955 66870 14.4146 607843 4.39671 10.0094 71 171 280 795 1337 2907 5424 6955
48 32 72355 491580 13116 63557 14.3461 730928 4.33581 10.0084 126 427 811 3459 6496 11142 13116 13116
49 32 29178 51752 14121 61425 18.5775 1181522 8.55047 10.0147 127 358 561 1623 2785 6019 9583 14006
50 32 32310 42547 11378 63098 20.3185 1161537 10.2896 10.0134 101 247 355 885 1436 3045 5695 10322
51 32 61023 68751 14384 63059 18.419 902793 8.3632 10.0149 73 179 305 1101 1602 3198 5802 10554
52 32 39903 230336 8497 67009 14.3279 602984 4.30052 10.01 107 323 462 1232 1787 3314 5819 8497
53 32 21456 41307 6046 62935 18.9755 1084132 8.9318 10.0074 99 225 345 805 1406 2861 5303 6046
54 32 44607 162900 14388 65813 17.9867 988035 7.96704 10.0132 107 259 426 1487 2611 5767 8767 13358
55 32 74426 98874 1342 65494 17.6635 1031149 7.65268 10.002 114 292 396 802 1289 1342 1342 1342
56 32 551136 1296784 52676 67277 13.0772 305366 3.05227 10.0177 75 216 330 1286 2511 4416 7031 11698
57 32 37819 39302 19741 64080 17.2064 930011 7.17291 10.0127 131 270 378 1239 2141 3728 6212 11023
58 32 195 5660 430 605 0.0556468 1366 0.0413041 0.0140928 82 168 268 430 430 430 430 430
59 32 48391 163799 3924 65370 15.6362 822418 5.62712 10.0044 110 278 462 1402 1908 3384 3924 3924
60 32 34537 98072 16599 64672 15.6173 653052 5.60252 10.0099 81 195 303 884 1416 3052 5710 10323
61 32 123893 1050362 1079 45958 13.1604 258455 3.14763 10.0024 67 153 272 689 1079 1079 1079 1079
62 32 36077 3113 3706 63072 17.1192 1202171 7.0823 10.0037 122 274 376 897 1413 2927 3706 3706
63 32 38332 80306 11390 62816 16.0616 887333 6.02839 10.0083 109 304 419 1112 1634 3289 6017 10563
64 32 773656 66373 2277 65123 17.5797 836791 7.48056 10.0033 73 191 310 769 1274 2277 2277 2277
65 32 133880 417362 6248 66882 12.8929 322858 2.8801 10.0074 98 241 377 1059 1609 3149 5595 6248
66 32 63468 107421 2443 55343 12.8881 324136 2.8821 10.0027 142 462 651 1322 1814 2443 2443 2443
67 32 50391 175123 11296 63855 16.1068 781512 6.09742 10.0074 122 434 742 2144 3757 8397 11296 11296
68 32 878859 66049 5565 62582 18.6912 957785 8.67213 10.007 91 262 436 923 1424 2987 5398 5565
69 32 51435 100313 1409 62380 18.1594 901919 8.13009 10.0028 74 194 297 947 1409 1409 1409 1409
70 32 38452 89301 20716 63271 16.6396 658214 6.61417 10.0127 91 260 407 1163 1686 3342 5958 10594
71 32 39945 120624 2035 64290 15.6999 714049 5.69174 10.0029 127 292 406 999 1494 2035 2035 2035
72 32 31245 66969 5207 63095 19.0872 1090722 9.0568 10.0064 103 227 328 837 1367 2956 5207 5207
73 32 45672 112811 20255 63098 16.8119 1087214 6.78894 10.012 72 172 278 953 1497 3150 5756 10368
74 32 44708 161401 2149 63609 16.7944 838084 6.77704 10.0028 86 275 471 1451 1907 2149 2149 2149
75 32 225053 406700 643 52306 12.3566 251491 2.34628 10.0019 111 202 252 643 643 643 643 643
76 32 47502 54664 10884 62766 18.6994 1217801 8.68302 10.0071 139 357 521 1436 2510 5692 10001 10884
77 32 22637 32612 12716 63098 19.4798 1222323 9.45517 10.0141 120 229 347 1028 1564 3203 5833 10425
78 32 46747 109205 7981 63063 15.6677 676999 5.64829 10.0107 131 341 492 1022 1583 3184 5679 7981
79 32 164402 479021 6830 64027 12.9602 554928 2.9523 10.0058 138 297 459 1013 1524 3058 5532 6830
80 32 33309 9281 7678 65987 18.6098 1072595 8.58823 10.0089 111 256 402 1261 2269 4352 6820 7678
81 32 35566 40512 2395 63630 14.6959 794935 4.68656 10.0026 129 472 820 1654 2137 2395 2395 2395
82 32 22397741 0 0 57050 17.3884 706401 7.37719 10.0016 1 1 1 1 1 1 1 1
83 32 52052 121435 10169 63094 16.1156 955610 6.09594 10.0096 102 196 300 837 1439 3097 5765 10169
84 32 31291 76727 16577 65182 16.7603 861454 6.72923 10.014 90 231 400 1568 2675 5919 10930 16433
85 32 20777 46131 14319 65582 17.5417 868601 7.47657 10.0122 89 212 323 1016 1566 3229 5821 10437
86 32 33235 76115 14773 61437 18.4085 1236340 8.38491 10.0143 93 251 417 1566 2680 5806 10638 14773
87 32 46879 679385 1899 62811 16.5628 685544 6.52971 10.003 78 247 420 1208 1668 1899 1899 1899
88 32 30613 26739 6876 62997 16.6431 947570 6.63191 10.0083 124 380 627 1474 2015 3615 6048 6876
89 32 31214 37853 905 63090 17.9941 1150561 7.9762 10.0023 113 199 299 752 905 905 905 905
90 32 33691 41046 1676 62579 17.258 932806 7.24637 10.0028 110 430 743 1203 1676 1676 1676 1676
91 32 61127 130759 2435 63922 15.075 570014 5.06652 10.0039 146 328 428 879 1377 2435 2435 2435
92 32 39081 86829 8584 63029 18.459 949100 8.4247 10.01 78 178 287 842 1387 2952 5503 8584
93 32 40097 103695 13256 65787 18.073 930250 8.02678 10.0087 97 239 351 961 1509 3109 5816 10397
94 32 47077 80053 837 66693 15.5937 634280 5.55443 10.0018 83 198 299 706 837 837 837 837
95 32 42829 164241 26931 63007 16.7191 813352 6.6809 10.0145 78 240 353 1300 1831 3437 6073 10690
96 32 31762 48084 565 65187 15.9349 785763 5.91104 10.0016 100 211 261 565 565 565 565 565
